environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
3205000,641,0.10000000149011612,0.44277942180633545,125.07725524902344,-0.7425746321678162,251.64320373535156,0.0003247173153795302,0.10000000149011612,0.19219999015331268,0.001999999862164259,,,,,,,
3210000,642,0.10000000149011612,0.5151365995407104,317.3935852050781,1.0994292497634888,632.5924072265625,0.004786350764334202,0.10000000149011612,0.24345000088214874,0.0023499999660998583,,,,,,,
3215000,643,0.10000000149011612,0.4591112732887268,55.07278823852539,-0.5359083414077759,111.2210693359375,0.003724928479641676,0.10000000149011612,0.24424999952316284,0.0024500000290572643,,,,,,,
3220000,644,0.0,0.47024503350257874,1.2013299465179443,-0.8118404746055603,4.030102729797363,-0.005232513882219791,0.0,0.2856000065803528,0.0024500000290572643,,,,,,,
3225000,645,0.10000000149011612,0.4727979898452759,172.8003387451172,0.1307082176208496,345.3430480957031,0.00033609598176553845,0.10000000149011612,0.27469998598098755,0.0031500000040978193,,,,,,,
3230000,646,0.10000000149011612,0.48901045322418213,41.9187126159668,-0.49000585079193115,84.82135009765625,0.004228330682963133,0.10000000149011612,0.30140000581741333,0.0032499998342245817,,,,,,,
3235000,647,0.0,0.4280472695827484,0.4278380274772644,-0.761599600315094,2.3822996616363525,-0.005232301075011492,0.0,0.22004999220371246,0.0017999999690800905,,,,,,,
3240000,648,0.10000000149011612,0.48518770933151245,218.53549194335938,-0.033508479595184326,437.1418762207031,0.0074880728498101234,0.10000000149011612,0.25519999861717224,0.002050000010058284,,,,,,,
3245000,649,0.10000000149011612,0.4415820240974426,197.46730041503906,-0.4158426523208618,395.7698059082031,0.004821220878511667,0.10000000149011612,0.255950003862381,0.0016499999910593033,,,,,,,
3250000,650,0.10000000149011612,0.46324270963668823,66.1257553100586,-0.3685920834541321,132.99240112304688,0.0037658526562154293,0.10000000149011612,0.26954999566078186,0.0023999998811632395,,,,,,,
3255000,651,0.0,0.4743731617927551,0.4415997862815857,-0.7207244634628296,2.3284435272216797,-0.00524164317175746,0.0,0.251149982213974,0.002149999840185046,,,,,,,
3260000,652,0.10000000149011612,0.4672694802284241,296.8379211425781,-0.124076247215271,593.927734375,0.00426872493699193,0.10000000149011612,0.3156999945640564,0.003499999875202775,,,,,,,
3265000,653,0.10000000149011612,0.49802732467651367,141.70680236816406,-0.05993218719959259,283.5374450683594,0.004849354736506939,0.10000000149011612,0.26524999737739563,0.002899999963119626,,,,,,,
3270000,654,0.0,0.47033631801605225,0.12750756740570068,-0.6904554963111877,1.6396888494491577,-0.005245116073638201,0.0,0.25494998693466187,0.002699999837204814,,,,,,,
