environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
1670000,334,0.10000000149011612,0.5403653383255005,12.126738548278809,-0.10689983516931534,24.471599578857422,-0.0020827532280236483,0.10000000149011612,0.17899999022483826,0.012649999931454659,,,,,,,
1675000,335,0.10000000149011612,0.5521001815795898,18.452726364135742,-0.042610879987478256,36.99509048461914,-0.0010250320192426443,0.10000000149011612,0.20944999158382416,0.010900000110268593,,,,,,,
1680000,336,0.0,0.5103241205215454,-0.09231741726398468,-0.28098538517951965,0.3814185559749603,-0.00717851473018527,0.0,0.2053999900817871,0.009850000031292439,,,,,,,
1685000,337,0.0,0.5008987188339233,-0.14425943791866302,-0.2902660369873047,0.29602035880088806,-0.007167852018028498,0.0,0.20864999294281006,0.008299999870359898,,,,,,,
1690000,338,0.10000000149011612,0.5573437213897705,25.438486099243164,-0.03921535611152649,50.959861755371094,9.902915917336941e-05,0.10000000149011612,0.21244999766349792,0.011549999937415123,,,,,,,
1695000,339,0.30000001192092896,0.5840253829956055,63.519996643066406,0.10925333201885223,126.82615661621094,0.011187171563506126,0.30000001192092896,0.22529999911785126,0.011699999682605267,,,,,,,
1700000,340,0.10000000149011612,0.561465322971344,20.166728973388672,-0.09782509505748749,40.533599853515625,-0.001678100903518498,0.10000000149011612,0.2074499875307083,0.016449999064207077,,,,,,,
1705000,341,0.20000000298023224,0.5336363315582275,40.67390441894531,0.18901246786117554,80.97405242919922,0.004347655922174454,0.20000000298023224,0.24169999361038208,0.00930000003427267,,,,,,,
1710000,342,0.10000000149011612,0.577116072177887,19.777246475219727,-0.010748326778411865,39.58060836791992,-0.0016679621767252684,0.10000000149011612,0.2475999891757965,0.016200000420212746,,,,,,,
1715000,343,0.0,0.5294719338417053,-0.11858944594860077,-0.2923276126384735,0.3517121374607086,-0.00717712240293622,0.0,0.2365499883890152,0.008249999955296516,,,,,,,
1720000,344,0.0,0.5844595432281494,-0.1267307996749878,-0.31678423285484314,0.3847825527191162,-0.0071666669100522995,0.0,0.24859999120235443,0.010699999518692493,,,,,,,
1725000,345,0.0,0.48926976323127747,-0.07715624570846558,-0.21437333524227142,0.27834832668304443,-0.007156264968216419,0.0,0.23999999463558197,0.00904999952763319,,,,,,,
1730000,346,0.0,0.5842249393463135,-0.2292601764202118,-0.39116403460502625,0.3284814953804016,-0.007145889103412628,0.0,0.24124999344348907,0.009499999694526196,,,,,,,
1735000,347,0.10000000149011612,0.5700840950012207,25.552553176879883,-0.13870495557785034,51.38707733154297,-0.00021190833649598062,0.10000000149011612,0.24459999799728394,0.011349999345839024,,,,,,,
1740000,348,0.0,0.5879624485969543,-0.13265159726142883,-0.3045443892478943,0.34848928451538086,-0.0071355984546244144,0.0,0.2504499852657318,0.009149999357759953,,,,,,,
