E0612 19:16:11.398704    2695 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 19:16:11.415257    2653 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=10000  (steps/update=5000)  seed=2
run-dir=runs/mappo_evo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 3319 | return    8.300 | deliv   8.30 | blocked  4.0% | idle  0.0% | ent 0.330
  upd 3320 | return   10.400 | deliv  10.40 | blocked  4.4% | idle  0.1% | ent 0.346
  upd 3321 | return    8.300 | deliv   8.30 | blocked  4.6% | idle  0.0% | ent 0.307
  upd 3322 | return   10.400 | deliv  10.40 | blocked  4.2% | idle  0.0% | ent 0.321
  upd 3323 | return    9.900 | deliv   9.90 | blocked  4.3% | idle  0.0% | ent 0.317
  upd 3324 | return    8.500 | deliv   8.50 | blocked  4.1% | idle  0.0% | ent 0.312
  upd 3325 | return    7.600 | deliv   7.60 | blocked  6.1% | idle  0.0% | ent 0.357
  upd 3326 | return    9.900 | deliv   9.90 | blocked  3.4% | idle  0.0% | ent 0.362
  upd 3327 | return    8.300 | deliv   8.30 | blocked  3.6% | idle  0.1% | ent 0.339
  upd 3328 | return    7.800 | deliv   7.80 | blocked  7.9% | idle  0.1% | ent 0.350
  upd 3329 | return    9.800 | deliv   9.80 | blocked  8.4% | idle  0.0% | ent 0.340
  upd 3330 | return   10.700 | deliv  10.70 | blocked  4.3% | idle  0.0% | ent 0.351
  upd 3331 | return    8.200 | deliv   8.20 | blocked  6.7% | idle  0.0% | ent 0.329
  upd 3332 | return    6.400 | deliv   6.40 | blocked  9.4% | idle  0.0% | ent 0.318
  upd 3333 | return   10.000 | deliv  10.00 | blocked  7.1% | idle  0.0% | ent 0.340
  upd 3334 | return    7.500 | deliv   7.50 | blocked  4.8% | idle  0.0% | ent 0.359
  upd 3335 | return    9.300 | deliv   9.30 | blocked  7.0% | idle  0.0% | ent 0.343
  upd 3336 | return    7.700 | deliv   7.70 | blocked  5.8% | idle  0.0% | ent 0.335
  upd 3337 | return    8.700 | deliv   8.70 | blocked  4.9% | idle  0.0% | ent 0.344
  upd 3338 | return    8.600 | deliv   8.60 | blocked  4.9% | idle  0.0% | ent 0.338
  upd 3339 | return   10.600 | deliv  10.60 | blocked  4.5% | idle  0.0% | ent 0.330
  upd 3340 | return    8.200 | deliv   8.20 | blocked  4.5% | idle  0.0% | ent 0.325
  upd 3341 | return    9.900 | deliv   9.90 | blocked  3.8% | idle  0.0% | ent 0.312
  upd 3342 | return    7.500 | deliv   7.50 | blocked  2.6% | idle  0.0% | ent 0.311
  upd 3343 | return    7.600 | deliv   7.60 | blocked  5.0% | idle  0.0% | ent 0.317
  upd 3344 | return    8.700 | deliv   8.70 | blocked  5.4% | idle  0.0% | ent 0.330
  upd 3345 | return    8.000 | deliv   8.00 | blocked  3.6% | idle  0.0% | ent 0.312
  upd 3346 | return    7.600 | deliv   7.60 | blocked  4.9% | idle  0.0% | ent 0.312
  upd 3347 | return    7.400 | deliv   7.40 | blocked  5.1% | idle  0.0% | ent 0.319
  upd 3348 | return    7.900 | deliv   7.90 | blocked  4.3% | idle  0.0% | ent 0.352
  upd 3349 | return    8.500 | deliv   8.50 | blocked  2.6% | idle  0.0% | ent 0.328
  upd 3350 | return    6.900 | deliv   6.90 | blocked  7.1% | idle  0.0% | ent 0.322
  upd 3351 | return    8.200 | deliv   8.20 | blocked  5.5% | idle  0.0% | ent 0.322
  upd 3352 | return    6.900 | deliv   6.90 | blocked  5.2% | idle  0.0% | ent 0.322
  upd 3353 | return    6.500 | deliv   6.50 | blocked  5.8% | idle  0.0% | ent 0.297
  upd 3354 | return    6.400 | deliv   6.40 | blocked  3.5% | idle  0.0% | ent 0.293
  upd 3355 | return    7.000 | deliv   7.00 | blocked  4.0% | idle  0.0% | ent 0.304
  upd 3356 | return    7.000 | deliv   7.00 | blocked  6.7% | idle  0.0% | ent 0.314
  upd 3357 | return    8.900 | deliv   8.90 | blocked  4.6% | idle  0.0% | ent 0.317
  upd 3358 | return    9.900 | deliv   9.90 | blocked  4.1% | idle  0.0% | ent 0.346
  upd 3359 | return    7.900 | deliv   7.90 | blocked  4.3% | idle  0.0% | ent 0.311
  upd 3360 | return    8.500 | deliv   8.50 | blocked  3.5% | idle  0.0% | ent 0.318
  upd 3361 | return    7.000 | deliv   7.00 | blocked  4.4% | idle  0.0% | ent 0.311
  upd 3362 | return    7.700 | deliv   7.70 | blocked  2.4% | idle  0.0% | ent 0.357
  upd 3363 | return    9.500 | deliv   9.50 | blocked  2.6% | idle  0.0% | ent 0.356
  upd 3364 | return    7.900 | deliv   7.90 | blocked  2.6% | idle  0.0% | ent 0.350
  upd 3365 | return    9.400 | deliv   9.40 | blocked  5.2% | idle  0.0% | ent 0.353
  upd 3366 | return    6.000 | deliv   6.00 | blocked  4.1% | idle  0.0% | ent 0.368
  upd 3367 | return    7.100 | deliv   7.10 | blocked  4.8% | idle  0.0% | ent 0.346
  upd 3368 | return    8.500 | deliv   8.50 | blocked  3.2% | idle  0.0% | ent 0.370
  upd 3369 | return    7.800 | deliv   7.80 | blocked  3.8% | idle  0.0% | ent 0.319
  upd 3370 | return    6.500 | deliv   6.50 | blocked  3.6% | idle  0.0% | ent 0.320
  upd 3371 | return    7.400 | deliv   7.40 | blocked  4.1% | idle  0.0% | ent 0.287
  upd 3372 | return    8.100 | deliv   8.10 | blocked  3.9% | idle  0.0% | ent 0.310
  upd 3373 | return    7.000 | deliv   7.00 | blocked  5.5% | idle  0.0% | ent 0.332
  upd 3374 | return    8.100 | deliv   8.10 | blocked  5.2% | idle  0.0% | ent 0.341
  upd 3375 | return    7.900 | deliv   7.90 | blocked  3.3% | idle  0.0% | ent 0.326
  upd 3376 | return    9.000 | deliv   9.00 | blocked  4.0% | idle  0.0% | ent 0.345
  upd 3377 | return    8.100 | deliv   8.10 | blocked  4.9% | idle  0.0% | ent 0.341
  upd 3378 | return    9.300 | deliv   9.30 | blocked  4.5% | idle  0.0% | ent 0.332
  upd 3379 | return    9.100 | deliv   9.10 | blocked  5.5% | idle  0.0% | ent 0.329
  upd 3380 | return   10.000 | deliv  10.00 | blocked  4.8% | idle  0.0% | ent 0.354
  upd 3381 | return    9.100 | deliv   9.10 | blocked  2.6% | idle  0.0% | ent 0.354
  upd 3382 | return    7.400 | deliv   7.40 | blocked  6.9% | idle  0.0% | ent 0.374
  upd 3383 | return   10.100 | deliv  10.10 | blocked  2.2% | idle  0.0% | ent 0.366
  upd 3384 | return    8.800 | deliv   8.80 | blocked  6.0% | idle  0.0% | ent 0.364
  upd 3385 | return    8.500 | deliv   8.50 | blocked  4.0% | idle  0.0% | ent 0.355
  upd 3386 | return    9.700 | deliv   9.70 | blocked  4.7% | idle  0.0% | ent 0.372
  upd 3387 | return    8.700 | deliv   8.70 | blocked  6.5% | idle  0.0% | ent 0.355
  upd 3388 | return    9.300 | deliv   9.30 | blocked  5.4% | idle  0.0% | ent 0.359
  upd 3389 | return    7.400 | deliv   7.40 | blocked  8.3% | idle  0.0% | ent 0.349
  upd 3390 | return    7.900 | deliv   7.90 | blocked 14.1% | idle  0.0% | ent 0.338
  upd 3391 | return    8.800 | deliv   8.80 | blocked  5.3% | idle  0.0% | ent 0.383
  upd 3392 | return   10.100 | deliv  10.10 | blocked  5.0% | idle  0.0% | ent 0.379
  upd 3393 | return    8.300 | deliv   8.30 | blocked  7.1% | idle  0.1% | ent 0.367
  upd 3394 | return   10.300 | deliv  10.30 | blocked  4.9% | idle  0.1% | ent 0.390
  upd 3395 | return    7.600 | deliv   7.60 | blocked  3.5% | idle  0.0% | ent 0.388
  upd 3396 | return    9.800 | deliv   9.80 | blocked  2.8% | idle  0.0% | ent 0.395
  upd 3397 | return    6.900 | deliv   6.90 | blocked  8.3% | idle  0.1% | ent 0.365
  upd 3398 | return    8.300 | deliv   8.30 | blocked  5.6% | idle  0.0% | ent 0.353
  upd 3399 | return    9.000 | deliv   9.00 | blocked  7.4% | idle  0.0% | ent 0.390
  [replay @ update 3400] return 11.00  deliveries 11  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd003400_s0.npz
  upd 3400 | return    7.500 | deliv   7.50 | blocked  6.7% | idle  0.0% | ent 0.387
  upd 3401 | return    8.600 | deliv   8.60 | blocked  7.1% | idle  0.0% | ent 0.379
  upd 3402 | return    7.600 | deliv   7.60 | blocked 10.0% | idle  0.0% | ent 0.348
  upd 3403 | return    8.000 | deliv   8.00 | blocked  8.0% | idle  0.0% | ent 0.366
  upd 3404 | return    9.300 | deliv   9.30 | blocked  6.2% | idle  0.0% | ent 0.362
  upd 3405 | return    6.600 | deliv   6.60 | blocked  6.9% | idle  0.0% | ent 0.368
  upd 3406 | return    9.600 | deliv   9.60 | blocked  7.4% | idle  0.0% | ent 0.382
  upd 3407 | return    8.700 | deliv   8.70 | blocked  7.1% | idle  0.0% | ent 0.362
  upd 3408 | return    8.000 | deliv   8.00 | blocked 10.8% | idle  0.0% | ent 0.381
  upd 3409 | return    8.900 | deliv   8.90 | blocked  4.8% | idle  0.0% | ent 0.397
  upd 3410 | return    6.900 | deliv   6.90 | blocked  8.0% | idle  0.0% | ent 0.372
  upd 3411 | return    7.800 | deliv   7.80 | blocked  6.9% | idle  0.0% | ent 0.388
  upd 3412 | return    7.000 | deliv   7.00 | blocked  6.7% | idle  0.0% | ent 0.394
  upd 3413 | return    9.000 | deliv   9.00 | blocked  7.9% | idle  0.1% | ent 0.396
  upd 3414 | return    7.700 | deliv   7.70 | blocked  8.0% | idle  0.0% | ent 0.374
  upd 3415 | return    8.400 | deliv   8.40 | blocked  6.3% | idle  0.0% | ent 0.390
  upd 3416 | return    8.500 | deliv   8.50 | blocked  4.1% | idle  0.0% | ent 0.383
  upd 3417 | return    7.300 | deliv   7.30 | blocked  8.2% | idle  0.0% | ent 0.373
  upd 3418 | return    8.800 | deliv   8.80 | blocked  7.2% | idle  0.0% | ent 0.403
  upd 3419 | return    7.300 | deliv   7.30 | blocked  4.6% | idle  0.0% | ent 0.408
  upd 3420 | return    7.200 | deliv   7.20 | blocked  9.7% | idle  0.1% | ent 0.381
  upd 3421 | return    6.400 | deliv   6.40 | blocked 12.7% | idle  0.0% | ent 0.357
  upd 3422 | return    8.100 | deliv   8.10 | blocked  6.0% | idle  0.0% | ent 0.431
  upd 3423 | return    8.500 | deliv   8.50 | blocked  6.4% | idle  0.0% | ent 0.384
  upd 3424 | return   10.000 | deliv  10.00 | blocked  3.7% | idle  0.0% | ent 0.419
  upd 3425 | return    7.100 | deliv   7.10 | blocked  6.3% | idle  0.0% | ent 0.391
  upd 3426 | return    9.800 | deliv   9.80 | blocked  8.9% | idle  0.0% | ent 0.374
  upd 3427 | return    8.100 | deliv   8.10 | blocked  4.4% | idle  0.0% | ent 0.416
  upd 3428 | return    9.700 | deliv   9.70 | blocked  6.2% | idle  0.0% | ent 0.392
  upd 3429 | return    9.400 | deliv   9.40 | blocked  5.0% | idle  0.0% | ent 0.420
  upd 3430 | return    9.100 | deliv   9.10 | blocked  3.8% | idle  0.1% | ent 0.437
  upd 3431 | return    8.700 | deliv   8.70 | blocked  6.3% | idle  0.0% | ent 0.391
  upd 3432 | return    9.600 | deliv   9.60 | blocked  7.3% | idle  0.0% | ent 0.392
  upd 3433 | return   10.100 | deliv  10.10 | blocked  9.5% | idle  0.0% | ent 0.389
  upd 3434 | return    7.900 | deliv   7.90 | blocked  7.1% | idle  0.0% | ent 0.358
  upd 3435 | return    7.900 | deliv   7.90 | blocked  9.3% | idle  0.0% | ent 0.376
  upd 3436 | return   10.200 | deliv  10.20 | blocked  4.7% | idle  0.0% | ent 0.392
  upd 3437 | return    8.900 | deliv   8.90 | blocked 11.8% | idle  0.0% | ent 0.344
  upd 3438 | return   10.400 | deliv  10.40 | blocked  6.0% | idle  0.0% | ent 0.376
  upd 3439 | return    8.500 | deliv   8.50 | blocked  8.7% | idle  0.1% | ent 0.411
  upd 3440 | return   10.000 | deliv  10.00 | blocked  5.6% | idle  0.0% | ent 0.414
  upd 3441 | return    8.800 | deliv   8.80 | blocked  4.3% | idle  0.1% | ent 0.411
  upd 3442 | return   11.400 | deliv  11.40 | blocked  4.1% | idle  0.1% | ent 0.421
  upd 3443 | return    8.700 | deliv   8.70 | blocked  6.9% | idle  0.0% | ent 0.412
  upd 3444 | return   10.500 | deliv  10.50 | blocked  9.3% | idle  0.1% | ent 0.395
  upd 3445 | return   11.800 | deliv  11.80 | blocked  4.4% | idle  0.1% | ent 0.435
  upd 3446 | return   10.700 | deliv  10.70 | blocked  5.7% | idle  0.1% | ent 0.411
  upd 3447 | return   10.200 | deliv  10.20 | blocked  7.5% | idle  0.1% | ent 0.422
  upd 3448 | return   11.000 | deliv  11.00 | blocked  3.8% | idle  0.1% | ent 0.429
  upd 3449 | return   11.000 | deliv  11.00 | blocked  3.2% | idle  0.1% | ent 0.450
  upd 3450 | return   10.000 | deliv  10.00 | blocked  3.8% | idle  0.1% | ent 0.460
  upd 3451 | return   10.000 | deliv  10.00 | blocked  5.2% | idle  0.0% | ent 0.428
  upd 3452 | return   11.100 | deliv  11.10 | blocked  4.4% | idle  0.0% | ent 0.420
  upd 3453 | return    9.700 | deliv   9.70 | blocked  4.5% | idle  0.0% | ent 0.394
  upd 3454 | return   10.400 | deliv  10.40 | blocked  5.5% | idle  0.0% | ent 0.392
  upd 3455 | return   10.400 | deliv  10.40 | blocked  4.1% | idle  0.0% | ent 0.409
  upd 3456 | return   10.700 | deliv  10.70 | blocked  3.7% | idle  0.0% | ent 0.403
  upd 3457 | return    7.700 | deliv   7.70 | blocked  5.5% | idle  0.0% | ent 0.383
  upd 3458 | return   10.000 | deliv  10.00 | blocked  4.1% | idle  0.0% | ent 0.416
  upd 3459 | return   10.200 | deliv  10.20 | blocked  5.8% | idle  0.0% | ent 0.380
  upd 3460 | return   10.200 | deliv  10.20 | blocked  5.2% | idle  0.0% | ent 0.436
  upd 3461 | return   10.100 | deliv  10.10 | blocked  5.6% | idle  0.0% | ent 0.412
  upd 3462 | return   10.900 | deliv  10.90 | blocked  5.4% | idle  0.0% | ent 0.402
  upd 3463 | return    8.200 | deliv   8.20 | blocked  6.9% | idle  0.0% | ent 0.373
  upd 3464 | return    9.600 | deliv   9.60 | blocked  7.1% | idle  0.0% | ent 0.394
  upd 3465 | return   11.300 | deliv  11.30 | blocked  4.5% | idle  0.1% | ent 0.415
  upd 3466 | return    8.800 | deliv   8.80 | blocked  4.6% | idle  0.0% | ent 0.403
  upd 3467 | return    8.700 | deliv   8.70 | blocked  3.8% | idle  0.0% | ent 0.393
  upd 3468 | return    7.300 | deliv   7.30 | blocked  8.5% | idle  0.0% | ent 0.376
  upd 3469 | return    9.400 | deliv   9.40 | blocked  6.3% | idle  0.0% | ent 0.418
  upd 3470 | return    7.700 | deliv   7.70 | blocked 10.7% | idle  0.0% | ent 0.386
  upd 3471 | return    8.300 | deliv   8.30 | blocked  6.0% | idle  0.0% | ent 0.388
  upd 3472 | return    6.900 | deliv   6.90 | blocked  5.8% | idle  0.0% | ent 0.418
  upd 3473 | return    8.900 | deliv   8.90 | blocked  7.5% | idle  0.0% | ent 0.353
  upd 3474 | return    8.400 | deliv   8.40 | blocked  6.1% | idle  0.0% | ent 0.415
  upd 3475 | return    9.400 | deliv   9.40 | blocked  6.7% | idle  0.0% | ent 0.407
  upd 3476 | return    7.300 | deliv   7.30 | blocked 12.0% | idle  0.0% | ent 0.381
  upd 3477 | return    9.000 | deliv   9.00 | blocked  7.7% | idle  0.0% | ent 0.382
  upd 3478 | return    8.400 | deliv   8.40 | blocked 13.7% | idle  0.1% | ent 0.352
  upd 3479 | return    8.700 | deliv   8.70 | blocked 10.6% | idle  0.1% | ent 0.396
  upd 3480 | return    9.400 | deliv   9.40 | blocked 10.2% | idle  0.0% | ent 0.374
  upd 3481 | return   10.600 | deliv  10.60 | blocked 11.2% | idle  0.0% | ent 0.389
  upd 3482 | return    9.800 | deliv   9.80 | blocked  7.5% | idle  0.0% | ent 0.395
  upd 3483 | return    8.000 | deliv   8.00 | blocked 10.5% | idle  0.0% | ent 0.382
  upd 3484 | return    8.400 | deliv   8.40 | blocked  9.1% | idle  0.0% | ent 0.404
  upd 3485 | return    9.400 | deliv   9.40 | blocked 10.6% | idle  0.0% | ent 0.372
  upd 3486 | return    8.300 | deliv   8.30 | blocked 10.3% | idle  0.0% | ent 0.374
  upd 3487 | return    9.700 | deliv   9.70 | blocked  8.5% | idle  0.0% | ent 0.380
  upd 3488 | return   12.100 | deliv  12.10 | blocked  6.3% | idle  0.0% | ent 0.430
  upd 3489 | return    9.600 | deliv   9.60 | blocked  4.3% | idle  0.0% | ent 0.445
  upd 3490 | return   10.900 | deliv  10.90 | blocked  4.6% | idle  0.0% | ent 0.451
  upd 3491 | return   11.300 | deliv  11.30 | blocked  4.9% | idle  0.0% | ent 0.438
  upd 3492 | return    9.600 | deliv   9.60 | blocked  5.3% | idle  0.0% | ent 0.422
  upd 3493 | return    9.900 | deliv   9.90 | blocked 13.7% | idle  0.0% | ent 0.351
  upd 3494 | return    7.500 | deliv   7.50 | blocked  6.2% | idle  0.0% | ent 0.399
  upd 3495 | return    9.100 | deliv   9.10 | blocked 10.3% | idle  0.0% | ent 0.377
  upd 3496 | return    7.400 | deliv   7.40 | blocked  5.9% | idle  0.0% | ent 0.424
  upd 3497 | return    9.400 | deliv   9.40 | blocked  8.9% | idle  0.0% | ent 0.401
  upd 3498 | return    8.100 | deliv   8.10 | blocked 12.1% | idle  0.0% | ent 0.387
  upd 3499 | return    8.100 | deliv   8.10 | blocked  7.1% | idle  0.0% | ent 0.399
  [replay @ update 3500] return 12.00  deliveries 12  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd003500_s0.npz
  upd 3500 | return    9.500 | deliv   9.50 | blocked  7.9% | idle  0.0% | ent 0.381
  upd 3501 | return    6.300 | deliv   6.30 | blocked 11.4% | idle  0.0% | ent 0.358
  upd 3502 | return    6.900 | deliv   6.90 | blocked 11.1% | idle  0.0% | ent 0.361
  upd 3503 | return    7.100 | deliv   7.10 | blocked 11.2% | idle  0.0% | ent 0.310
  upd 3504 | return    9.000 | deliv   9.00 | blocked 11.0% | idle  0.0% | ent 0.350
  upd 3505 | return    8.000 | deliv   8.00 | blocked  7.7% | idle  0.0% | ent 0.397
  upd 3506 | return    8.400 | deliv   8.40 | blocked  8.4% | idle  0.0% | ent 0.362
  upd 3507 | return    8.100 | deliv   8.10 | blocked  9.4% | idle  0.0% | ent 0.360
  upd 3508 | return    9.000 | deliv   9.00 | blocked  5.9% | idle  0.0% | ent 0.389
  upd 3509 | return   10.000 | deliv  10.00 | blocked  9.4% | idle  0.0% | ent 0.378
  upd 3510 | return    9.000 | deliv   9.00 | blocked  7.9% | idle  0.0% | ent 0.358
  upd 3511 | return    7.700 | deliv   7.70 | blocked 10.6% | idle  0.0% | ent 0.335
  upd 3512 | return    8.900 | deliv   8.90 | blocked  7.4% | idle  0.0% | ent 0.381
  upd 3513 | return    9.600 | deliv   9.60 | blocked  7.1% | idle  0.0% | ent 0.355
  upd 3514 | return   11.000 | deliv  11.00 | blocked  8.1% | idle  0.0% | ent 0.348
  upd 3515 | return    8.900 | deliv   8.90 | blocked  6.0% | idle  0.0% | ent 0.352
  upd 3516 | return    9.100 | deliv   9.10 | blocked  6.0% | idle  0.0% | ent 0.338
  upd 3517 | return    8.400 | deliv   8.40 | blocked  5.9% | idle  0.0% | ent 0.321
  upd 3518 | return    9.200 | deliv   9.20 | blocked  5.9% | idle  0.0% | ent 0.341
  upd 3519 | return   10.100 | deliv  10.10 | blocked  4.6% | idle  0.0% | ent 0.336
  upd 3520 | return   10.600 | deliv  10.60 | blocked  4.3% | idle  0.0% | ent 0.335
  upd 3521 | return    8.700 | deliv   8.70 | blocked  5.5% | idle  0.0% | ent 0.342
  upd 3522 | return   10.100 | deliv  10.10 | blocked  6.5% | idle  0.0% | ent 0.355
  upd 3523 | return    8.700 | deliv   8.70 | blocked  8.7% | idle  0.0% | ent 0.344
  upd 3524 | return   11.600 | deliv  11.60 | blocked  5.7% | idle  0.0% | ent 0.372
  upd 3525 | return   11.400 | deliv  11.40 | blocked  5.4% | idle  0.0% | ent 0.366
  upd 3526 | return    9.800 | deliv   9.80 | blocked  5.3% | idle  0.0% | ent 0.360
  upd 3527 | return   11.100 | deliv  11.10 | blocked  4.6% | idle  0.0% | ent 0.385
  upd 3528 | return    9.000 | deliv   9.00 | blocked  6.0% | idle  0.0% | ent 0.389
  upd 3529 | return    9.400 | deliv   9.40 | blocked  6.6% | idle  0.0% | ent 0.351
  upd 3530 | return   10.700 | deliv  10.70 | blocked  4.9% | idle  0.0% | ent 0.371
  upd 3531 | return    9.600 | deliv   9.60 | blocked  4.6% | idle  0.0% | ent 0.386
  upd 3532 | return   10.000 | deliv  10.00 | blocked  5.2% | idle  0.1% | ent 0.404
  upd 3533 | return   11.100 | deliv  11.10 | blocked  4.8% | idle  0.0% | ent 0.366
  upd 3534 | return    9.700 | deliv   9.70 | blocked  5.8% | idle  0.0% | ent 0.377
  upd 3535 | return    9.700 | deliv   9.70 | blocked  6.7% | idle  0.0% | ent 0.381
  upd 3536 | return   10.400 | deliv  10.40 | blocked  5.2% | idle  0.0% | ent 0.397
  upd 3537 | return    9.400 | deliv   9.40 | blocked  5.9% | idle  0.0% | ent 0.393
  upd 3538 | return   11.200 | deliv  11.20 | blocked  4.6% | idle  0.1% | ent 0.374
  upd 3539 | return    9.100 | deliv   9.10 | blocked  4.9% | idle  0.0% | ent 0.362
  upd 3540 | return   11.400 | deliv  11.40 | blocked  5.6% | idle  0.0% | ent 0.360
  upd 3541 | return   11.000 | deliv  11.00 | blocked  4.7% | idle  0.0% | ent 0.386
  upd 3542 | return   12.600 | deliv  12.60 | blocked  4.9% | idle  0.0% | ent 0.393
  upd 3543 | return    9.800 | deliv   9.80 | blocked  4.2% | idle  0.0% | ent 0.367
  upd 3544 | return   10.000 | deliv  10.00 | blocked  5.0% | idle  0.1% | ent 0.380
  upd 3545 | return   10.200 | deliv  10.20 | blocked  3.5% | idle  0.0% | ent 0.371
  upd 3546 | return   10.300 | deliv  10.30 | blocked  4.1% | idle  0.0% | ent 0.364
  upd 3547 | return    9.400 | deliv   9.40 | blocked  3.9% | idle  0.1% | ent 0.370
  upd 3548 | return   11.500 | deliv  11.50 | blocked  3.5% | idle  0.0% | ent 0.354
  upd 3549 | return    8.900 | deliv   8.90 | blocked  6.1% | idle  0.0% | ent 0.362
  upd 3550 | return   10.600 | deliv  10.60 | blocked  5.1% | idle  0.0% | ent 0.396
  upd 3551 | return   10.200 | deliv  10.20 | blocked  4.6% | idle  0.1% | ent 0.399
  upd 3552 | return    9.500 | deliv   9.50 | blocked  5.6% | idle  0.0% | ent 0.386
  upd 3553 | return   10.700 | deliv  10.70 | blocked  5.4% | idle  0.0% | ent 0.399
  upd 3554 | return    8.100 | deliv   8.10 | blocked  5.0% | idle  0.0% | ent 0.361
  upd 3555 | return    8.000 | deliv   8.00 | blocked  4.4% | idle  0.0% | ent 0.403
  upd 3556 | return    9.700 | deliv   9.70 | blocked  5.1% | idle  0.0% | ent 0.368
  upd 3557 | return   10.300 | deliv  10.30 | blocked  4.4% | idle  0.0% | ent 0.396
  upd 3558 | return    9.700 | deliv   9.70 | blocked  4.0% | idle  0.0% | ent 0.368
  upd 3559 | return   12.800 | deliv  12.80 | blocked  4.3% | idle  0.0% | ent 0.373
  upd 3560 | return   10.000 | deliv  10.00 | blocked  4.7% | idle  0.0% | ent 0.351
  upd 3561 | return    9.300 | deliv   9.30 | blocked  4.3% | idle  0.0% | ent 0.370
  upd 3562 | return   11.200 | deliv  11.20 | blocked  4.0% | idle  0.0% | ent 0.384
