E0612 22:33:23.491862   13141 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 22:33:23.508828   13099 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ippo (centralised_critic=False, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ippo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 3341 | return    4.000 | deliv   4.00 | blocked 13.5% | idle  0.1% | ent 0.196
  upd 3342 | return    5.300 | deliv   5.30 | blocked 11.8% | idle  0.1% | ent 0.203
  upd 3343 | return    6.800 | deliv   6.80 | blocked 11.7% | idle  0.1% | ent 0.210
  upd 3344 | return    5.100 | deliv   5.10 | blocked 12.8% | idle  0.1% | ent 0.203
  upd 3345 | return    5.400 | deliv   5.40 | blocked 14.1% | idle  0.0% | ent 0.193
  upd 3346 | return    3.800 | deliv   3.80 | blocked 13.0% | idle  0.0% | ent 0.196
  upd 3347 | return    7.200 | deliv   7.20 | blocked 11.6% | idle  0.1% | ent 0.207
  upd 3348 | return    5.700 | deliv   5.70 | blocked 11.5% | idle  0.1% | ent 0.204
  upd 3349 | return    4.400 | deliv   4.40 | blocked 12.0% | idle  0.1% | ent 0.219
  upd 3350 | return    6.600 | deliv   6.60 | blocked 10.2% | idle  0.1% | ent 0.208
  upd 3351 | return    5.400 | deliv   5.40 | blocked  9.6% | idle  0.2% | ent 0.227
  upd 3352 | return    4.000 | deliv   4.00 | blocked 12.2% | idle  0.1% | ent 0.226
  upd 3353 | return    4.500 | deliv   4.50 | blocked 11.9% | idle  0.1% | ent 0.220
  upd 3354 | return    3.900 | deliv   3.90 | blocked 12.1% | idle  0.0% | ent 0.216
  upd 3355 | return    6.500 | deliv   6.50 | blocked 11.2% | idle  0.2% | ent 0.218
  upd 3356 | return    5.500 | deliv   5.50 | blocked  9.5% | idle  0.2% | ent 0.221
  upd 3357 | return    6.600 | deliv   6.60 | blocked 11.1% | idle  0.2% | ent 0.218
  upd 3358 | return    5.300 | deliv   5.30 | blocked 10.6% | idle  0.3% | ent 0.219
  upd 3359 | return    4.700 | deliv   4.70 | blocked 12.0% | idle  0.1% | ent 0.188
  upd 3360 | return    6.300 | deliv   6.30 | blocked 10.4% | idle  0.2% | ent 0.203
  upd 3361 | return    5.400 | deliv   5.40 | blocked  9.7% | idle  0.2% | ent 0.190
  upd 3362 | return    6.600 | deliv   6.60 | blocked 10.5% | idle  0.2% | ent 0.207
  upd 3363 | return    4.300 | deliv   4.30 | blocked  9.9% | idle  0.3% | ent 0.199
  upd 3364 | return    6.200 | deliv   6.20 | blocked 11.2% | idle  0.2% | ent 0.211
  upd 3365 | return    5.100 | deliv   5.10 | blocked 11.4% | idle  0.1% | ent 0.210
  upd 3366 | return    4.500 | deliv   4.50 | blocked 10.0% | idle  0.1% | ent 0.188
  upd 3367 | return    6.100 | deliv   6.10 | blocked 10.2% | idle  0.3% | ent 0.218
  upd 3368 | return    6.200 | deliv   6.20 | blocked  9.9% | idle  0.3% | ent 0.213
  upd 3369 | return    4.300 | deliv   4.30 | blocked 10.2% | idle  0.2% | ent 0.200
  upd 3370 | return    5.100 | deliv   5.10 | blocked 10.7% | idle  0.3% | ent 0.207
  upd 3371 | return    4.100 | deliv   4.10 | blocked  9.7% | idle  0.3% | ent 0.211
  upd 3372 | return    4.500 | deliv   4.50 | blocked 10.3% | idle  0.1% | ent 0.191
  upd 3373 | return    5.800 | deliv   5.80 | blocked 10.0% | idle  0.3% | ent 0.230
  upd 3374 | return    4.500 | deliv   4.50 | blocked 11.0% | idle  0.1% | ent 0.211
  upd 3375 | return    5.400 | deliv   5.40 | blocked 12.5% | idle  0.2% | ent 0.236
  upd 3376 | return    7.100 | deliv   7.10 | blocked  9.3% | idle  0.3% | ent 0.225
  upd 3377 | return    5.500 | deliv   5.50 | blocked  9.2% | idle  0.2% | ent 0.215
  upd 3378 | return    5.500 | deliv   5.50 | blocked 11.4% | idle  0.5% | ent 0.232
  upd 3379 | return    6.100 | deliv   6.10 | blocked 12.2% | idle  0.6% | ent 0.240
  upd 3380 | return    7.100 | deliv   7.10 | blocked 10.7% | idle  0.5% | ent 0.246
  upd 3381 | return    6.200 | deliv   6.20 | blocked 12.3% | idle  0.6% | ent 0.232
  upd 3382 | return    5.900 | deliv   5.90 | blocked  8.6% | idle  0.2% | ent 0.219
  upd 3383 | return    5.100 | deliv   5.10 | blocked 12.2% | idle  0.3% | ent 0.211
  upd 3384 | return    5.000 | deliv   5.00 | blocked 11.5% | idle  0.3% | ent 0.222
  upd 3385 | return    5.300 | deliv   5.30 | blocked 11.2% | idle  0.1% | ent 0.207
  upd 3386 | return    2.900 | deliv   2.90 | blocked 12.3% | idle  0.1% | ent 0.201
  upd 3387 | return    3.400 | deliv   3.40 | blocked 11.5% | idle  0.1% | ent 0.219
  upd 3388 | return    6.200 | deliv   6.20 | blocked 10.9% | idle  0.1% | ent 0.228
  upd 3389 | return    6.300 | deliv   6.30 | blocked 10.6% | idle  0.1% | ent 0.222
  upd 3390 | return    3.800 | deliv   3.80 | blocked  8.3% | idle  0.0% | ent 0.213
  upd 3391 | return    6.800 | deliv   6.80 | blocked  8.8% | idle  0.2% | ent 0.234
  upd 3392 | return    6.500 | deliv   6.50 | blocked 10.7% | idle  0.0% | ent 0.193
  upd 3393 | return    5.900 | deliv   5.90 | blocked 10.7% | idle  0.1% | ent 0.197
  upd 3394 | return    5.100 | deliv   5.10 | blocked  9.9% | idle  0.0% | ent 0.193
  upd 3395 | return    5.200 | deliv   5.20 | blocked 10.2% | idle  0.0% | ent 0.193
  upd 3396 | return    3.900 | deliv   3.90 | blocked 10.4% | idle  0.0% | ent 0.205
  upd 3397 | return    3.100 | deliv   3.10 | blocked  9.7% | idle  0.0% | ent 0.188
  upd 3398 | return    5.100 | deliv   5.10 | blocked 10.0% | idle  0.0% | ent 0.197
  upd 3399 | return    4.500 | deliv   4.50 | blocked  8.2% | idle  0.0% | ent 0.186
  [replay @ update 3400] return 4.00  deliveries 4  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd003400_s0.npz
  upd 3400 | return    3.900 | deliv   3.90 | blocked  9.3% | idle  0.0% | ent 0.196
  upd 3401 | return    5.000 | deliv   5.00 | blocked  9.7% | idle  0.0% | ent 0.207
  upd 3402 | return    5.600 | deliv   5.60 | blocked 10.7% | idle  0.0% | ent 0.209
  upd 3403 | return    4.400 | deliv   4.40 | blocked 10.5% | idle  0.0% | ent 0.199
  upd 3404 | return    5.700 | deliv   5.70 | blocked 10.5% | idle  0.0% | ent 0.210
  upd 3405 | return    4.500 | deliv   4.50 | blocked 11.4% | idle  0.0% | ent 0.192
  upd 3406 | return    3.800 | deliv   3.80 | blocked  9.9% | idle  0.0% | ent 0.208
  upd 3407 | return    5.500 | deliv   5.50 | blocked  9.5% | idle  0.0% | ent 0.195
  upd 3408 | return    6.100 | deliv   6.10 | blocked  7.1% | idle  0.0% | ent 0.216
  upd 3409 | return    6.400 | deliv   6.40 | blocked  8.1% | idle  0.0% | ent 0.200
  upd 3410 | return    4.600 | deliv   4.60 | blocked  8.9% | idle  0.0% | ent 0.207
  upd 3411 | return    3.100 | deliv   3.10 | blocked  7.9% | idle  0.0% | ent 0.202
  upd 3412 | return    4.200 | deliv   4.20 | blocked  6.4% | idle  0.0% | ent 0.200
  upd 3413 | return    4.800 | deliv   4.80 | blocked 10.2% | idle  0.0% | ent 0.204
  upd 3414 | return    5.400 | deliv   5.40 | blocked  8.1% | idle  0.0% | ent 0.201
  upd 3415 | return    6.100 | deliv   6.10 | blocked 10.2% | idle  0.1% | ent 0.217
  upd 3416 | return    4.100 | deliv   4.10 | blocked 11.9% | idle  0.0% | ent 0.204
  upd 3417 | return    6.400 | deliv   6.40 | blocked  9.1% | idle  0.0% | ent 0.216
  upd 3418 | return    3.900 | deliv   3.90 | blocked 10.8% | idle  0.0% | ent 0.199
  upd 3419 | return    3.500 | deliv   3.50 | blocked 11.1% | idle  0.0% | ent 0.194
  upd 3420 | return    3.000 | deliv   3.00 | blocked 10.9% | idle  0.0% | ent 0.211
  upd 3421 | return    4.200 | deliv   4.20 | blocked 10.6% | idle  0.0% | ent 0.195
  upd 3422 | return    4.000 | deliv   4.00 | blocked  8.7% | idle  0.0% | ent 0.198
  upd 3423 | return    5.600 | deliv   5.60 | blocked 11.8% | idle  0.0% | ent 0.202
  upd 3424 | return    4.500 | deliv   4.50 | blocked 10.2% | idle  0.0% | ent 0.202
  upd 3425 | return    4.900 | deliv   4.90 | blocked 12.2% | idle  0.0% | ent 0.185
  upd 3426 | return    3.900 | deliv   3.90 | blocked 12.9% | idle  0.0% | ent 0.185
  upd 3427 | return    4.800 | deliv   4.80 | blocked 12.3% | idle  0.0% | ent 0.176
  upd 3428 | return    5.700 | deliv   5.70 | blocked 14.2% | idle  0.1% | ent 0.197
  upd 3429 | return    4.000 | deliv   4.00 | blocked 13.1% | idle  0.0% | ent 0.189
  upd 3430 | return    6.000 | deliv   6.00 | blocked 14.6% | idle  0.1% | ent 0.211
  upd 3431 | return    6.600 | deliv   6.60 | blocked 14.0% | idle  0.1% | ent 0.206
  upd 3432 | return    6.900 | deliv   6.90 | blocked 13.4% | idle  0.1% | ent 0.196
  upd 3433 | return    7.100 | deliv   7.10 | blocked 12.2% | idle  0.0% | ent 0.189
  upd 3434 | return    5.000 | deliv   5.00 | blocked 12.5% | idle  0.1% | ent 0.201
  upd 3435 | return    7.000 | deliv   7.00 | blocked 13.9% | idle  0.1% | ent 0.186
  upd 3436 | return    6.700 | deliv   6.70 | blocked 13.4% | idle  0.0% | ent 0.179
  upd 3437 | return    6.700 | deliv   6.70 | blocked 16.0% | idle  0.0% | ent 0.193
  upd 3438 | return    4.700 | deliv   4.70 | blocked 14.4% | idle  0.0% | ent 0.183
  upd 3439 | return    4.800 | deliv   4.80 | blocked 16.9% | idle  0.0% | ent 0.171
  upd 3440 | return    4.500 | deliv   4.50 | blocked 16.1% | idle  0.0% | ent 0.175
  upd 3441 | return    4.000 | deliv   4.00 | blocked 15.7% | idle  0.0% | ent 0.175
  upd 3442 | return    5.400 | deliv   5.40 | blocked 16.2% | idle  0.0% | ent 0.170
  upd 3443 | return    4.600 | deliv   4.60 | blocked 16.2% | idle  0.0% | ent 0.167
  upd 3444 | return    4.500 | deliv   4.50 | blocked 12.6% | idle  0.0% | ent 0.176
  upd 3445 | return    3.700 | deliv   3.70 | blocked 12.4% | idle  0.1% | ent 0.178
  upd 3446 | return    7.400 | deliv   7.40 | blocked 14.3% | idle  0.0% | ent 0.167
  upd 3447 | return    4.600 | deliv   4.60 | blocked 13.0% | idle  0.1% | ent 0.176
  upd 3448 | return    5.300 | deliv   5.30 | blocked 13.2% | idle  0.1% | ent 0.172
  upd 3449 | return    6.500 | deliv   6.50 | blocked 12.3% | idle  0.1% | ent 0.164
  upd 3450 | return    6.300 | deliv   6.30 | blocked 11.8% | idle  0.0% | ent 0.167
  upd 3451 | return    4.700 | deliv   4.70 | blocked 13.7% | idle  0.1% | ent 0.174
  upd 3452 | return    7.000 | deliv   7.00 | blocked 12.1% | idle  0.2% | ent 0.210
  upd 3453 | return    4.700 | deliv   4.70 | blocked 11.8% | idle  0.1% | ent 0.171
  upd 3454 | return    5.500 | deliv   5.50 | blocked 12.5% | idle  0.2% | ent 0.179
  upd 3455 | return    6.100 | deliv   6.10 | blocked 15.0% | idle  0.1% | ent 0.176
  upd 3456 | return    7.700 | deliv   7.70 | blocked 12.2% | idle  0.1% | ent 0.178
  upd 3457 | return    4.200 | deliv   4.20 | blocked 14.0% | idle  0.1% | ent 0.147
  upd 3458 | return    6.600 | deliv   6.60 | blocked 16.5% | idle  0.0% | ent 0.160
  upd 3459 | return    4.700 | deliv   4.70 | blocked 11.8% | idle  0.1% | ent 0.166
  upd 3460 | return    4.800 | deliv   4.80 | blocked 12.6% | idle  0.1% | ent 0.174
  upd 3461 | return    5.400 | deliv   5.40 | blocked  9.4% | idle  0.1% | ent 0.199
  upd 3462 | return    6.300 | deliv   6.30 | blocked 13.4% | idle  0.1% | ent 0.172
  upd 3463 | return    4.700 | deliv   4.70 | blocked 10.8% | idle  0.0% | ent 0.162
  upd 3464 | return    5.400 | deliv   5.40 | blocked 13.1% | idle  0.0% | ent 0.133
  upd 3465 | return    6.400 | deliv   6.40 | blocked 12.5% | idle  0.0% | ent 0.151
  upd 3466 | return    5.800 | deliv   5.80 | blocked 13.8% | idle  0.0% | ent 0.142
  upd 3467 | return    5.500 | deliv   5.50 | blocked 14.0% | idle  0.1% | ent 0.177
  upd 3468 | return    4.100 | deliv   4.10 | blocked 14.1% | idle  0.0% | ent 0.152
  upd 3469 | return    8.200 | deliv   8.20 | blocked 14.2% | idle  0.0% | ent 0.138
  upd 3470 | return    5.700 | deliv   5.70 | blocked 14.8% | idle  0.0% | ent 0.141
  upd 3471 | return    5.000 | deliv   5.00 | blocked 14.0% | idle  0.0% | ent 0.142
  upd 3472 | return    6.100 | deliv   6.10 | blocked 15.5% | idle  0.0% | ent 0.129
  upd 3473 | return    7.000 | deliv   7.00 | blocked 13.6% | idle  0.0% | ent 0.122
  upd 3474 | return    5.700 | deliv   5.70 | blocked 14.1% | idle  0.0% | ent 0.130
  upd 3475 | return    3.700 | deliv   3.70 | blocked 14.0% | idle  0.0% | ent 0.132
  upd 3476 | return    5.500 | deliv   5.50 | blocked 15.3% | idle  0.0% | ent 0.145
  upd 3477 | return    6.300 | deliv   6.30 | blocked 12.2% | idle  0.0% | ent 0.139
  upd 3478 | return    6.300 | deliv   6.30 | blocked 11.0% | idle  0.0% | ent 0.137
  upd 3479 | return    5.500 | deliv   5.50 | blocked 11.5% | idle  0.0% | ent 0.143
  upd 3480 | return    6.400 | deliv   6.40 | blocked 10.7% | idle  0.0% | ent 0.140
  upd 3481 | return    5.400 | deliv   5.40 | blocked  9.6% | idle  0.0% | ent 0.154
  upd 3482 | return    3.700 | deliv   3.70 | blocked  8.7% | idle  0.0% | ent 0.151
  upd 3483 | return    7.200 | deliv   7.20 | blocked  9.1% | idle  0.0% | ent 0.157
  upd 3484 | return    5.700 | deliv   5.70 | blocked  6.7% | idle  0.0% | ent 0.144
  upd 3485 | return    4.800 | deliv   4.80 | blocked  6.0% | idle  0.0% | ent 0.164
  upd 3486 | return    5.700 | deliv   5.70 | blocked  9.9% | idle  0.0% | ent 0.140
  upd 3487 | return    5.100 | deliv   5.10 | blocked  6.6% | idle  0.1% | ent 0.162
  upd 3488 | return    4.400 | deliv   4.40 | blocked  5.8% | idle  0.0% | ent 0.157
  upd 3489 | return    5.700 | deliv   5.70 | blocked  5.2% | idle  0.0% | ent 0.163
  upd 3490 | return    6.400 | deliv   6.40 | blocked  4.1% | idle  0.1% | ent 0.174
  upd 3491 | return    7.500 | deliv   7.50 | blocked  7.3% | idle  0.0% | ent 0.153
  upd 3492 | return    4.600 | deliv   4.60 | blocked  7.4% | idle  0.1% | ent 0.154
  upd 3493 | return    6.100 | deliv   6.10 | blocked 10.6% | idle  0.1% | ent 0.153
  upd 3494 | return    3.300 | deliv   3.30 | blocked  4.6% | idle  0.0% | ent 0.148
  upd 3495 | return    3.500 | deliv   3.50 | blocked  7.2% | idle  0.0% | ent 0.124
  upd 3496 | return    4.900 | deliv   4.90 | blocked  8.4% | idle  0.0% | ent 0.121
  upd 3497 | return    7.400 | deliv   7.40 | blocked  7.2% | idle  0.0% | ent 0.125
  upd 3498 | return    7.600 | deliv   7.60 | blocked  9.1% | idle  0.0% | ent 0.151
  upd 3499 | return    5.600 | deliv   5.60 | blocked  6.4% | idle  0.0% | ent 0.136
  [replay @ update 3500] return 3.00  deliveries 3  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd003500_s0.npz
  upd 3500 | return    4.900 | deliv   4.90 | blocked  8.3% | idle  0.0% | ent 0.098
  upd 3501 | return    5.600 | deliv   5.60 | blocked  5.5% | idle  0.0% | ent 0.122
  upd 3502 | return    5.000 | deliv   5.00 | blocked  7.6% | idle  0.0% | ent 0.122
  upd 3503 | return    5.600 | deliv   5.60 | blocked  5.0% | idle  0.0% | ent 0.130
  upd 3504 | return    5.600 | deliv   5.60 | blocked  5.1% | idle  0.2% | ent 0.197
  upd 3505 | return    6.500 | deliv   6.50 | blocked  3.3% | idle  0.1% | ent 0.139
  upd 3506 | return    7.600 | deliv   7.60 | blocked  3.2% | idle  0.1% | ent 0.158
  upd 3507 | return    7.500 | deliv   7.50 | blocked  5.1% | idle  0.2% | ent 0.222
  upd 3508 | return    5.400 | deliv   5.40 | blocked  4.3% | idle  0.0% | ent 0.170
  upd 3509 | return    4.600 | deliv   4.60 | blocked  3.8% | idle  0.1% | ent 0.167
  upd 3510 | return    6.300 | deliv   6.30 | blocked  4.6% | idle  0.0% | ent 0.145
  upd 3511 | return    4.300 | deliv   4.30 | blocked  4.6% | idle  0.1% | ent 0.154
  upd 3512 | return    4.900 | deliv   4.90 | blocked  3.8% | idle  0.0% | ent 0.160
  upd 3513 | return    4.000 | deliv   4.00 | blocked  3.4% | idle  0.1% | ent 0.158
  upd 3514 | return    4.600 | deliv   4.60 | blocked  3.8% | idle  0.1% | ent 0.190
  upd 3515 | return    4.400 | deliv   4.40 | blocked  4.6% | idle  0.1% | ent 0.165
  upd 3516 | return    4.600 | deliv   4.60 | blocked  5.8% | idle  0.1% | ent 0.170
  upd 3517 | return    6.800 | deliv   6.80 | blocked  5.5% | idle  0.1% | ent 0.180
  upd 3518 | return    5.100 | deliv   5.10 | blocked  4.6% | idle  0.1% | ent 0.160
  upd 3519 | return    4.200 | deliv   4.20 | blocked  3.8% | idle  0.1% | ent 0.161
  upd 3520 | return    5.400 | deliv   5.40 | blocked  2.8% | idle  0.0% | ent 0.179
  upd 3521 | return    4.800 | deliv   4.80 | blocked  3.7% | idle  0.1% | ent 0.171
  upd 3522 | return    5.300 | deliv   5.30 | blocked  3.2% | idle  0.2% | ent 0.197
  upd 3523 | return    5.800 | deliv   5.80 | blocked  3.1% | idle  0.1% | ent 0.210
  upd 3524 | return    6.100 | deliv   6.10 | blocked  3.9% | idle  0.0% | ent 0.173
  upd 3525 | return    5.000 | deliv   5.00 | blocked  3.2% | idle  0.1% | ent 0.191
  upd 3526 | return    4.300 | deliv   4.30 | blocked  3.1% | idle  0.1% | ent 0.191
  upd 3527 | return    5.900 | deliv   5.90 | blocked  4.9% | idle  0.0% | ent 0.171
  upd 3528 | return    4.800 | deliv   4.80 | blocked  4.1% | idle  0.1% | ent 0.175
  upd 3529 | return    5.200 | deliv   5.20 | blocked  4.1% | idle  0.0% | ent 0.197
  upd 3530 | return    6.500 | deliv   6.50 | blocked  3.6% | idle  0.0% | ent 0.190
  upd 3531 | return    5.200 | deliv   5.20 | blocked  3.6% | idle  0.0% | ent 0.188
  upd 3532 | return    6.200 | deliv   6.20 | blocked  4.7% | idle  0.1% | ent 0.177
  upd 3533 | return    5.200 | deliv   5.20 | blocked  7.1% | idle  0.0% | ent 0.174
  upd 3534 | return    4.200 | deliv   4.20 | blocked  3.8% | idle  0.0% | ent 0.155
  upd 3535 | return    5.400 | deliv   5.40 | blocked  4.4% | idle  0.0% | ent 0.161
  upd 3536 | return    6.700 | deliv   6.70 | blocked  5.5% | idle  0.1% | ent 0.176
  upd 3537 | return    6.900 | deliv   6.90 | blocked  4.6% | idle  0.1% | ent 0.173
  upd 3538 | return    6.500 | deliv   6.50 | blocked  5.7% | idle  0.0% | ent 0.159
  upd 3539 | return    4.800 | deliv   4.80 | blocked  4.1% | idle  0.0% | ent 0.169
  upd 3540 | return    3.100 | deliv   3.10 | blocked  3.3% | idle  0.0% | ent 0.145
  upd 3541 | return    4.600 | deliv   4.60 | blocked  3.6% | idle  0.0% | ent 0.144
  upd 3542 | return    7.000 | deliv   7.00 | blocked  3.5% | idle  0.0% | ent 0.157
  upd 3543 | return    6.000 | deliv   6.00 | blocked  3.8% | idle  0.0% | ent 0.145
  upd 3544 | return    5.800 | deliv   5.80 | blocked  6.4% | idle  0.0% | ent 0.147
  upd 3545 | return    4.800 | deliv   4.80 | blocked  3.6% | idle  0.0% | ent 0.170
  upd 3546 | return    4.600 | deliv   4.60 | blocked  3.3% | idle  0.0% | ent 0.165
  upd 3547 | return    5.500 | deliv   5.50 | blocked  3.6% | idle  0.0% | ent 0.169
  upd 3548 | return    4.500 | deliv   4.50 | blocked  4.2% | idle  0.0% | ent 0.176
  upd 3549 | return    5.800 | deliv   5.80 | blocked  3.2% | idle  0.0% | ent 0.174
  upd 3550 | return    7.200 | deliv   7.20 | blocked  3.0% | idle  0.0% | ent 0.179
  upd 3551 | return    5.700 | deliv   5.70 | blocked  2.9% | idle  0.0% | ent 0.180
  upd 3552 | return    5.300 | deliv   5.30 | blocked  3.5% | idle  0.0% | ent 0.141
  upd 3553 | return    6.200 | deliv   6.20 | blocked  2.6% | idle  0.0% | ent 0.171
  upd 3554 | return    5.300 | deliv   5.30 | blocked  2.7% | idle  0.0% | ent 0.180
  upd 3555 | return    4.500 | deliv   4.50 | blocked  2.8% | idle  0.1% | ent 0.169
  upd 3556 | return    5.000 | deliv   5.00 | blocked  4.1% | idle  0.0% | ent 0.160
  upd 3557 | return    6.100 | deliv   6.10 | blocked  4.0% | idle  0.0% | ent 0.175
  upd 3558 | return    4.800 | deliv   4.80 | blocked  3.1% | idle  0.0% | ent 0.179
  upd 3559 | return    5.000 | deliv   5.00 | blocked  2.8% | idle  0.1% | ent 0.179
  upd 3560 | return    4.900 | deliv   4.90 | blocked  3.2% | idle  0.0% | ent 0.170
  upd 3561 | return    5.900 | deliv   5.90 | blocked  2.8% | idle  0.0% | ent 0.174
  upd 3562 | return    7.600 | deliv   7.60 | blocked  3.1% | idle  0.0% | ent 0.173
  upd 3563 | return    5.200 | deliv   5.20 | blocked  3.0% | idle  0.0% | ent 0.155
  upd 3564 | return    5.100 | deliv   5.10 | blocked  3.2% | idle  0.0% | ent 0.163
  upd 3565 | return    4.300 | deliv   4.30 | blocked  3.9% | idle  0.0% | ent 0.153
  upd 3566 | return    4.800 | deliv   4.80 | blocked  3.4% | idle  0.0% | ent 0.142
  upd 3567 | return    6.600 | deliv   6.60 | blocked  2.7% | idle  0.0% | ent 0.156
  upd 3568 | return    4.700 | deliv   4.70 | blocked  3.2% | idle  0.0% | ent 0.140
  upd 3569 | return    4.600 | deliv   4.60 | blocked  3.0% | idle  0.0% | ent 0.141
  upd 3570 | return    4.600 | deliv   4.60 | blocked  3.5% | idle  0.0% | ent 0.140
  upd 3571 | return    6.300 | deliv   6.30 | blocked  5.8% | idle  0.0% | ent 0.149
  upd 3572 | return    4.800 | deliv   4.80 | blocked  2.9% | idle  0.0% | ent 0.146
  upd 3573 | return    5.100 | deliv   5.10 | blocked  3.1% | idle  0.0% | ent 0.136
  upd 3574 | return    7.700 | deliv   7.70 | blocked  3.0% | idle  0.0% | ent 0.149
  upd 3575 | return    6.200 | deliv   6.20 | blocked  2.4% | idle  0.0% | ent 0.150
  upd 3576 | return    4.300 | deliv   4.30 | blocked  2.7% | idle  0.1% | ent 0.159
  upd 3577 | return    5.900 | deliv   5.90 | blocked  2.2% | idle  0.1% | ent 0.163
  upd 3578 | return    4.900 | deliv   4.90 | blocked  3.3% | idle  0.0% | ent 0.151
  upd 3579 | return    5.600 | deliv   5.60 | blocked  3.3% | idle  0.0% | ent 0.138
  upd 3580 | return    6.100 | deliv   6.10 | blocked  3.4% | idle  0.0% | ent 0.139
  upd 3581 | return    5.200 | deliv   5.20 | blocked  2.8% | idle  0.0% | ent 0.161
  upd 3582 | return    4.700 | deliv   4.70 | blocked  3.6% | idle  0.0% | ent 0.158
  upd 3583 | return    5.700 | deliv   5.70 | blocked  3.2% | idle  0.0% | ent 0.153
  upd 3584 | return    5.400 | deliv   5.40 | blocked  2.9% | idle  0.0% | ent 0.166
