E0614 08:40:09.906223    1929 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 08:40:09.932381    1887 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=0
run-dir=runs/ia2c_tiny-4ag_seed0  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd 1122 | return    0.100 | deliv   0.10 | blocked 42.1% | idle 18.2% | ent 0.527
  upd 1123 | return    0.000 | deliv   0.00 | blocked 40.9% | idle 16.1% | ent 0.541
  upd 1124 | return    0.100 | deliv   0.10 | blocked 40.5% | idle 17.1% | ent 0.520
  upd 1125 | return    0.000 | deliv   0.00 | blocked 38.1% | idle 18.4% | ent 0.576
  upd 1126 | return    0.000 | deliv   0.00 | blocked 33.6% | idle 18.7% | ent 0.607
  upd 1127 | return    0.300 | deliv   0.30 | blocked 33.3% | idle 17.7% | ent 0.592
  upd 1128 | return    0.100 | deliv   0.10 | blocked 28.0% | idle 17.7% | ent 0.625
  upd 1129 | return    0.200 | deliv   0.20 | blocked 29.5% | idle 19.3% | ent 0.650
  upd 1130 | return    0.300 | deliv   0.30 | blocked 27.1% | idle 17.8% | ent 0.701
  upd 1131 | return    0.200 | deliv   0.20 | blocked 27.3% | idle 19.7% | ent 0.742
  upd 1132 | return    0.000 | deliv   0.00 | blocked 26.5% | idle 17.6% | ent 0.755
  upd 1133 | return    0.200 | deliv   0.20 | blocked 24.1% | idle 18.6% | ent 0.767
  upd 1134 | return    0.200 | deliv   0.20 | blocked 24.2% | idle 19.0% | ent 0.800
  upd 1135 | return    0.000 | deliv   0.00 | blocked 22.8% | idle 20.2% | ent 0.805
  upd 1136 | return    0.200 | deliv   0.20 | blocked 22.5% | idle 21.0% | ent 0.791
  upd 1137 | return    0.000 | deliv   0.00 | blocked 23.3% | idle 19.3% | ent 0.812
  upd 1138 | return    0.200 | deliv   0.20 | blocked 24.3% | idle 19.9% | ent 0.782
  upd 1139 | return    0.200 | deliv   0.20 | blocked 25.2% | idle 19.6% | ent 0.825
  upd 1140 | return    0.300 | deliv   0.30 | blocked 25.9% | idle 18.9% | ent 0.776
  upd 1141 | return    0.000 | deliv   0.00 | blocked 30.3% | idle 18.3% | ent 0.801
  upd 1142 | return    0.000 | deliv   0.00 | blocked 29.4% | idle 18.8% | ent 0.756
  upd 1143 | return    0.100 | deliv   0.10 | blocked 29.5% | idle 18.5% | ent 0.757
  upd 1144 | return    0.000 | deliv   0.00 | blocked 28.3% | idle 20.9% | ent 0.805
  upd 1145 | return    0.100 | deliv   0.10 | blocked 31.1% | idle 19.0% | ent 0.776
  upd 1146 | return    0.100 | deliv   0.10 | blocked 35.0% | idle 17.8% | ent 0.687
  upd 1147 | return    0.000 | deliv   0.00 | blocked 34.4% | idle 22.4% | ent 0.710
  upd 1148 | return    0.100 | deliv   0.10 | blocked 33.0% | idle 21.1% | ent 0.752
  upd 1149 | return    0.000 | deliv   0.00 | blocked 35.7% | idle 22.6% | ent 0.702
  upd 1150 | return    0.200 | deliv   0.20 | blocked 39.9% | idle 19.1% | ent 0.660
  upd 1151 | return    0.300 | deliv   0.30 | blocked 38.3% | idle 20.8% | ent 0.699
  upd 1152 | return    0.100 | deliv   0.10 | blocked 38.1% | idle 23.0% | ent 0.682
  upd 1153 | return    0.100 | deliv   0.10 | blocked 41.0% | idle 20.7% | ent 0.609
  upd 1154 | return    0.000 | deliv   0.00 | blocked 42.9% | idle 20.5% | ent 0.620
  upd 1155 | return    0.000 | deliv   0.00 | blocked 37.1% | idle 22.2% | ent 0.707
  upd 1156 | return    0.000 | deliv   0.00 | blocked 42.6% | idle 20.2% | ent 0.657
  upd 1157 | return    0.000 | deliv   0.00 | blocked 39.4% | idle 22.0% | ent 0.678
  upd 1158 | return    0.200 | deliv   0.20 | blocked 49.4% | idle 14.7% | ent 0.562
  upd 1159 | return    0.100 | deliv   0.10 | blocked 43.6% | idle 20.5% | ent 0.635
  upd 1160 | return    0.100 | deliv   0.10 | blocked 40.4% | idle 23.5% | ent 0.661
  upd 1161 | return    0.000 | deliv   0.00 | blocked 42.0% | idle 22.4% | ent 0.622
  upd 1162 | return    0.100 | deliv   0.10 | blocked 43.5% | idle 20.9% | ent 0.625
  upd 1163 | return    0.100 | deliv   0.10 | blocked 41.9% | idle 20.8% | ent 0.629
  upd 1164 | return    0.000 | deliv   0.00 | blocked 40.8% | idle 22.0% | ent 0.703
  upd 1165 | return    0.100 | deliv   0.10 | blocked 39.1% | idle 22.5% | ent 0.621
  upd 1166 | return    0.000 | deliv   0.00 | blocked 38.0% | idle 24.3% | ent 0.713
  upd 1167 | return    0.100 | deliv   0.10 | blocked 41.6% | idle 23.8% | ent 0.696
  upd 1168 | return    0.000 | deliv   0.00 | blocked 40.8% | idle 23.3% | ent 0.709
  upd 1169 | return    0.100 | deliv   0.10 | blocked 39.1% | idle 21.7% | ent 0.662
  upd 1170 | return    0.100 | deliv   0.10 | blocked 36.9% | idle 24.3% | ent 0.725
  upd 1171 | return    0.000 | deliv   0.00 | blocked 36.3% | idle 24.9% | ent 0.739
  upd 1172 | return    0.100 | deliv   0.10 | blocked 33.5% | idle 27.2% | ent 0.769
  upd 1173 | return    0.000 | deliv   0.00 | blocked 38.2% | idle 21.6% | ent 0.726
  upd 1174 | return    0.000 | deliv   0.00 | blocked 36.6% | idle 23.7% | ent 0.756
  upd 1175 | return    0.100 | deliv   0.10 | blocked 37.4% | idle 21.7% | ent 0.760
  upd 1176 | return    0.000 | deliv   0.00 | blocked 34.4% | idle 24.1% | ent 0.778
  upd 1177 | return    0.100 | deliv   0.10 | blocked 34.7% | idle 24.3% | ent 0.772
  upd 1178 | return    0.200 | deliv   0.20 | blocked 32.8% | idle 23.3% | ent 0.791
  upd 1179 | return    0.000 | deliv   0.00 | blocked 36.0% | idle 19.9% | ent 0.780
  upd 1180 | return    0.300 | deliv   0.30 | blocked 35.4% | idle 20.7% | ent 0.808
  upd 1181 | return    0.200 | deliv   0.20 | blocked 38.6% | idle 16.9% | ent 0.733
  upd 1182 | return    0.300 | deliv   0.30 | blocked 32.2% | idle 19.1% | ent 0.747
  upd 1183 | return    0.400 | deliv   0.40 | blocked 31.5% | idle 18.8% | ent 0.765
  upd 1184 | return    0.200 | deliv   0.20 | blocked 33.4% | idle 16.4% | ent 0.749
  upd 1185 | return    0.400 | deliv   0.40 | blocked 29.1% | idle 20.9% | ent 0.786
  upd 1186 | return    0.200 | deliv   0.20 | blocked 35.1% | idle 17.9% | ent 0.734
  upd 1187 | return    0.200 | deliv   0.20 | blocked 33.0% | idle 19.4% | ent 0.756
  upd 1188 | return    0.200 | deliv   0.20 | blocked 38.5% | idle 18.3% | ent 0.787
  upd 1189 | return    0.000 | deliv   0.00 | blocked 40.6% | idle 17.6% | ent 0.794
  upd 1190 | return    0.200 | deliv   0.20 | blocked 38.2% | idle 17.9% | ent 0.776
  upd 1191 | return    0.000 | deliv   0.00 | blocked 39.7% | idle 17.0% | ent 0.830
  upd 1192 | return    0.200 | deliv   0.20 | blocked 38.0% | idle 17.0% | ent 0.859
  upd 1193 | return    0.000 | deliv   0.00 | blocked 41.6% | idle 15.5% | ent 0.879
  upd 1194 | return    0.000 | deliv   0.00 | blocked 38.4% | idle 16.2% | ent 0.868
  upd 1195 | return    0.100 | deliv   0.10 | blocked 38.4% | idle 15.8% | ent 0.874
  upd 1196 | return    0.200 | deliv   0.20 | blocked 35.4% | idle 16.7% | ent 0.871
  upd 1197 | return    0.300 | deliv   0.30 | blocked 36.6% | idle 15.7% | ent 0.877
  upd 1198 | return    0.100 | deliv   0.10 | blocked 36.8% | idle 18.0% | ent 0.859
  upd 1199 | return    0.200 | deliv   0.20 | blocked 36.4% | idle 16.1% | ent 0.860
  upd 1200 | return    0.500 | deliv   0.50 | blocked 37.9% | idle 16.6% | ent 0.786
  upd 1201 | return    0.200 | deliv   0.20 | blocked 37.0% | idle 19.8% | ent 0.740
  upd 1202 | return    0.000 | deliv   0.00 | blocked 39.3% | idle 14.9% | ent 0.760
  upd 1203 | return    0.000 | deliv   0.00 | blocked 35.0% | idle 17.7% | ent 0.776
  upd 1204 | return    0.000 | deliv   0.00 | blocked 33.2% | idle 16.8% | ent 0.793
  upd 1205 | return    0.200 | deliv   0.20 | blocked 29.4% | idle 16.3% | ent 0.709
  upd 1206 | return    0.100 | deliv   0.10 | blocked 29.2% | idle 17.7% | ent 0.755
  upd 1207 | return    0.500 | deliv   0.50 | blocked 27.8% | idle 11.7% | ent 0.674
  upd 1208 | return    0.100 | deliv   0.10 | blocked 25.7% | idle 14.4% | ent 0.697
  upd 1209 | return    0.000 | deliv   0.00 | blocked 25.3% | idle 13.5% | ent 0.746
  upd 1210 | return    0.400 | deliv   0.40 | blocked 22.8% | idle 14.8% | ent 0.786
  upd 1211 | return    0.000 | deliv   0.00 | blocked 23.8% | idle 17.8% | ent 0.785
  upd 1212 | return    0.100 | deliv   0.10 | blocked 23.2% | idle 16.2% | ent 0.756
  upd 1213 | return    0.200 | deliv   0.20 | blocked 22.8% | idle 17.3% | ent 0.798
  upd 1214 | return    0.000 | deliv   0.00 | blocked 23.9% | idle 16.3% | ent 0.792
  upd 1215 | return    0.200 | deliv   0.20 | blocked 23.5% | idle 20.0% | ent 0.824
  upd 1216 | return    0.000 | deliv   0.00 | blocked 23.6% | idle 20.3% | ent 0.802
  upd 1217 | return    0.000 | deliv   0.00 | blocked 25.1% | idle 23.4% | ent 0.831
  upd 1218 | return    0.200 | deliv   0.20 | blocked 22.6% | idle 25.4% | ent 0.815
  upd 1219 | return    0.200 | deliv   0.20 | blocked 26.3% | idle 19.9% | ent 0.775
  upd 1220 | return    0.100 | deliv   0.10 | blocked 25.0% | idle 21.8% | ent 0.777
  upd 1221 | return    0.300 | deliv   0.30 | blocked 27.6% | idle 20.0% | ent 0.772
  upd 1222 | return    0.200 | deliv   0.20 | blocked 28.3% | idle 21.7% | ent 0.776
  upd 1223 | return    0.000 | deliv   0.00 | blocked 32.2% | idle 23.7% | ent 0.800
  upd 1224 | return    0.200 | deliv   0.20 | blocked 32.2% | idle 23.5% | ent 0.771
  upd 1225 | return    0.300 | deliv   0.30 | blocked 33.1% | idle 21.5% | ent 0.752
  upd 1226 | return    0.000 | deliv   0.00 | blocked 30.5% | idle 26.3% | ent 0.701
  upd 1227 | return    0.000 | deliv   0.00 | blocked 32.3% | idle 26.0% | ent 0.732
  upd 1228 | return    0.100 | deliv   0.10 | blocked 35.2% | idle 23.7% | ent 0.677
  upd 1229 | return    0.100 | deliv   0.10 | blocked 33.8% | idle 26.2% | ent 0.644
  upd 1230 | return    0.200 | deliv   0.20 | blocked 33.8% | idle 26.4% | ent 0.652
  upd 1231 | return    0.100 | deliv   0.10 | blocked 35.2% | idle 26.0% | ent 0.625
  upd 1232 | return    0.100 | deliv   0.10 | blocked 37.4% | idle 26.1% | ent 0.603
  upd 1233 | return    0.000 | deliv   0.00 | blocked 37.1% | idle 28.4% | ent 0.647
  upd 1234 | return    0.200 | deliv   0.20 | blocked 36.3% | idle 23.1% | ent 0.546
  upd 1235 | return    0.300 | deliv   0.30 | blocked 33.8% | idle 28.8% | ent 0.602
  upd 1236 | return    0.100 | deliv   0.10 | blocked 37.4% | idle 27.4% | ent 0.562
  upd 1237 | return    0.300 | deliv   0.30 | blocked 34.3% | idle 26.6% | ent 0.565
  upd 1238 | return    0.000 | deliv   0.00 | blocked 38.0% | idle 24.0% | ent 0.571
  upd 1239 | return    0.500 | deliv   0.50 | blocked 38.1% | idle 25.1% | ent 0.562
  upd 1240 | return    0.200 | deliv   0.20 | blocked 38.9% | idle 25.3% | ent 0.592
  upd 1241 | return    0.000 | deliv   0.00 | blocked 37.4% | idle 25.9% | ent 0.585
  upd 1242 | return    0.100 | deliv   0.10 | blocked 36.1% | idle 28.4% | ent 0.626
  upd 1243 | return    0.100 | deliv   0.10 | blocked 36.3% | idle 27.0% | ent 0.531
  upd 1244 | return    0.100 | deliv   0.10 | blocked 40.0% | idle 23.0% | ent 0.554
  upd 1245 | return    0.400 | deliv   0.40 | blocked 38.9% | idle 20.3% | ent 0.515
  upd 1246 | return    0.300 | deliv   0.30 | blocked 41.2% | idle 18.5% | ent 0.512
  upd 1247 | return    0.100 | deliv   0.10 | blocked 38.2% | idle 21.5% | ent 0.553
  upd 1248 | return    0.100 | deliv   0.10 | blocked 38.7% | idle 21.4% | ent 0.569
  upd 1249 | return    0.400 | deliv   0.40 | blocked 37.4% | idle 17.7% | ent 0.534
  upd 1250 | return    0.400 | deliv   0.40 | blocked 36.6% | idle 21.8% | ent 0.577
  upd 1251 | return    0.000 | deliv   0.00 | blocked 32.7% | idle 23.2% | ent 0.669
  upd 1252 | return    0.200 | deliv   0.20 | blocked 33.3% | idle 17.7% | ent 0.561
  upd 1253 | return    0.500 | deliv   0.50 | blocked 30.4% | idle 17.3% | ent 0.601
  upd 1254 | return    0.300 | deliv   0.30 | blocked 29.5% | idle 14.5% | ent 0.584
  upd 1255 | return    0.300 | deliv   0.30 | blocked 27.5% | idle 13.9% | ent 0.607
  upd 1256 | return    0.100 | deliv   0.10 | blocked 28.0% | idle 17.6% | ent 0.639
  upd 1257 | return    0.500 | deliv   0.50 | blocked 27.8% | idle 15.0% | ent 0.634
  upd 1258 | return    0.200 | deliv   0.20 | blocked 28.7% | idle 14.3% | ent 0.604
  upd 1259 | return    0.400 | deliv   0.40 | blocked 27.3% | idle 17.6% | ent 0.657
  upd 1260 | return    0.000 | deliv   0.00 | blocked 31.8% | idle 15.1% | ent 0.624
  upd 1261 | return    0.300 | deliv   0.30 | blocked 33.3% | idle 16.4% | ent 0.632
  upd 1262 | return    0.200 | deliv   0.20 | blocked 34.6% | idle 17.2% | ent 0.634
  upd 1263 | return    0.200 | deliv   0.20 | blocked 32.6% | idle 20.6% | ent 0.688
  upd 1264 | return    0.200 | deliv   0.20 | blocked 32.6% | idle 21.5% | ent 0.678
  upd 1265 | return    0.200 | deliv   0.20 | blocked 33.9% | idle 21.0% | ent 0.683
  upd 1266 | return    0.200 | deliv   0.20 | blocked 36.0% | idle 17.1% | ent 0.660
  upd 1267 | return    0.200 | deliv   0.20 | blocked 34.7% | idle 20.3% | ent 0.726
  upd 1268 | return    0.000 | deliv   0.00 | blocked 36.5% | idle 18.1% | ent 0.698
  upd 1269 | return    0.400 | deliv   0.40 | blocked 36.2% | idle 18.4% | ent 0.708
  upd 1270 | return    0.400 | deliv   0.40 | blocked 34.1% | idle 20.3% | ent 0.682
  upd 1271 | return    0.500 | deliv   0.50 | blocked 35.0% | idle 23.1% | ent 0.731
  upd 1272 | return    0.400 | deliv   0.40 | blocked 37.9% | idle 18.7% | ent 0.658
  upd 1273 | return    0.400 | deliv   0.40 | blocked 37.4% | idle 18.5% | ent 0.641
  upd 1274 | return    0.100 | deliv   0.10 | blocked 35.5% | idle 21.7% | ent 0.670
  upd 1275 | return    0.500 | deliv   0.50 | blocked 39.8% | idle 16.5% | ent 0.597
  upd 1276 | return    0.400 | deliv   0.40 | blocked 42.5% | idle 16.6% | ent 0.561
  upd 1277 | return    0.500 | deliv   0.50 | blocked 40.5% | idle 19.5% | ent 0.592
  upd 1278 | return    0.400 | deliv   0.40 | blocked 42.0% | idle 17.0% | ent 0.515
  upd 1279 | return    0.200 | deliv   0.20 | blocked 43.2% | idle 17.1% | ent 0.532
  upd 1280 | return    0.300 | deliv   0.30 | blocked 45.4% | idle 16.7% | ent 0.496
  upd 1281 | return    0.200 | deliv   0.20 | blocked 47.9% | idle 12.5% | ent 0.440
  upd 1282 | return    0.300 | deliv   0.30 | blocked 48.8% | idle 11.6% | ent 0.431
  upd 1283 | return    0.400 | deliv   0.40 | blocked 49.1% | idle 15.1% | ent 0.468
  upd 1284 | return    0.200 | deliv   0.20 | blocked 51.1% | idle 10.8% | ent 0.409
  upd 1285 | return    0.300 | deliv   0.30 | blocked 53.6% | idle  9.8% | ent 0.401
  upd 1286 | return    0.200 | deliv   0.20 | blocked 49.9% | idle 16.2% | ent 0.501
  upd 1287 | return    0.300 | deliv   0.30 | blocked 48.8% | idle 11.5% | ent 0.468
  upd 1288 | return    0.100 | deliv   0.10 | blocked 45.8% | idle 13.7% | ent 0.501
  upd 1289 | return    0.200 | deliv   0.20 | blocked 42.4% | idle 15.8% | ent 0.550
  upd 1290 | return    0.500 | deliv   0.50 | blocked 41.7% | idle 14.4% | ent 0.545
  upd 1291 | return    0.900 | deliv   0.90 | blocked 39.4% | idle 15.0% | ent 0.568
  upd 1292 | return    0.500 | deliv   0.50 | blocked 35.7% | idle 16.3% | ent 0.628
  upd 1293 | return    0.700 | deliv   0.70 | blocked 30.3% | idle 15.9% | ent 0.665
  upd 1294 | return    0.200 | deliv   0.20 | blocked 27.4% | idle 13.2% | ent 0.651
  upd 1295 | return    0.500 | deliv   0.50 | blocked 25.7% | idle 12.7% | ent 0.669
  upd 1296 | return    0.500 | deliv   0.50 | blocked 25.5% | idle  7.2% | ent 0.648
  upd 1297 | return    0.600 | deliv   0.60 | blocked 22.0% | idle 13.5% | ent 0.697
  upd 1298 | return    0.400 | deliv   0.40 | blocked 21.1% | idle 13.8% | ent 0.692
  upd 1299 | return    0.400 | deliv   0.40 | blocked 22.8% | idle  7.9% | ent 0.658
  upd 1300 | return    0.100 | deliv   0.10 | blocked 21.7% | idle 10.0% | ent 0.683
  upd 1301 | return    0.300 | deliv   0.30 | blocked 22.2% | idle 11.9% | ent 0.693
  upd 1302 | return    0.900 | deliv   0.90 | blocked 20.3% | idle 16.3% | ent 0.695
  upd 1303 | return    0.700 | deliv   0.70 | blocked 18.3% | idle 15.8% | ent 0.718
  upd 1304 | return    0.300 | deliv   0.30 | blocked 19.1% | idle 15.9% | ent 0.725
  upd 1305 | return    0.500 | deliv   0.50 | blocked 19.6% | idle 17.5% | ent 0.726
  upd 1306 | return    0.600 | deliv   0.60 | blocked 19.4% | idle 14.8% | ent 0.721
  upd 1307 | return    0.100 | deliv   0.10 | blocked 19.8% | idle 17.3% | ent 0.726
  upd 1308 | return    0.500 | deliv   0.50 | blocked 20.6% | idle 16.7% | ent 0.712
  upd 1309 | return    0.600 | deliv   0.60 | blocked 21.8% | idle 17.6% | ent 0.710
  upd 1310 | return    0.500 | deliv   0.50 | blocked 26.1% | idle 22.9% | ent 0.730
  upd 1311 | return    0.500 | deliv   0.50 | blocked 25.8% | idle 26.1% | ent 0.728
  upd 1312 | return    0.200 | deliv   0.20 | blocked 28.3% | idle 25.0% | ent 0.731
  upd 1313 | return    0.300 | deliv   0.30 | blocked 33.8% | idle 20.0% | ent 0.690
  upd 1314 | return    0.600 | deliv   0.60 | blocked 36.6% | idle 21.2% | ent 0.687
  upd 1315 | return    0.500 | deliv   0.50 | blocked 35.0% | idle 19.9% | ent 0.730
  upd 1316 | return    0.400 | deliv   0.40 | blocked 38.7% | idle 18.4% | ent 0.709
  upd 1317 | return    0.600 | deliv   0.60 | blocked 38.2% | idle 19.9% | ent 0.745
  upd 1318 | return    0.100 | deliv   0.10 | blocked 40.7% | idle 16.9% | ent 0.728
  upd 1319 | return    0.300 | deliv   0.30 | blocked 42.7% | idle 15.8% | ent 0.723
  upd 1320 | return    0.500 | deliv   0.50 | blocked 47.3% | idle 15.0% | ent 0.719
  upd 1321 | return    0.300 | deliv   0.30 | blocked 43.5% | idle 14.6% | ent 0.744
  upd 1322 | return    0.200 | deliv   0.20 | blocked 46.0% | idle 14.2% | ent 0.747
  upd 1323 | return    0.400 | deliv   0.40 | blocked 45.3% | idle 13.7% | ent 0.795
  upd 1324 | return    0.000 | deliv   0.00 | blocked 48.5% | idle 11.1% | ent 0.669
  upd 1325 | return    0.400 | deliv   0.40 | blocked 47.7% | idle 10.6% | ent 0.677
  upd 1326 | return    0.100 | deliv   0.10 | blocked 45.9% | idle 11.7% | ent 0.744
  upd 1327 | return    0.300 | deliv   0.30 | blocked 47.0% | idle 10.2% | ent 0.648
  upd 1328 | return    0.100 | deliv   0.10 | blocked 44.9% | idle 12.5% | ent 0.682
  upd 1329 | return    0.400 | deliv   0.40 | blocked 45.9% | idle 11.0% | ent 0.670
  upd 1330 | return    0.400 | deliv   0.40 | blocked 48.0% | idle 11.2% | ent 0.679
  upd 1331 | return    0.300 | deliv   0.30 | blocked 43.8% | idle 13.7% | ent 0.747
  upd 1332 | return    0.300 | deliv   0.30 | blocked 44.7% | idle 13.0% | ent 0.699
  upd 1333 | return    0.300 | deliv   0.30 | blocked 40.6% | idle 15.4% | ent 0.708
  upd 1334 | return    0.200 | deliv   0.20 | blocked 47.3% | idle 12.8% | ent 0.593
  upd 1335 | return    0.400 | deliv   0.40 | blocked 39.2% | idle 16.4% | ent 0.679
  upd 1336 | return    0.400 | deliv   0.40 | blocked 40.3% | idle 16.9% | ent 0.700
  upd 1337 | return    0.400 | deliv   0.40 | blocked 46.2% | idle 13.5% | ent 0.602
  upd 1338 | return    0.300 | deliv   0.30 | blocked 40.3% | idle 18.8% | ent 0.685
  upd 1339 | return    0.600 | deliv   0.60 | blocked 45.1% | idle 14.1% | ent 0.571
  upd 1340 | return    0.400 | deliv   0.40 | blocked 44.2% | idle 17.7% | ent 0.636
  upd 1341 | return    0.200 | deliv   0.20 | blocked 35.4% | idle 21.8% | ent 0.758
  upd 1342 | return    0.500 | deliv   0.50 | blocked 44.4% | idle 14.7% | ent 0.567
  upd 1343 | return    0.300 | deliv   0.30 | blocked 37.6% | idle 21.1% | ent 0.730
  upd 1344 | return    0.100 | deliv   0.10 | blocked 44.8% | idle 15.7% | ent 0.650
  upd 1345 | return    0.100 | deliv   0.10 | blocked 42.2% | idle 16.1% | ent 0.660
  upd 1346 | return    0.300 | deliv   0.30 | blocked 41.6% | idle 13.9% | ent 0.648
  upd 1347 | return    0.200 | deliv   0.20 | blocked 41.0% | idle 16.0% | ent 0.701
  upd 1348 | return    0.400 | deliv   0.40 | blocked 42.1% | idle 14.0% | ent 0.655
  upd 1349 | return    0.400 | deliv   0.40 | blocked 44.0% | idle 12.1% | ent 0.644
  upd 1350 | return    0.400 | deliv   0.40 | blocked 46.3% | idle 11.3% | ent 0.609
  upd 1351 | return    0.300 | deliv   0.30 | blocked 46.4% | idle  8.6% | ent 0.578
  upd 1352 | return    0.300 | deliv   0.30 | blocked 42.6% | idle 10.3% | ent 0.661
  upd 1353 | return    0.500 | deliv   0.50 | blocked 43.1% | idle 12.0% | ent 0.665
  upd 1354 | return    0.800 | deliv   0.80 | blocked 42.0% | idle  8.3% | ent 0.589
  upd 1355 | return    0.000 | deliv   0.00 | blocked 37.4% | idle 11.2% | ent 0.629
  upd 1356 | return    0.800 | deliv   0.80 | blocked 37.9% | idle  9.6% | ent 0.605
  upd 1357 | return    0.600 | deliv   0.60 | blocked 36.6% | idle  9.1% | ent 0.613
  upd 1358 | return    0.900 | deliv   0.90 | blocked 32.6% | idle 13.1% | ent 0.720
  upd 1359 | return    0.800 | deliv   0.80 | blocked 31.2% | idle  6.9% | ent 0.639
  upd 1360 | return    0.800 | deliv   0.80 | blocked 29.0% | idle  6.9% | ent 0.663
  upd 1361 | return    0.700 | deliv   0.70 | blocked 27.5% | idle 10.2% | ent 0.755
  upd 1362 | return    0.500 | deliv   0.50 | blocked 28.7% | idle  9.2% | ent 0.769
  upd 1363 | return    0.600 | deliv   0.60 | blocked 28.8% | idle  9.4% | ent 0.755
  upd 1364 | return    1.000 | deliv   1.00 | blocked 29.4% | idle  5.3% | ent 0.687
  upd 1365 | return    0.400 | deliv   0.40 | blocked 27.8% | idle  9.4% | ent 0.722
  upd 1366 | return    0.700 | deliv   0.70 | blocked 31.6% | idle  7.6% | ent 0.746
  upd 1367 | return    0.200 | deliv   0.20 | blocked 31.5% | idle  6.7% | ent 0.681
  upd 1368 | return    0.700 | deliv   0.70 | blocked 34.2% | idle  6.9% | ent 0.663
  upd 1369 | return    0.700 | deliv   0.70 | blocked 36.1% | idle  7.7% | ent 0.698
  upd 1370 | return    0.300 | deliv   0.30 | blocked 39.8% | idle  7.1% | ent 0.601
  upd 1371 | return    1.200 | deliv   1.20 | blocked 44.0% | idle  8.7% | ent 0.622
  upd 1372 | return    0.400 | deliv   0.40 | blocked 48.1% | idle  8.5% | ent 0.624
  upd 1373 | return    0.400 | deliv   0.40 | blocked 47.8% | idle 10.4% | ent 0.630
  upd 1374 | return    0.400 | deliv   0.40 | blocked 53.3% | idle  9.1% | ent 0.611
  upd 1375 | return    0.600 | deliv   0.60 | blocked 55.2% | idle 11.0% | ent 0.672
  upd 1376 | return    0.400 | deliv   0.40 | blocked 56.6% | idle  9.9% | ent 0.605
  upd 1377 | return    0.300 | deliv   0.30 | blocked 57.3% | idle  9.1% | ent 0.550
  upd 1378 | return    0.700 | deliv   0.70 | blocked 53.6% | idle 11.3% | ent 0.656
  upd 1379 | return    0.700 | deliv   0.70 | blocked 60.0% | idle  8.6% | ent 0.551
  upd 1380 | return    0.400 | deliv   0.40 | blocked 56.8% | idle 10.1% | ent 0.593
  upd 1381 | return    0.200 | deliv   0.20 | blocked 55.3% | idle  8.8% | ent 0.524
  upd 1382 | return    0.400 | deliv   0.40 | blocked 49.7% | idle  8.9% | ent 0.538
  upd 1383 | return    0.500 | deliv   0.50 | blocked 47.8% | idle 10.6% | ent 0.609
  upd 1384 | return    0.200 | deliv   0.20 | blocked 46.1% | idle  9.6% | ent 0.537
  upd 1385 | return    0.500 | deliv   0.50 | blocked 46.2% | idle  8.4% | ent 0.532
  upd 1386 | return    0.600 | deliv   0.60 | blocked 49.3% | idle  8.4% | ent 0.551
  upd 1387 | return    0.400 | deliv   0.40 | blocked 47.0% | idle 10.2% | ent 0.612
  upd 1388 | return    0.100 | deliv   0.10 | blocked 46.5% | idle 10.4% | ent 0.628
  upd 1389 | return    0.400 | deliv   0.40 | blocked 44.1% | idle  9.3% | ent 0.556
  upd 1390 | return    0.700 | deliv   0.70 | blocked 45.5% | idle  8.2% | ent 0.564
  upd 1391 | return    0.600 | deliv   0.60 | blocked 41.7% | idle  9.5% | ent 0.583
  upd 1392 | return    0.500 | deliv   0.50 | blocked 41.2% | idle  9.4% | ent 0.592
  upd 1393 | return    0.500 | deliv   0.50 | blocked 41.9% | idle  8.8% | ent 0.593
  upd 1394 | return    0.800 | deliv   0.80 | blocked 40.5% | idle  9.4% | ent 0.587
  upd 1395 | return    0.500 | deliv   0.50 | blocked 37.9% | idle 10.5% | ent 0.639
  upd 1396 | return    0.300 | deliv   0.30 | blocked 40.9% | idle  8.0% | ent 0.582
  upd 1397 | return    0.500 | deliv   0.50 | blocked 40.7% | idle  5.9% | ent 0.545
  upd 1398 | return    0.700 | deliv   0.70 | blocked 43.7% | idle  6.5% | ent 0.551
  upd 1399 | return    0.400 | deliv   0.40 | blocked 47.4% | idle  7.2% | ent 0.567
  upd 1400 | return    0.800 | deliv   0.80 | blocked 45.7% | idle  7.2% | ent 0.567
  upd 1401 | return    0.800 | deliv   0.80 | blocked 46.8% | idle  8.3% | ent 0.624
  upd 1402 | return    0.700 | deliv   0.70 | blocked 45.6% | idle  7.1% | ent 0.593
  upd 1403 | return    1.100 | deliv   1.10 | blocked 47.5% | idle  6.6% | ent 0.549
  upd 1404 | return    0.900 | deliv   0.90 | blocked 46.4% | idle  6.9% | ent 0.557
  upd 1405 | return    0.700 | deliv   0.70 | blocked 43.5% | idle  8.4% | ent 0.631
