E0603 08:29:12.503865     437 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 08:29:12.514933     391 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/mappo_fc_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd 2205 | return    1.600 | deliv   1.60 | blocked 31.3% | idle  0.0% | ent 0.124
  upd 2206 | return    1.200 | deliv   1.20 | blocked 32.1% | idle  0.0% | ent 0.118
  upd 2207 | return    1.100 | deliv   1.10 | blocked 28.7% | idle  0.0% | ent 0.096
  upd 2208 | return    1.500 | deliv   1.50 | blocked 27.7% | idle  0.0% | ent 0.124
  upd 2209 | return    2.000 | deliv   2.00 | blocked 26.9% | idle  0.0% | ent 0.148
  upd 2210 | return    1.900 | deliv   1.90 | blocked 27.7% | idle  0.0% | ent 0.119
  upd 2211 | return    1.600 | deliv   1.60 | blocked 20.7% | idle  0.0% | ent 0.120
  upd 2212 | return    1.800 | deliv   1.80 | blocked 24.6% | idle  0.0% | ent 0.128
  upd 2213 | return    1.200 | deliv   1.20 | blocked 26.5% | idle  0.0% | ent 0.110
  upd 2214 | return    1.600 | deliv   1.60 | blocked 26.9% | idle  0.0% | ent 0.105
  upd 2215 | return    1.000 | deliv   1.00 | blocked 38.4% | idle  0.0% | ent 0.077
  upd 2216 | return    1.400 | deliv   1.40 | blocked 16.0% | idle  0.0% | ent 0.106
  upd 2217 | return    1.900 | deliv   1.90 | blocked 26.4% | idle  0.0% | ent 0.111
  upd 2218 | return    2.300 | deliv   2.30 | blocked 19.1% | idle  0.0% | ent 0.117
  upd 2219 | return    1.600 | deliv   1.60 | blocked 29.0% | idle  0.0% | ent 0.084
  upd 2220 | return    1.600 | deliv   1.60 | blocked 31.1% | idle  0.0% | ent 0.105
  upd 2221 | return    1.800 | deliv   1.80 | blocked 29.1% | idle  0.0% | ent 0.111
  upd 2222 | return    1.300 | deliv   1.30 | blocked 25.1% | idle  0.0% | ent 0.104
  upd 2223 | return    1.600 | deliv   1.60 | blocked 22.5% | idle  0.0% | ent 0.117
  upd 2224 | return    1.400 | deliv   1.40 | blocked 39.0% | idle  0.0% | ent 0.093
  upd 2225 | return    1.700 | deliv   1.70 | blocked 31.5% | idle  0.0% | ent 0.088
  upd 2226 | return    1.300 | deliv   1.30 | blocked 45.9% | idle  0.0% | ent 0.083
  upd 2227 | return    1.400 | deliv   1.40 | blocked 41.7% | idle  0.0% | ent 0.070
  upd 2228 | return    1.500 | deliv   1.50 | blocked 40.3% | idle  0.0% | ent 0.064
  upd 2229 | return    1.700 | deliv   1.70 | blocked 39.4% | idle  0.0% | ent 0.076
  upd 2230 | return    1.500 | deliv   1.50 | blocked 37.7% | idle  0.0% | ent 0.058
  upd 2231 | return    0.900 | deliv   0.90 | blocked 40.2% | idle  0.0% | ent 0.064
  upd 2232 | return    2.000 | deliv   2.00 | blocked 32.2% | idle  0.0% | ent 0.099
  upd 2233 | return    1.100 | deliv   1.10 | blocked 24.0% | idle  0.0% | ent 0.076
  upd 2234 | return    1.600 | deliv   1.60 | blocked 27.4% | idle  0.0% | ent 0.097
  upd 2235 | return    1.700 | deliv   1.70 | blocked 34.5% | idle  0.0% | ent 0.093
  upd 2236 | return    1.300 | deliv   1.30 | blocked 38.1% | idle  0.0% | ent 0.100
  upd 2237 | return    1.600 | deliv   1.60 | blocked 32.7% | idle  0.0% | ent 0.083
  upd 2238 | return    1.300 | deliv   1.30 | blocked 37.3% | idle  0.0% | ent 0.078
  upd 2239 | return    1.200 | deliv   1.20 | blocked 44.7% | idle  0.0% | ent 0.084
  upd 2240 | return    1.100 | deliv   1.10 | blocked 45.9% | idle  0.0% | ent 0.067
  upd 2241 | return    1.500 | deliv   1.50 | blocked 44.4% | idle  0.0% | ent 0.073
  upd 2242 | return    1.200 | deliv   1.20 | blocked 38.5% | idle  0.0% | ent 0.066
  upd 2243 | return    1.900 | deliv   1.90 | blocked 37.2% | idle  0.0% | ent 0.084
  upd 2244 | return    1.900 | deliv   1.90 | blocked 23.6% | idle  0.0% | ent 0.113
  upd 2245 | return    1.800 | deliv   1.80 | blocked 33.4% | idle  0.0% | ent 0.098
  upd 2246 | return    1.000 | deliv   1.00 | blocked 47.9% | idle  0.0% | ent 0.045
  upd 2247 | return    1.000 | deliv   1.00 | blocked 32.8% | idle  0.0% | ent 0.055
  upd 2248 | return    1.800 | deliv   1.80 | blocked 44.7% | idle  0.0% | ent 0.085
  upd 2249 | return    1.400 | deliv   1.40 | blocked 46.8% | idle  0.0% | ent 0.066
  upd 2250 | return    1.500 | deliv   1.50 | blocked 31.3% | idle  0.0% | ent 0.094
  upd 2251 | return    1.800 | deliv   1.80 | blocked 25.5% | idle  0.0% | ent 0.129
  upd 2252 | return    1.200 | deliv   1.20 | blocked 37.8% | idle  0.0% | ent 0.097
  upd 2253 | return    1.100 | deliv   1.10 | blocked 41.5% | idle  0.0% | ent 0.063
  upd 2254 | return    1.400 | deliv   1.40 | blocked 33.7% | idle  0.0% | ent 0.077
  upd 2255 | return    1.100 | deliv   1.10 | blocked 36.1% | idle  0.0% | ent 0.054
  upd 2256 | return    1.400 | deliv   1.40 | blocked 35.0% | idle  0.0% | ent 0.073
  upd 2257 | return    1.700 | deliv   1.70 | blocked 33.2% | idle  0.0% | ent 0.091
  upd 2258 | return    1.200 | deliv   1.20 | blocked 40.9% | idle  0.0% | ent 0.065
  upd 2259 | return    1.500 | deliv   1.50 | blocked 30.7% | idle  0.0% | ent 0.095
  upd 2260 | return    1.800 | deliv   1.80 | blocked 34.2% | idle  0.0% | ent 0.076
  upd 2261 | return    0.900 | deliv   0.90 | blocked 42.0% | idle  0.0% | ent 0.064
  upd 2262 | return    2.000 | deliv   2.00 | blocked 33.5% | idle  0.0% | ent 0.088
  upd 2263 | return    1.100 | deliv   1.10 | blocked 35.3% | idle  0.0% | ent 0.095
  upd 2264 | return    1.400 | deliv   1.40 | blocked 23.0% | idle  0.0% | ent 0.075
  upd 2265 | return    1.700 | deliv   1.70 | blocked 28.9% | idle  0.0% | ent 0.096
  upd 2266 | return    1.200 | deliv   1.20 | blocked 29.9% | idle  0.0% | ent 0.075
  upd 2267 | return    1.100 | deliv   1.10 | blocked 23.9% | idle  0.0% | ent 0.078
  upd 2268 | return    1.500 | deliv   1.50 | blocked 35.1% | idle  0.0% | ent 0.089
  upd 2269 | return    1.500 | deliv   1.50 | blocked 25.0% | idle  0.0% | ent 0.109
  upd 2270 | return    1.600 | deliv   1.60 | blocked 27.6% | idle  0.0% | ent 0.104
  upd 2271 | return    1.200 | deliv   1.20 | blocked 35.1% | idle  0.0% | ent 0.088
  upd 2272 | return    1.200 | deliv   1.20 | blocked 39.2% | idle  0.0% | ent 0.072
  upd 2273 | return    1.300 | deliv   1.30 | blocked 35.1% | idle  0.0% | ent 0.053
  upd 2274 | return    1.000 | deliv   1.00 | blocked 36.6% | idle  0.0% | ent 0.089
  upd 2275 | return    1.500 | deliv   1.50 | blocked 37.5% | idle  0.0% | ent 0.072
  upd 2276 | return    0.900 | deliv   0.90 | blocked 34.5% | idle  0.0% | ent 0.073
  upd 2277 | return    1.000 | deliv   1.00 | blocked 47.0% | idle  0.0% | ent 0.073
  upd 2278 | return    1.300 | deliv   1.30 | blocked 21.1% | idle  0.0% | ent 0.083
  upd 2279 | return    1.200 | deliv   1.20 | blocked 30.3% | idle  0.0% | ent 0.081
  upd 2280 | return    1.700 | deliv   1.70 | blocked 33.3% | idle  0.0% | ent 0.097
  upd 2281 | return    1.300 | deliv   1.30 | blocked 22.4% | idle  0.0% | ent 0.108
  upd 2282 | return    1.400 | deliv   1.40 | blocked 23.6% | idle  0.0% | ent 0.093
  upd 2283 | return    1.300 | deliv   1.30 | blocked 29.8% | idle  0.0% | ent 0.084
  upd 2284 | return    1.700 | deliv   1.70 | blocked 34.0% | idle  0.0% | ent 0.104
  upd 2285 | return    1.000 | deliv   1.00 | blocked 34.4% | idle  0.0% | ent 0.070
  upd 2286 | return    1.400 | deliv   1.40 | blocked 32.6% | idle  0.0% | ent 0.085
  upd 2287 | return    1.000 | deliv   1.00 | blocked 29.3% | idle  0.0% | ent 0.063
  upd 2288 | return    1.800 | deliv   1.80 | blocked 28.2% | idle  0.0% | ent 0.095
  upd 2289 | return    1.500 | deliv   1.50 | blocked 30.8% | idle  0.0% | ent 0.075
  upd 2290 | return    1.900 | deliv   1.90 | blocked 29.6% | idle  0.0% | ent 0.077
  upd 2291 | return    0.800 | deliv   0.80 | blocked 26.7% | idle  0.0% | ent 0.056
  upd 2292 | return    1.800 | deliv   1.80 | blocked 23.7% | idle  0.0% | ent 0.136
  upd 2293 | return    1.600 | deliv   1.60 | blocked 31.9% | idle  0.0% | ent 0.098
  upd 2294 | return    1.200 | deliv   1.20 | blocked 26.5% | idle  0.0% | ent 0.108
  upd 2295 | return    2.300 | deliv   2.30 | blocked 23.7% | idle  0.0% | ent 0.131
  upd 2296 | return    1.200 | deliv   1.20 | blocked 32.6% | idle  0.0% | ent 0.086
  upd 2297 | return    1.300 | deliv   1.30 | blocked 28.9% | idle  0.0% | ent 0.091
  upd 2298 | return    1.300 | deliv   1.30 | blocked 38.7% | idle  0.0% | ent 0.109
  upd 2299 | return    1.800 | deliv   1.80 | blocked 31.3% | idle  0.0% | ent 0.127
[commentary @ update 2300]
  deliveries/episode ~1.5 ▲   team return ~1.45 ▲
  contention (forward-blocked) 32.3% ▲   idle 0.0%
  throughput is weighted toward the early of the episode (early 1.2 / mid 0.1 / late 0.1)
  upd 2300 | return    1.200 | deliv   1.20 | blocked 34.8% | idle  0.0% | ent 0.096
  upd 2301 | return    1.400 | deliv   1.40 | blocked 27.2% | idle  0.0% | ent 0.152
  upd 2302 | return    2.200 | deliv   2.20 | blocked 35.4% | idle  0.0% | ent 0.111
  upd 2303 | return    1.500 | deliv   1.50 | blocked 33.9% | idle  0.0% | ent 0.074
  upd 2304 | return    2.000 | deliv   2.00 | blocked 30.2% | idle  0.0% | ent 0.118
  upd 2305 | return    1.100 | deliv   1.10 | blocked 25.7% | idle  0.0% | ent 0.101
  upd 2306 | return    1.600 | deliv   1.60 | blocked 26.8% | idle  0.0% | ent 0.113
  upd 2307 | return    1.700 | deliv   1.70 | blocked 30.7% | idle  0.0% | ent 0.128
  upd 2308 | return    1.800 | deliv   1.80 | blocked 31.1% | idle  0.0% | ent 0.105
  upd 2309 | return    1.700 | deliv   1.70 | blocked 26.8% | idle  0.0% | ent 0.099
  upd 2310 | return    1.600 | deliv   1.60 | blocked 38.1% | idle  0.0% | ent 0.078
  upd 2311 | return    1.700 | deliv   1.70 | blocked 32.1% | idle  0.0% | ent 0.086
  upd 2312 | return    1.500 | deliv   1.50 | blocked 35.4% | idle  0.0% | ent 0.067
  upd 2313 | return    1.300 | deliv   1.30 | blocked 40.7% | idle  0.0% | ent 0.075
  upd 2314 | return    1.200 | deliv   1.20 | blocked 41.6% | idle  0.0% | ent 0.082
  upd 2315 | return    1.700 | deliv   1.70 | blocked 37.7% | idle  0.0% | ent 0.082
  upd 2316 | return    2.500 | deliv   2.50 | blocked 27.7% | idle  0.0% | ent 0.094
  upd 2317 | return    1.600 | deliv   1.60 | blocked 38.7% | idle  0.0% | ent 0.076
  upd 2318 | return    1.700 | deliv   1.70 | blocked 30.7% | idle  0.0% | ent 0.080
  upd 2319 | return    2.400 | deliv   2.40 | blocked 25.9% | idle  0.0% | ent 0.080
  upd 2320 | return    0.700 | deliv   0.70 | blocked 34.6% | idle  0.0% | ent 0.081
  upd 2321 | return    2.100 | deliv   2.10 | blocked 24.7% | idle  0.0% | ent 0.103
  upd 2322 | return    1.100 | deliv   1.10 | blocked 44.8% | idle  0.0% | ent 0.069
  upd 2323 | return    1.100 | deliv   1.10 | blocked 46.5% | idle  0.0% | ent 0.059
  upd 2324 | return    1.800 | deliv   1.80 | blocked 29.5% | idle  0.0% | ent 0.081
  upd 2325 | return    2.000 | deliv   2.00 | blocked 30.1% | idle  0.0% | ent 0.080
  upd 2326 | return    1.300 | deliv   1.30 | blocked 40.0% | idle  0.0% | ent 0.075
  upd 2327 | return    1.800 | deliv   1.80 | blocked 38.7% | idle  0.0% | ent 0.075
  upd 2328 | return    1.300 | deliv   1.30 | blocked 38.2% | idle  0.0% | ent 0.068
  upd 2329 | return    1.500 | deliv   1.50 | blocked 36.2% | idle  0.0% | ent 0.075
  upd 2330 | return    1.600 | deliv   1.60 | blocked 47.1% | idle  0.0% | ent 0.055
  upd 2331 | return    1.500 | deliv   1.50 | blocked 30.5% | idle  0.0% | ent 0.062
  upd 2332 | return    1.800 | deliv   1.80 | blocked 32.9% | idle  0.0% | ent 0.090
  upd 2333 | return    1.300 | deliv   1.30 | blocked 37.6% | idle  0.0% | ent 0.065
  upd 2334 | return    1.700 | deliv   1.70 | blocked 27.8% | idle  0.0% | ent 0.068
  upd 2335 | return    2.000 | deliv   2.00 | blocked 30.9% | idle  0.0% | ent 0.066
  upd 2336 | return    1.600 | deliv   1.60 | blocked 23.2% | idle  0.0% | ent 0.073
  upd 2337 | return    1.800 | deliv   1.80 | blocked 29.5% | idle  0.0% | ent 0.098
  upd 2338 | return    1.900 | deliv   1.90 | blocked 33.8% | idle  0.0% | ent 0.084
  upd 2339 | return    1.400 | deliv   1.40 | blocked 30.5% | idle  0.0% | ent 0.088
  upd 2340 | return    1.100 | deliv   1.10 | blocked 36.1% | idle  0.0% | ent 0.081
  upd 2341 | return    1.100 | deliv   1.10 | blocked 26.0% | idle  0.0% | ent 0.079
  upd 2342 | return    1.800 | deliv   1.80 | blocked 21.0% | idle  0.0% | ent 0.107
  upd 2343 | return    1.600 | deliv   1.60 | blocked 35.0% | idle  0.0% | ent 0.062
  upd 2344 | return    1.200 | deliv   1.20 | blocked 41.4% | idle  0.0% | ent 0.071
  upd 2345 | return    1.700 | deliv   1.70 | blocked 22.9% | idle  0.0% | ent 0.081
  upd 2346 | return    2.100 | deliv   2.10 | blocked 30.7% | idle  0.0% | ent 0.075
  upd 2347 | return    1.400 | deliv   1.40 | blocked 30.1% | idle  0.0% | ent 0.067
  upd 2348 | return    1.800 | deliv   1.80 | blocked 30.7% | idle  0.0% | ent 0.082
  upd 2349 | return    1.600 | deliv   1.60 | blocked 39.6% | idle  0.0% | ent 0.065
  upd 2350 | return    1.300 | deliv   1.30 | blocked 28.7% | idle  0.0% | ent 0.083
  upd 2351 | return    1.800 | deliv   1.80 | blocked 40.9% | idle  0.0% | ent 0.057
  upd 2352 | return    1.100 | deliv   1.10 | blocked 42.5% | idle  0.0% | ent 0.064
  upd 2353 | return    1.600 | deliv   1.60 | blocked 38.6% | idle  0.0% | ent 0.073
  upd 2354 | return    1.500 | deliv   1.50 | blocked 39.3% | idle  0.0% | ent 0.074
  upd 2355 | return    1.400 | deliv   1.40 | blocked 53.0% | idle  0.0% | ent 0.085
  upd 2356 | return    1.400 | deliv   1.40 | blocked 43.0% | idle  0.0% | ent 0.074
  upd 2357 | return    1.700 | deliv   1.70 | blocked 36.6% | idle  0.0% | ent 0.099
  upd 2358 | return    1.700 | deliv   1.70 | blocked 43.2% | idle  0.0% | ent 0.077
  upd 2359 | return    1.500 | deliv   1.50 | blocked 36.9% | idle  0.0% | ent 0.074
  upd 2360 | return    1.000 | deliv   1.00 | blocked 46.0% | idle  0.0% | ent 0.072
  upd 2361 | return    1.200 | deliv   1.20 | blocked 40.6% | idle  0.0% | ent 0.065
  upd 2362 | return    1.300 | deliv   1.30 | blocked 48.1% | idle  0.0% | ent 0.054
  upd 2363 | return    2.300 | deliv   2.30 | blocked 33.8% | idle  0.0% | ent 0.072
  upd 2364 | return    1.300 | deliv   1.30 | blocked 38.2% | idle  0.0% | ent 0.064
  upd 2365 | return    1.400 | deliv   1.40 | blocked 36.9% | idle  0.0% | ent 0.095
  upd 2366 | return    2.600 | deliv   2.60 | blocked 27.8% | idle  0.0% | ent 0.089
  upd 2367 | return    1.200 | deliv   1.20 | blocked 29.9% | idle  0.0% | ent 0.103
  upd 2368 | return    1.800 | deliv   1.80 | blocked 30.5% | idle  0.0% | ent 0.102
  upd 2369 | return    1.400 | deliv   1.40 | blocked 31.9% | idle  0.0% | ent 0.108
  upd 2370 | return    1.400 | deliv   1.40 | blocked 38.1% | idle  0.0% | ent 0.069
  upd 2371 | return    1.800 | deliv   1.80 | blocked 31.4% | idle  0.0% | ent 0.078
  upd 2372 | return    1.900 | deliv   1.90 | blocked 38.8% | idle  0.0% | ent 0.071
  upd 2373 | return    1.100 | deliv   1.10 | blocked 39.8% | idle  0.0% | ent 0.069
  upd 2374 | return    1.600 | deliv   1.60 | blocked 36.9% | idle  0.0% | ent 0.071
  upd 2375 | return    1.900 | deliv   1.90 | blocked 29.6% | idle  0.0% | ent 0.070
  upd 2376 | return    2.600 | deliv   2.60 | blocked 27.0% | idle  0.0% | ent 0.100
  upd 2377 | return    1.200 | deliv   1.20 | blocked 36.2% | idle  0.0% | ent 0.062
  upd 2378 | return    1.700 | deliv   1.70 | blocked 22.9% | idle  0.0% | ent 0.086
  upd 2379 | return    2.100 | deliv   2.10 | blocked 27.4% | idle  0.0% | ent 0.081
  upd 2380 | return    1.900 | deliv   1.90 | blocked 32.7% | idle  0.0% | ent 0.093
  upd 2381 | return    1.600 | deliv   1.60 | blocked 42.0% | idle  0.0% | ent 0.065
  upd 2382 | return    1.400 | deliv   1.40 | blocked 36.8% | idle  0.0% | ent 0.075
  upd 2383 | return    1.600 | deliv   1.60 | blocked 29.1% | idle  0.0% | ent 0.058
  upd 2384 | return    2.400 | deliv   2.40 | blocked 27.0% | idle  0.0% | ent 0.071
  upd 2385 | return    2.200 | deliv   2.20 | blocked 28.8% | idle  0.0% | ent 0.093
  upd 2386 | return    2.000 | deliv   2.00 | blocked 27.2% | idle  0.0% | ent 0.062
  upd 2387 | return    1.800 | deliv   1.80 | blocked 31.5% | idle  0.0% | ent 0.082
  upd 2388 | return    1.500 | deliv   1.50 | blocked 31.6% | idle  0.0% | ent 0.068
  upd 2389 | return    1.400 | deliv   1.40 | blocked 26.4% | idle  0.0% | ent 0.071
  upd 2390 | return    2.000 | deliv   2.00 | blocked 32.3% | idle  0.0% | ent 0.096
  upd 2391 | return    1.400 | deliv   1.40 | blocked 32.0% | idle  0.0% | ent 0.080
  upd 2392 | return    1.400 | deliv   1.40 | blocked 26.4% | idle  0.0% | ent 0.077
  upd 2393 | return    2.000 | deliv   2.00 | blocked 35.6% | idle  0.0% | ent 0.117
  upd 2394 | return    1.800 | deliv   1.80 | blocked 27.7% | idle  0.0% | ent 0.060
  upd 2395 | return    1.700 | deliv   1.70 | blocked 28.3% | idle  0.0% | ent 0.098
  upd 2396 | return    1.400 | deliv   1.40 | blocked 32.5% | idle  0.0% | ent 0.113
  upd 2397 | return    1.500 | deliv   1.50 | blocked 41.5% | idle  0.0% | ent 0.126
  upd 2398 | return    2.000 | deliv   2.00 | blocked 37.5% | idle  0.0% | ent 0.091
  upd 2399 | return    2.700 | deliv   2.70 | blocked 28.9% | idle  0.0% | ent 0.119
[commentary @ update 2400]
  deliveries/episode ~1.6 ▲   team return ~1.64 ▲
  contention (forward-blocked) 33.8% ▲   idle 0.0%
  throughput is weighted toward the early of the episode (early 1.3 / mid 0.2 / late 0.1)
  upd 2400 | return    2.500 | deliv   2.50 | blocked 15.6% | idle  0.0% | ent 0.146
  upd 2401 | return    1.700 | deliv   1.70 | blocked 25.2% | idle  0.0% | ent 0.116
  upd 2402 | return    1.600 | deliv   1.60 | blocked 20.8% | idle  0.0% | ent 0.114
  upd 2403 | return    2.000 | deliv   2.00 | blocked 23.3% | idle  0.0% | ent 0.120
  upd 2404 | return    2.000 | deliv   2.00 | blocked 22.5% | idle  0.0% | ent 0.116
  upd 2405 | return    1.300 | deliv   1.30 | blocked 27.6% | idle  0.0% | ent 0.108
  upd 2406 | return    1.600 | deliv   1.60 | blocked 39.9% | idle  0.0% | ent 0.095
  upd 2407 | return    0.800 | deliv   0.80 | blocked 30.2% | idle  0.0% | ent 0.107
  upd 2408 | return    2.600 | deliv   2.60 | blocked 25.2% | idle  0.0% | ent 0.132
  upd 2409 | return    1.300 | deliv   1.30 | blocked 27.0% | idle  0.0% | ent 0.094
  upd 2410 | return    1.400 | deliv   1.40 | blocked 26.8% | idle  0.0% | ent 0.099
  upd 2411 | return    1.300 | deliv   1.30 | blocked 36.2% | idle  0.0% | ent 0.089
  upd 2412 | return    1.700 | deliv   1.70 | blocked 28.2% | idle  0.0% | ent 0.091
  upd 2413 | return    1.400 | deliv   1.40 | blocked 33.0% | idle  0.0% | ent 0.110
  upd 2414 | return    1.100 | deliv   1.10 | blocked 36.1% | idle  0.0% | ent 0.088
  upd 2415 | return    0.400 | deliv   0.40 | blocked 32.8% | idle  0.0% | ent 0.105
  upd 2416 | return    1.400 | deliv   1.40 | blocked 20.2% | idle  0.0% | ent 0.142
  upd 2417 | return    1.800 | deliv   1.80 | blocked 22.4% | idle  0.0% | ent 0.129
  upd 2418 | return    1.400 | deliv   1.40 | blocked 30.7% | idle  0.0% | ent 0.100
  upd 2419 | return    1.700 | deliv   1.70 | blocked 20.2% | idle  0.0% | ent 0.136
  upd 2420 | return    1.400 | deliv   1.40 | blocked 20.0% | idle  0.0% | ent 0.116
  upd 2421 | return    1.600 | deliv   1.60 | blocked 27.6% | idle  0.0% | ent 0.118
  upd 2422 | return    1.300 | deliv   1.30 | blocked 27.1% | idle  0.0% | ent 0.088
  upd 2423 | return    1.800 | deliv   1.80 | blocked 27.0% | idle  0.0% | ent 0.119
  upd 2424 | return    1.700 | deliv   1.70 | blocked 21.6% | idle  0.0% | ent 0.104
  upd 2425 | return    1.500 | deliv   1.50 | blocked 28.1% | idle  0.0% | ent 0.083
  upd 2426 | return    1.300 | deliv   1.30 | blocked 30.8% | idle  0.0% | ent 0.093
  upd 2427 | return    1.600 | deliv   1.60 | blocked 24.2% | idle  0.0% | ent 0.115
  upd 2428 | return    1.200 | deliv   1.20 | blocked 23.8% | idle  0.0% | ent 0.095
  upd 2429 | return    1.700 | deliv   1.70 | blocked 23.7% | idle  0.0% | ent 0.130
  upd 2430 | return    1.600 | deliv   1.60 | blocked 25.7% | idle  0.0% | ent 0.123
  upd 2431 | return    1.500 | deliv   1.50 | blocked 14.0% | idle  0.0% | ent 0.147
  upd 2432 | return    1.300 | deliv   1.30 | blocked 22.9% | idle  0.0% | ent 0.122
  upd 2433 | return    1.500 | deliv   1.50 | blocked 26.6% | idle  0.0% | ent 0.103
  upd 2434 | return    1.100 | deliv   1.10 | blocked 26.4% | idle  0.0% | ent 0.091
  upd 2435 | return    1.300 | deliv   1.30 | blocked 28.5% | idle  0.0% | ent 0.098
  upd 2436 | return    1.500 | deliv   1.50 | blocked 25.8% | idle  0.0% | ent 0.123
  upd 2437 | return    1.700 | deliv   1.70 | blocked 28.0% | idle  0.0% | ent 0.084
  upd 2438 | return    1.800 | deliv   1.80 | blocked 29.7% | idle  0.0% | ent 0.082
  upd 2439 | return    1.200 | deliv   1.20 | blocked 24.6% | idle  0.0% | ent 0.098
  upd 2440 | return    1.300 | deliv   1.30 | blocked 30.4% | idle  0.0% | ent 0.077
  upd 2441 | return    1.800 | deliv   1.80 | blocked 25.7% | idle  0.0% | ent 0.095
  upd 2442 | return    1.100 | deliv   1.10 | blocked 21.6% | idle  0.0% | ent 0.087
  upd 2443 | return    1.500 | deliv   1.50 | blocked 27.1% | idle  0.0% | ent 0.070
