E0602 22:37:41.946430     450 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0602 22:37:41.968346     401 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=maa2c (centralised_critic=True, use_ppo=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=1000  (steps/update=5000)  seed=2
run-dir=runs/maa2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd 1530 | return    0.700 | deliv   0.70 | blocked  9.2% | idle  1.3% | ent 0.582
  upd 1531 | return    0.800 | deliv   0.80 | blocked  7.9% | idle  1.4% | ent 0.571
  upd 1532 | return    1.500 | deliv   1.50 | blocked  8.5% | idle  1.2% | ent 0.603
  upd 1533 | return    1.100 | deliv   1.10 | blocked  6.5% | idle  1.3% | ent 0.567
  upd 1534 | return    1.600 | deliv   1.60 | blocked  5.5% | idle  1.0% | ent 0.538
  upd 1535 | return    2.300 | deliv   2.30 | blocked  6.3% | idle  1.3% | ent 0.550
  upd 1536 | return    1.500 | deliv   1.50 | blocked  6.4% | idle  1.5% | ent 0.601
  upd 1537 | return    1.200 | deliv   1.20 | blocked  6.8% | idle  1.3% | ent 0.595
  upd 1538 | return    1.900 | deliv   1.90 | blocked  6.1% | idle  1.3% | ent 0.598
  upd 1539 | return    1.300 | deliv   1.30 | blocked  4.9% | idle  1.3% | ent 0.582
  upd 1540 | return    1.600 | deliv   1.60 | blocked  7.3% | idle  1.2% | ent 0.611
  upd 1541 | return    0.500 | deliv   0.50 | blocked  6.4% | idle  1.3% | ent 0.630
  upd 1542 | return    1.000 | deliv   1.00 | blocked  5.5% | idle  1.3% | ent 0.581
  upd 1543 | return    1.700 | deliv   1.70 | blocked  5.6% | idle  1.3% | ent 0.624
  upd 1544 | return    1.600 | deliv   1.60 | blocked  8.2% | idle  1.3% | ent 0.666
  upd 1545 | return    1.800 | deliv   1.80 | blocked  8.2% | idle  1.4% | ent 0.661
  upd 1546 | return    1.300 | deliv   1.30 | blocked  6.6% | idle  1.1% | ent 0.593
  upd 1547 | return    1.100 | deliv   1.10 | blocked  8.1% | idle  1.2% | ent 0.629
  upd 1548 | return    1.000 | deliv   1.00 | blocked  7.1% | idle  1.2% | ent 0.626
  upd 1549 | return    1.900 | deliv   1.90 | blocked  4.8% | idle  1.0% | ent 0.586
  upd 1550 | return    1.200 | deliv   1.20 | blocked  8.2% | idle  1.1% | ent 0.614
  upd 1551 | return    1.900 | deliv   1.90 | blocked  8.0% | idle  1.3% | ent 0.633
  upd 1552 | return    2.100 | deliv   2.10 | blocked  9.4% | idle  1.4% | ent 0.679
  upd 1553 | return    1.300 | deliv   1.30 | blocked  7.0% | idle  1.0% | ent 0.580
  upd 1554 | return    1.300 | deliv   1.30 | blocked 10.3% | idle  1.3% | ent 0.656
  upd 1555 | return    1.900 | deliv   1.90 | blocked  9.4% | idle  1.3% | ent 0.600
  upd 1556 | return    1.300 | deliv   1.30 | blocked  8.4% | idle  0.9% | ent 0.568
  upd 1557 | return    1.700 | deliv   1.70 | blocked 10.7% | idle  1.2% | ent 0.579
  upd 1558 | return    1.500 | deliv   1.50 | blocked 10.4% | idle  1.1% | ent 0.587
  upd 1559 | return    1.500 | deliv   1.50 | blocked  9.8% | idle  1.1% | ent 0.577
  upd 1560 | return    2.000 | deliv   2.00 | blocked  9.2% | idle  1.0% | ent 0.556
  upd 1561 | return    1.800 | deliv   1.80 | blocked 11.2% | idle  1.2% | ent 0.602
  upd 1562 | return    1.300 | deliv   1.30 | blocked 12.1% | idle  1.0% | ent 0.546
  upd 1563 | return    1.400 | deliv   1.40 | blocked 10.9% | idle  1.0% | ent 0.538
  upd 1564 | return    0.800 | deliv   0.80 | blocked 12.1% | idle  1.1% | ent 0.560
  upd 1565 | return    1.400 | deliv   1.40 | blocked 12.4% | idle  1.3% | ent 0.543
  upd 1566 | return    1.000 | deliv   1.00 | blocked 12.9% | idle  1.1% | ent 0.526
  upd 1567 | return    1.300 | deliv   1.30 | blocked 13.0% | idle  1.0% | ent 0.525
  upd 1568 | return    0.900 | deliv   0.90 | blocked 12.7% | idle  1.0% | ent 0.505
  upd 1569 | return    1.500 | deliv   1.50 | blocked 12.8% | idle  1.2% | ent 0.548
  upd 1570 | return    1.200 | deliv   1.20 | blocked 13.7% | idle  1.3% | ent 0.535
  upd 1571 | return    1.300 | deliv   1.30 | blocked 14.9% | idle  1.2% | ent 0.551
  upd 1572 | return    1.000 | deliv   1.00 | blocked 15.2% | idle  1.2% | ent 0.541
  upd 1573 | return    1.400 | deliv   1.40 | blocked 17.2% | idle  1.2% | ent 0.566
  upd 1574 | return    0.900 | deliv   0.90 | blocked 13.2% | idle  1.2% | ent 0.554
  upd 1575 | return    0.600 | deliv   0.60 | blocked 13.8% | idle  1.3% | ent 0.574
  upd 1576 | return    1.000 | deliv   1.00 | blocked 12.6% | idle  1.2% | ent 0.541
  upd 1577 | return    1.000 | deliv   1.00 | blocked 12.0% | idle  1.3% | ent 0.573
  upd 1578 | return    1.000 | deliv   1.00 | blocked 12.0% | idle  1.2% | ent 0.589
  upd 1579 | return    0.700 | deliv   0.70 | blocked  9.8% | idle  1.1% | ent 0.571
  upd 1580 | return    1.400 | deliv   1.40 | blocked  9.2% | idle  1.2% | ent 0.616
  upd 1581 | return    1.200 | deliv   1.20 | blocked  9.4% | idle  1.5% | ent 0.658
  upd 1582 | return    1.000 | deliv   1.00 | blocked  7.9% | idle  1.2% | ent 0.594
  upd 1583 | return    1.300 | deliv   1.30 | blocked  6.6% | idle  1.4% | ent 0.618
  upd 1584 | return    1.300 | deliv   1.30 | blocked  6.9% | idle  1.4% | ent 0.666
  upd 1585 | return    1.500 | deliv   1.50 | blocked  7.8% | idle  1.3% | ent 0.623
  upd 1586 | return    0.900 | deliv   0.90 | blocked  7.8% | idle  1.5% | ent 0.655
  upd 1587 | return    1.300 | deliv   1.30 | blocked  5.5% | idle  1.5% | ent 0.641
  upd 1588 | return    1.600 | deliv   1.60 | blocked  5.1% | idle  1.2% | ent 0.558
  upd 1589 | return    0.900 | deliv   0.90 | blocked  6.2% | idle  1.6% | ent 0.659
  upd 1590 | return    1.600 | deliv   1.60 | blocked  6.4% | idle  1.5% | ent 0.690
  upd 1591 | return    2.300 | deliv   2.30 | blocked  7.5% | idle  1.4% | ent 0.653
  upd 1592 | return    1.600 | deliv   1.60 | blocked  6.5% | idle  1.6% | ent 0.647
  upd 1593 | return    2.100 | deliv   2.10 | blocked  8.2% | idle  1.5% | ent 0.655
  upd 1594 | return    2.000 | deliv   2.00 | blocked  8.9% | idle  1.7% | ent 0.717
  upd 1595 | return    1.700 | deliv   1.70 | blocked  8.6% | idle  1.8% | ent 0.711
  upd 1596 | return    1.600 | deliv   1.60 | blocked  9.7% | idle  1.5% | ent 0.710
  upd 1597 | return    1.000 | deliv   1.00 | blocked  7.6% | idle  1.4% | ent 0.706
  upd 1598 | return    1.700 | deliv   1.70 | blocked 10.1% | idle  1.7% | ent 0.734
  upd 1599 | return    1.700 | deliv   1.70 | blocked 10.5% | idle  1.7% | ent 0.695
[commentary @ update 1600]
  deliveries/episode ~1.4 ▲   team return ~1.42 ▲
  contention (forward-blocked) 8.7% ▼   idle 1.3%
  throughput is weighted toward the early of the episode (early 1.0 / mid 0.3 / late 0.2)
  upd 1600 | return    1.600 | deliv   1.60 | blocked 10.8% | idle  1.5% | ent 0.685
  upd 1601 | return    2.000 | deliv   2.00 | blocked 11.8% | idle  1.9% | ent 0.730
  upd 1602 | return    1.100 | deliv   1.10 | blocked 10.6% | idle  1.8% | ent 0.721
  upd 1603 | return    1.900 | deliv   1.90 | blocked 12.1% | idle  1.8% | ent 0.666
  upd 1604 | return    1.900 | deliv   1.90 | blocked 13.4% | idle  1.6% | ent 0.671
  upd 1605 | return    1.200 | deliv   1.20 | blocked 15.0% | idle  1.8% | ent 0.677
  upd 1606 | return    1.500 | deliv   1.50 | blocked 14.2% | idle  1.5% | ent 0.635
  upd 1607 | return    1.200 | deliv   1.20 | blocked 14.0% | idle  1.3% | ent 0.587
  upd 1608 | return    1.100 | deliv   1.10 | blocked 14.3% | idle  1.6% | ent 0.635
  upd 1609 | return    1.900 | deliv   1.90 | blocked 14.2% | idle  1.6% | ent 0.586
  upd 1610 | return    1.300 | deliv   1.30 | blocked 14.9% | idle  1.8% | ent 0.595
  upd 1611 | return    1.200 | deliv   1.20 | blocked 13.9% | idle  1.8% | ent 0.610
  upd 1612 | return    1.300 | deliv   1.30 | blocked 14.9% | idle  1.6% | ent 0.611
  upd 1613 | return    1.300 | deliv   1.30 | blocked 12.6% | idle  1.4% | ent 0.569
  upd 1614 | return    1.700 | deliv   1.70 | blocked 12.8% | idle  1.4% | ent 0.611
  upd 1615 | return    1.500 | deliv   1.50 | blocked 12.3% | idle  1.7% | ent 0.646
  upd 1616 | return    1.700 | deliv   1.70 | blocked 12.3% | idle  2.0% | ent 0.696
  upd 1617 | return    1.500 | deliv   1.50 | blocked 10.3% | idle  1.5% | ent 0.611
  upd 1618 | return    1.300 | deliv   1.30 | blocked 11.8% | idle  1.4% | ent 0.656
  upd 1619 | return    1.500 | deliv   1.50 | blocked 10.3% | idle  1.5% | ent 0.677
  upd 1620 | return    1.100 | deliv   1.10 | blocked 11.1% | idle  1.3% | ent 0.662
  upd 1621 | return    0.900 | deliv   0.90 | blocked 11.8% | idle  1.2% | ent 0.633
  upd 1622 | return    1.500 | deliv   1.50 | blocked 11.4% | idle  1.2% | ent 0.605
  upd 1623 | return    1.100 | deliv   1.10 | blocked 10.0% | idle  1.0% | ent 0.562
  upd 1624 | return    1.100 | deliv   1.10 | blocked 10.9% | idle  0.8% | ent 0.570
  upd 1625 | return    1.500 | deliv   1.50 | blocked  9.8% | idle  0.8% | ent 0.563
  upd 1626 | return    1.000 | deliv   1.00 | blocked  9.9% | idle  1.1% | ent 0.596
  upd 1627 | return    1.600 | deliv   1.60 | blocked 10.2% | idle  1.0% | ent 0.586
  upd 1628 | return    1.600 | deliv   1.60 | blocked 10.9% | idle  0.9% | ent 0.616
  upd 1629 | return    1.800 | deliv   1.80 | blocked 10.9% | idle  0.9% | ent 0.632
  upd 1630 | return    1.300 | deliv   1.30 | blocked  8.3% | idle  0.8% | ent 0.598
  upd 1631 | return    1.800 | deliv   1.80 | blocked 10.1% | idle  1.0% | ent 0.670
  upd 1632 | return    1.900 | deliv   1.90 | blocked  7.9% | idle  1.1% | ent 0.662
  upd 1633 | return    1.800 | deliv   1.80 | blocked  8.7% | idle  1.0% | ent 0.691
  upd 1634 | return    1.500 | deliv   1.50 | blocked  7.8% | idle  0.8% | ent 0.660
  upd 1635 | return    1.200 | deliv   1.20 | blocked  5.9% | idle  0.8% | ent 0.684
  upd 1636 | return    0.700 | deliv   0.70 | blocked  6.8% | idle  1.0% | ent 0.747
  upd 1637 | return    1.400 | deliv   1.40 | blocked  4.9% | idle  0.9% | ent 0.673
  upd 1638 | return    1.500 | deliv   1.50 | blocked  6.3% | idle  1.0% | ent 0.743
  upd 1639 | return    1.200 | deliv   1.20 | blocked  5.4% | idle  0.9% | ent 0.735
  upd 1640 | return    1.200 | deliv   1.20 | blocked  4.7% | idle  0.9% | ent 0.690
  upd 1641 | return    1.400 | deliv   1.40 | blocked  5.3% | idle  0.9% | ent 0.679
  upd 1642 | return    0.800 | deliv   0.80 | blocked  5.6% | idle  0.8% | ent 0.626
  upd 1643 | return    2.500 | deliv   2.50 | blocked  7.3% | idle  0.8% | ent 0.682
  upd 1644 | return    1.300 | deliv   1.30 | blocked  9.3% | idle  0.9% | ent 0.662
  upd 1645 | return    1.500 | deliv   1.50 | blocked 11.5% | idle  0.7% | ent 0.636
  upd 1646 | return    1.700 | deliv   1.70 | blocked 13.0% | idle  0.6% | ent 0.571
  upd 1647 | return    1.800 | deliv   1.80 | blocked 15.5% | idle  0.8% | ent 0.543
  upd 1648 | return    0.800 | deliv   0.80 | blocked 12.2% | idle  0.7% | ent 0.514
  upd 1649 | return    1.200 | deliv   1.20 | blocked 14.7% | idle  0.7% | ent 0.519
  upd 1650 | return    0.400 | deliv   0.40 | blocked 14.5% | idle  0.5% | ent 0.493
  upd 1651 | return    0.800 | deliv   0.80 | blocked 15.5% | idle  0.6% | ent 0.494
  upd 1652 | return    0.500 | deliv   0.50 | blocked 14.7% | idle  0.5% | ent 0.505
  upd 1653 | return    1.400 | deliv   1.40 | blocked 13.6% | idle  0.7% | ent 0.530
  upd 1654 | return    1.200 | deliv   1.20 | blocked 13.1% | idle  0.7% | ent 0.532
  upd 1655 | return    0.700 | deliv   0.70 | blocked 11.1% | idle  0.7% | ent 0.549
  upd 1656 | return    1.400 | deliv   1.40 | blocked  8.9% | idle  0.7% | ent 0.545
  upd 1657 | return    0.700 | deliv   0.70 | blocked  8.7% | idle  0.8% | ent 0.571
  upd 1658 | return    0.800 | deliv   0.80 | blocked  7.2% | idle  0.7% | ent 0.584
  upd 1659 | return    1.500 | deliv   1.50 | blocked  5.8% | idle  0.8% | ent 0.572
  upd 1660 | return    1.500 | deliv   1.50 | blocked  8.0% | idle  1.0% | ent 0.675
  upd 1661 | return    1.400 | deliv   1.40 | blocked  4.6% | idle  0.9% | ent 0.566
  upd 1662 | return    2.100 | deliv   2.10 | blocked  5.5% | idle  0.9% | ent 0.650
  upd 1663 | return    1.000 | deliv   1.00 | blocked  6.8% | idle  1.0% | ent 0.667
  upd 1664 | return    1.300 | deliv   1.30 | blocked  5.8% | idle  0.9% | ent 0.656
  upd 1665 | return    0.800 | deliv   0.80 | blocked  6.3% | idle  1.1% | ent 0.676
  upd 1666 | return    1.800 | deliv   1.80 | blocked  5.6% | idle  0.8% | ent 0.629
  upd 1667 | return    1.800 | deliv   1.80 | blocked  6.8% | idle  0.9% | ent 0.656
  upd 1668 | return    1.300 | deliv   1.30 | blocked  5.5% | idle  0.9% | ent 0.626
  upd 1669 | return    1.300 | deliv   1.30 | blocked  6.2% | idle  1.0% | ent 0.628
  upd 1670 | return    1.800 | deliv   1.80 | blocked  8.1% | idle  1.1% | ent 0.667
  upd 1671 | return    0.900 | deliv   0.90 | blocked  8.0% | idle  0.9% | ent 0.629
  upd 1672 | return    1.200 | deliv   1.20 | blocked  8.3% | idle  1.2% | ent 0.662
  upd 1673 | return    1.700 | deliv   1.70 | blocked  9.0% | idle  1.0% | ent 0.630
  upd 1674 | return    2.600 | deliv   2.60 | blocked  7.2% | idle  0.9% | ent 0.602
  upd 1675 | return    1.500 | deliv   1.50 | blocked  7.2% | idle  0.8% | ent 0.581
  upd 1676 | return    1.600 | deliv   1.60 | blocked  9.8% | idle  1.0% | ent 0.629
  upd 1677 | return    1.900 | deliv   1.90 | blocked  8.3% | idle  0.8% | ent 0.556
  upd 1678 | return    1.600 | deliv   1.60 | blocked  8.4% | idle  0.8% | ent 0.570
  upd 1679 | return    1.900 | deliv   1.90 | blocked  9.4% | idle  0.9% | ent 0.573
  upd 1680 | return    1.200 | deliv   1.20 | blocked  9.0% | idle  0.9% | ent 0.554
  upd 1681 | return    2.400 | deliv   2.40 | blocked 10.5% | idle  0.8% | ent 0.580
  upd 1682 | return    2.900 | deliv   2.90 | blocked 11.2% | idle  0.8% | ent 0.564
  upd 1683 | return    1.700 | deliv   1.70 | blocked  9.1% | idle  0.8% | ent 0.556
  upd 1684 | return    0.900 | deliv   0.90 | blocked 11.0% | idle  1.0% | ent 0.597
  upd 1685 | return    1.200 | deliv   1.20 | blocked  7.9% | idle  0.9% | ent 0.554
  upd 1686 | return    1.700 | deliv   1.70 | blocked  9.7% | idle  1.0% | ent 0.594
  upd 1687 | return    1.800 | deliv   1.80 | blocked  8.3% | idle  0.7% | ent 0.538
  upd 1688 | return    1.700 | deliv   1.70 | blocked  9.7% | idle  0.6% | ent 0.537
  upd 1689 | return    1.400 | deliv   1.40 | blocked  9.6% | idle  0.9% | ent 0.555
  upd 1690 | return    1.400 | deliv   1.40 | blocked  9.8% | idle  0.8% | ent 0.527
  upd 1691 | return    1.500 | deliv   1.50 | blocked 10.9% | idle  0.7% | ent 0.537
  upd 1692 | return    1.200 | deliv   1.20 | blocked  9.7% | idle  0.7% | ent 0.494
  upd 1693 | return    1.500 | deliv   1.50 | blocked 10.9% | idle  0.8% | ent 0.511
  upd 1694 | return    1.600 | deliv   1.60 | blocked  9.0% | idle  0.6% | ent 0.497
  upd 1695 | return    1.400 | deliv   1.40 | blocked 10.2% | idle  0.7% | ent 0.494
  upd 1696 | return    1.200 | deliv   1.20 | blocked  9.4% | idle  0.9% | ent 0.532
  upd 1697 | return    1.500 | deliv   1.50 | blocked  8.9% | idle  0.9% | ent 0.509
  upd 1698 | return    0.800 | deliv   0.80 | blocked  9.8% | idle  0.9% | ent 0.522
  upd 1699 | return    1.900 | deliv   1.90 | blocked  9.1% | idle  0.7% | ent 0.506
[commentary @ update 1700]
  deliveries/episode ~1.4 ▲   team return ~1.43 ▲
  contention (forward-blocked) 9.9% ▼   idle 1.0%
  throughput is weighted toward the early of the episode (early 1.0 / mid 0.2 / late 0.2)
  upd 1700 | return    1.800 | deliv   1.80 | blocked 11.5% | idle  0.9% | ent 0.531
  upd 1701 | return    1.600 | deliv   1.60 | blocked  9.0% | idle  0.8% | ent 0.519
  upd 1702 | return    1.700 | deliv   1.70 | blocked  9.9% | idle  0.8% | ent 0.544
  upd 1703 | return    0.600 | deliv   0.60 | blocked 11.5% | idle  0.9% | ent 0.571
  upd 1704 | return    1.800 | deliv   1.80 | blocked 10.0% | idle  1.0% | ent 0.579
  upd 1705 | return    1.900 | deliv   1.90 | blocked  9.8% | idle  1.0% | ent 0.570
  upd 1706 | return    1.000 | deliv   1.00 | blocked  9.4% | idle  1.0% | ent 0.583
  upd 1707 | return    1.700 | deliv   1.70 | blocked 10.9% | idle  1.0% | ent 0.579
  upd 1708 | return    1.800 | deliv   1.80 | blocked  9.5% | idle  1.1% | ent 0.596
  upd 1709 | return    2.200 | deliv   2.20 | blocked 11.7% | idle  1.0% | ent 0.584
  upd 1710 | return    1.900 | deliv   1.90 | blocked  9.7% | idle  1.1% | ent 0.565
  upd 1711 | return    2.300 | deliv   2.30 | blocked 10.3% | idle  1.1% | ent 0.555
  upd 1712 | return    1.300 | deliv   1.30 | blocked 11.0% | idle  1.0% | ent 0.555
  upd 1713 | return    1.500 | deliv   1.50 | blocked 11.0% | idle  1.1% | ent 0.574
  upd 1714 | return    1.700 | deliv   1.70 | blocked 13.5% | idle  1.3% | ent 0.612
  upd 1715 | return    1.300 | deliv   1.30 | blocked  9.5% | idle  1.1% | ent 0.550
  upd 1716 | return    1.500 | deliv   1.50 | blocked 10.8% | idle  1.3% | ent 0.564
  upd 1717 | return    0.700 | deliv   0.70 | blocked 11.9% | idle  1.3% | ent 0.594
  upd 1718 | return    2.200 | deliv   2.20 | blocked  9.8% | idle  1.2% | ent 0.547
  upd 1719 | return    1.500 | deliv   1.50 | blocked 13.3% | idle  1.0% | ent 0.544
  upd 1720 | return    1.400 | deliv   1.40 | blocked  9.8% | idle  1.1% | ent 0.550
  upd 1721 | return    1.300 | deliv   1.30 | blocked 12.7% | idle  1.3% | ent 0.574
  upd 1722 | return    1.300 | deliv   1.30 | blocked 13.1% | idle  1.4% | ent 0.578
  upd 1723 | return    1.700 | deliv   1.70 | blocked 11.2% | idle  1.3% | ent 0.568
  upd 1724 | return    1.200 | deliv   1.20 | blocked  9.0% | idle  1.1% | ent 0.542
  upd 1725 | return    1.600 | deliv   1.60 | blocked 10.3% | idle  1.3% | ent 0.593
  upd 1726 | return    1.000 | deliv   1.00 | blocked 10.1% | idle  1.4% | ent 0.616
  upd 1727 | return    0.900 | deliv   0.90 | blocked  9.6% | idle  1.2% | ent 0.614
  upd 1728 | return    2.100 | deliv   2.10 | blocked 10.1% | idle  1.4% | ent 0.641
  upd 1729 | return    1.100 | deliv   1.10 | blocked  8.6% | idle  1.2% | ent 0.627
  upd 1730 | return    1.700 | deliv   1.70 | blocked  9.3% | idle  1.2% | ent 0.621
  upd 1731 | return    1.100 | deliv   1.10 | blocked  8.9% | idle  1.4% | ent 0.652
  upd 1732 | return    2.300 | deliv   2.30 | blocked  9.2% | idle  1.2% | ent 0.645
  upd 1733 | return    1.300 | deliv   1.30 | blocked  7.5% | idle  1.7% | ent 0.665
  upd 1734 | return    1.200 | deliv   1.20 | blocked  8.9% | idle  1.4% | ent 0.684
  upd 1735 | return    0.600 | deliv   0.60 | blocked  8.4% | idle  1.7% | ent 0.711
  upd 1736 | return    2.700 | deliv   2.70 | blocked  7.6% | idle  1.7% | ent 0.729
  upd 1737 | return    1.100 | deliv   1.10 | blocked  8.2% | idle  1.8% | ent 0.718
  upd 1738 | return    2.500 | deliv   2.50 | blocked  5.3% | idle  1.6% | ent 0.663
  upd 1739 | return    2.300 | deliv   2.30 | blocked  7.6% | idle  1.9% | ent 0.724
  upd 1740 | return    1.600 | deliv   1.60 | blocked  8.7% | idle  1.8% | ent 0.789
  upd 1741 | return    0.600 | deliv   0.60 | blocked  8.6% | idle  1.9% | ent 0.762
  upd 1742 | return    1.000 | deliv   1.00 | blocked  8.3% | idle  1.9% | ent 0.767
  upd 1743 | return    1.500 | deliv   1.50 | blocked  8.4% | idle  1.9% | ent 0.787
  upd 1744 | return    1.600 | deliv   1.60 | blocked  7.8% | idle  1.8% | ent 0.776
  upd 1745 | return    2.000 | deliv   2.00 | blocked  8.7% | idle  1.6% | ent 0.757
  upd 1746 | return    1.200 | deliv   1.20 | blocked  8.4% | idle  1.7% | ent 0.808
  upd 1747 | return    2.000 | deliv   2.00 | blocked  6.4% | idle  1.6% | ent 0.743
  upd 1748 | return    1.100 | deliv   1.10 | blocked  6.6% | idle  1.5% | ent 0.759
  upd 1749 | return    1.500 | deliv   1.50 | blocked  6.9% | idle  1.5% | ent 0.757
  upd 1750 | return    1.500 | deliv   1.50 | blocked  6.5% | idle  1.5% | ent 0.777
  upd 1751 | return    1.200 | deliv   1.20 | blocked  6.9% | idle  1.8% | ent 0.801
  upd 1752 | return    2.100 | deliv   2.10 | blocked  8.0% | idle  1.6% | ent 0.833
  upd 1753 | return    1.300 | deliv   1.30 | blocked  6.8% | idle  1.8% | ent 0.813
  upd 1754 | return    1.800 | deliv   1.80 | blocked  6.5% | idle  1.5% | ent 0.770
  upd 1755 | return    1.900 | deliv   1.90 | blocked  7.1% | idle  1.5% | ent 0.802
  upd 1756 | return    1.400 | deliv   1.40 | blocked  7.4% | idle  1.7% | ent 0.821
  upd 1757 | return    1.700 | deliv   1.70 | blocked  6.9% | idle  1.5% | ent 0.784
  upd 1758 | return    2.100 | deliv   2.10 | blocked  7.7% | idle  1.3% | ent 0.781
  upd 1759 | return    1.700 | deliv   1.70 | blocked  8.7% | idle  1.3% | ent 0.788
  upd 1760 | return    1.600 | deliv   1.60 | blocked  8.6% | idle  1.2% | ent 0.752
  upd 1761 | return    1.500 | deliv   1.50 | blocked  8.1% | idle  1.2% | ent 0.733
  upd 1762 | return    1.400 | deliv   1.40 | blocked 11.9% | idle  1.2% | ent 0.767
  upd 1763 | return    2.100 | deliv   2.10 | blocked 12.1% | idle  1.3% | ent 0.739
  upd 1764 | return    1.300 | deliv   1.30 | blocked 12.7% | idle  1.2% | ent 0.728
  upd 1765 | return    2.000 | deliv   2.00 | blocked 11.4% | idle  1.0% | ent 0.677
  upd 1766 | return    1.200 | deliv   1.20 | blocked 14.0% | idle  1.2% | ent 0.683
  upd 1767 | return    1.800 | deliv   1.80 | blocked 11.7% | idle  1.2% | ent 0.697
  upd 1768 | return    0.900 | deliv   0.90 | blocked 13.5% | idle  1.2% | ent 0.719
