E0614 00:51:54.171492     452 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 00:51:54.190415     407 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
resumed from checkpoint step 2000 (latest) (10,000,000 env steps)
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 2000] return 4.00  deliveries 4  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002000_s0.npz
  upd 2801 | return    9.400 | deliv   9.40 | blocked  4.6% | idle  0.2% | ent 0.362
  upd 2802 | return    7.600 | deliv   7.60 | blocked  2.8% | idle  0.1% | ent 0.349
  upd 2803 | return   10.000 | deliv  10.00 | blocked  3.1% | idle  0.2% | ent 0.407
  upd 2804 | return    9.800 | deliv   9.80 | blocked  4.5% | idle  0.1% | ent 0.364
  upd 2805 | return    8.300 | deliv   8.30 | blocked  3.2% | idle  0.1% | ent 0.394
  upd 2806 | return    8.100 | deliv   8.10 | blocked  3.6% | idle  0.2% | ent 0.425
  upd 2807 | return   10.300 | deliv  10.30 | blocked  3.8% | idle  0.1% | ent 0.376
  upd 2808 | return    9.900 | deliv   9.90 | blocked  4.2% | idle  0.2% | ent 0.371
  upd 2809 | return    8.800 | deliv   8.80 | blocked  6.9% | idle  0.1% | ent 0.334
  upd 2810 | return   10.300 | deliv  10.30 | blocked  5.5% | idle  0.1% | ent 0.373
  upd 2811 | return    9.400 | deliv   9.40 | blocked  3.9% | idle  0.1% | ent 0.331
  upd 2812 | return   11.100 | deliv  11.10 | blocked  4.1% | idle  0.1% | ent 0.370
  upd 2813 | return    8.500 | deliv   8.50 | blocked  4.3% | idle  0.1% | ent 0.381
  upd 2814 | return   11.400 | deliv  11.40 | blocked  3.0% | idle  0.1% | ent 0.365
  upd 2815 | return    9.800 | deliv   9.80 | blocked  3.9% | idle  0.1% | ent 0.359
  upd 2816 | return    9.900 | deliv   9.90 | blocked  3.5% | idle  0.1% | ent 0.377
  upd 2817 | return    9.000 | deliv   9.00 | blocked  3.8% | idle  0.1% | ent 0.380
  upd 2818 | return    8.900 | deliv   8.90 | blocked  5.3% | idle  0.1% | ent 0.409
  upd 2819 | return   10.000 | deliv  10.00 | blocked  4.9% | idle  0.1% | ent 0.387
  upd 2820 | return   11.100 | deliv  11.10 | blocked  3.6% | idle  0.1% | ent 0.365
  upd 2821 | return    8.900 | deliv   8.90 | blocked  4.6% | idle  0.1% | ent 0.375
  upd 2822 | return   11.600 | deliv  11.60 | blocked  4.8% | idle  0.1% | ent 0.365
  upd 2823 | return   12.700 | deliv  12.70 | blocked  4.2% | idle  0.1% | ent 0.382
  upd 2824 | return    9.700 | deliv   9.70 | blocked  3.7% | idle  0.1% | ent 0.351
  upd 2825 | return   11.200 | deliv  11.20 | blocked  5.1% | idle  0.1% | ent 0.401
  upd 2826 | return   12.000 | deliv  12.00 | blocked  3.9% | idle  0.1% | ent 0.384
  upd 2827 | return    8.600 | deliv   8.60 | blocked  3.5% | idle  0.1% | ent 0.367
  upd 2828 | return   12.000 | deliv  12.00 | blocked  3.5% | idle  0.1% | ent 0.364
  upd 2829 | return   12.600 | deliv  12.60 | blocked  5.0% | idle  0.1% | ent 0.374
  upd 2830 | return   12.100 | deliv  12.10 | blocked  4.0% | idle  0.1% | ent 0.357
  upd 2831 | return   10.000 | deliv  10.00 | blocked  3.8% | idle  0.1% | ent 0.344
  upd 2832 | return   11.800 | deliv  11.80 | blocked  6.1% | idle  0.2% | ent 0.353
  upd 2833 | return   10.200 | deliv  10.20 | blocked  3.4% | idle  0.1% | ent 0.346
  upd 2834 | return   12.800 | deliv  12.80 | blocked  4.9% | idle  0.1% | ent 0.381
  upd 2835 | return    9.900 | deliv   9.90 | blocked  3.6% | idle  0.1% | ent 0.343
  upd 2836 | return   11.700 | deliv  11.70 | blocked  4.2% | idle  0.1% | ent 0.374
  upd 2837 | return   11.800 | deliv  11.80 | blocked  3.6% | idle  0.2% | ent 0.392
  upd 2838 | return   10.100 | deliv  10.10 | blocked  4.7% | idle  0.1% | ent 0.392
  upd 2839 | return    9.400 | deliv   9.40 | blocked  4.6% | idle  0.1% | ent 0.419
  upd 2840 | return   10.100 | deliv  10.10 | blocked  3.4% | idle  0.1% | ent 0.419
  upd 2841 | return    9.500 | deliv   9.50 | blocked  3.5% | idle  0.1% | ent 0.371
  upd 2842 | return   11.800 | deliv  11.80 | blocked  4.5% | idle  0.1% | ent 0.409
  upd 2843 | return    8.900 | deliv   8.90 | blocked  3.0% | idle  0.1% | ent 0.370
  upd 2844 | return   12.900 | deliv  12.90 | blocked  4.2% | idle  0.1% | ent 0.399
  upd 2845 | return   10.600 | deliv  10.60 | blocked  5.8% | idle  0.1% | ent 0.350
  upd 2846 | return   13.500 | deliv  13.50 | blocked  3.8% | idle  0.1% | ent 0.354
  upd 2847 | return   11.800 | deliv  11.80 | blocked  4.9% | idle  0.1% | ent 0.331
  upd 2848 | return   12.600 | deliv  12.60 | blocked  3.7% | idle  0.1% | ent 0.358
  upd 2849 | return   11.700 | deliv  11.70 | blocked  5.3% | idle  0.1% | ent 0.332
  upd 2850 | return   11.600 | deliv  11.60 | blocked  3.1% | idle  0.1% | ent 0.340
  upd 2851 | return   11.400 | deliv  11.40 | blocked  2.5% | idle  0.1% | ent 0.355
  upd 2852 | return   12.100 | deliv  12.10 | blocked  2.7% | idle  0.1% | ent 0.377
  upd 2853 | return   10.100 | deliv  10.10 | blocked  3.4% | idle  0.1% | ent 0.425
  upd 2854 | return    9.300 | deliv   9.30 | blocked  3.7% | idle  0.1% | ent 0.428
  upd 2855 | return   10.400 | deliv  10.40 | blocked  3.2% | idle  0.1% | ent 0.436
  upd 2856 | return    7.800 | deliv   7.80 | blocked  3.0% | idle  0.1% | ent 0.425
  upd 2857 | return   10.200 | deliv  10.20 | blocked  4.4% | idle  0.1% | ent 0.447
  upd 2858 | return   11.700 | deliv  11.70 | blocked  3.6% | idle  0.1% | ent 0.423
  upd 2859 | return   13.200 | deliv  13.20 | blocked  4.0% | idle  0.1% | ent 0.397
  upd 2860 | return   12.400 | deliv  12.40 | blocked  4.6% | idle  0.1% | ent 0.349
  upd 2861 | return   11.700 | deliv  11.70 | blocked  4.9% | idle  0.0% | ent 0.354
  upd 2862 | return   11.500 | deliv  11.50 | blocked  4.5% | idle  0.0% | ent 0.297
  upd 2863 | return   12.300 | deliv  12.30 | blocked  4.9% | idle  0.1% | ent 0.310
  upd 2864 | return   10.800 | deliv  10.80 | blocked  6.8% | idle  0.1% | ent 0.316
  upd 2865 | return   11.800 | deliv  11.80 | blocked  6.2% | idle  0.1% | ent 0.331
  upd 2866 | return   12.900 | deliv  12.90 | blocked  4.3% | idle  0.0% | ent 0.352
  upd 2867 | return   13.500 | deliv  13.50 | blocked  4.3% | idle  0.1% | ent 0.386
  upd 2868 | return   12.400 | deliv  12.40 | blocked  3.4% | idle  0.1% | ent 0.380
  upd 2869 | return   11.500 | deliv  11.50 | blocked  4.8% | idle  0.1% | ent 0.422
  upd 2870 | return   10.600 | deliv  10.60 | blocked  3.4% | idle  0.1% | ent 0.414
  upd 2871 | return   12.500 | deliv  12.50 | blocked  3.5% | idle  0.1% | ent 0.423
  upd 2872 | return   12.000 | deliv  12.00 | blocked  4.1% | idle  0.1% | ent 0.421
  upd 2873 | return   13.400 | deliv  13.40 | blocked  4.2% | idle  0.1% | ent 0.405
  upd 2874 | return   11.300 | deliv  11.30 | blocked  3.8% | idle  0.1% | ent 0.391
  upd 2875 | return   12.400 | deliv  12.40 | blocked  4.3% | idle  0.1% | ent 0.397
  upd 2876 | return   12.700 | deliv  12.70 | blocked  5.2% | idle  0.1% | ent 0.409
  upd 2877 | return   11.400 | deliv  11.40 | blocked  5.7% | idle  0.1% | ent 0.378
  upd 2878 | return   14.400 | deliv  14.40 | blocked  6.5% | idle  0.1% | ent 0.369
  upd 2879 | return   11.900 | deliv  11.90 | blocked  3.7% | idle  0.0% | ent 0.356
  upd 2880 | return   12.000 | deliv  12.00 | blocked  8.1% | idle  0.2% | ent 0.414
  upd 2881 | return   13.400 | deliv  13.40 | blocked  3.8% | idle  0.1% | ent 0.377
  upd 2882 | return   12.200 | deliv  12.20 | blocked  3.4% | idle  0.1% | ent 0.390
  upd 2883 | return   14.900 | deliv  14.90 | blocked  3.1% | idle  0.1% | ent 0.383
  upd 2884 | return   15.100 | deliv  15.10 | blocked  4.5% | idle  0.1% | ent 0.397
  upd 2885 | return   13.700 | deliv  13.70 | blocked  4.2% | idle  0.1% | ent 0.404
  upd 2886 | return   11.700 | deliv  11.70 | blocked  4.2% | idle  0.1% | ent 0.402
  upd 2887 | return   11.200 | deliv  11.20 | blocked  3.8% | idle  0.1% | ent 0.402
  upd 2888 | return   13.000 | deliv  13.00 | blocked  3.7% | idle  0.2% | ent 0.425
  upd 2889 | return   14.200 | deliv  14.20 | blocked  4.8% | idle  0.2% | ent 0.412
  upd 2890 | return   11.700 | deliv  11.70 | blocked  4.8% | idle  0.1% | ent 0.395
  upd 2891 | return   14.300 | deliv  14.30 | blocked  4.0% | idle  0.1% | ent 0.398
  upd 2892 | return   10.300 | deliv  10.30 | blocked  2.7% | idle  0.1% | ent 0.395
  upd 2893 | return   11.700 | deliv  11.70 | blocked  3.2% | idle  0.1% | ent 0.395
  upd 2894 | return   11.900 | deliv  11.90 | blocked  4.0% | idle  0.2% | ent 0.387
  upd 2895 | return   11.500 | deliv  11.50 | blocked  3.4% | idle  0.1% | ent 0.371
  upd 2896 | return   12.600 | deliv  12.60 | blocked  3.6% | idle  0.1% | ent 0.381
  upd 2897 | return   13.000 | deliv  13.00 | blocked  4.1% | idle  0.1% | ent 0.394
  upd 2898 | return   10.300 | deliv  10.30 | blocked  3.9% | idle  0.2% | ent 0.396
  upd 2899 | return   12.800 | deliv  12.80 | blocked  3.6% | idle  0.1% | ent 0.389
  [replay @ update 2900] return 14.00  deliveries 14  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002900_s0.npz
  upd 2900 | return   12.400 | deliv  12.40 | blocked  2.6% | idle  0.1% | ent 0.389
  upd 2901 | return   13.200 | deliv  13.20 | blocked  3.9% | idle  0.0% | ent 0.367
  upd 2902 | return   11.400 | deliv  11.40 | blocked  4.2% | idle  0.1% | ent 0.360
  upd 2903 | return   12.100 | deliv  12.10 | blocked  3.2% | idle  0.1% | ent 0.347
  upd 2904 | return   13.400 | deliv  13.40 | blocked  4.0% | idle  0.1% | ent 0.343
  upd 2905 | return   12.900 | deliv  12.90 | blocked  4.1% | idle  0.1% | ent 0.355
  upd 2906 | return   12.600 | deliv  12.60 | blocked  3.0% | idle  0.1% | ent 0.337
  upd 2907 | return   13.400 | deliv  13.40 | blocked  3.4% | idle  0.1% | ent 0.374
  upd 2908 | return   13.200 | deliv  13.20 | blocked  2.4% | idle  0.1% | ent 0.362
  upd 2909 | return   12.700 | deliv  12.70 | blocked  3.7% | idle  0.2% | ent 0.397
  upd 2910 | return   11.600 | deliv  11.60 | blocked  3.0% | idle  0.1% | ent 0.389
  upd 2911 | return   11.500 | deliv  11.50 | blocked  3.2% | idle  0.1% | ent 0.384
  upd 2912 | return   11.600 | deliv  11.60 | blocked  3.5% | idle  0.1% | ent 0.362
  upd 2913 | return   12.700 | deliv  12.70 | blocked  3.6% | idle  0.1% | ent 0.358
  upd 2914 | return   11.300 | deliv  11.30 | blocked  3.8% | idle  0.2% | ent 0.359
  upd 2915 | return   11.500 | deliv  11.50 | blocked  3.6% | idle  0.1% | ent 0.344
  upd 2916 | return    9.100 | deliv   9.10 | blocked  3.1% | idle  0.1% | ent 0.359
  upd 2917 | return   13.400 | deliv  13.40 | blocked  4.2% | idle  0.2% | ent 0.371
  upd 2918 | return   13.400 | deliv  13.40 | blocked  6.0% | idle  0.1% | ent 0.364
  upd 2919 | return   11.500 | deliv  11.50 | blocked  6.5% | idle  0.1% | ent 0.355
  upd 2920 | return   12.700 | deliv  12.70 | blocked  4.4% | idle  0.1% | ent 0.359
  upd 2921 | return   12.500 | deliv  12.50 | blocked  5.4% | idle  0.1% | ent 0.343
  upd 2922 | return   13.500 | deliv  13.50 | blocked  4.4% | idle  0.1% | ent 0.338
  upd 2923 | return   12.400 | deliv  12.40 | blocked  3.7% | idle  0.1% | ent 0.329
  upd 2924 | return   11.900 | deliv  11.90 | blocked  5.1% | idle  0.1% | ent 0.326
  upd 2925 | return   10.900 | deliv  10.90 | blocked  3.6% | idle  0.1% | ent 0.319
  upd 2926 | return   11.100 | deliv  11.10 | blocked  3.7% | idle  0.1% | ent 0.320
  upd 2927 | return   11.000 | deliv  11.00 | blocked  2.8% | idle  0.1% | ent 0.356
  upd 2928 | return   10.700 | deliv  10.70 | blocked  3.9% | idle  0.1% | ent 0.326
  upd 2929 | return   12.300 | deliv  12.30 | blocked  3.7% | idle  0.1% | ent 0.310
  upd 2930 | return   11.700 | deliv  11.70 | blocked  2.9% | idle  0.1% | ent 0.328
  upd 2931 | return   12.300 | deliv  12.30 | blocked  2.7% | idle  0.1% | ent 0.334
  upd 2932 | return   12.000 | deliv  12.00 | blocked  6.3% | idle  0.0% | ent 0.312
  upd 2933 | return   12.600 | deliv  12.60 | blocked  3.0% | idle  0.1% | ent 0.322
  upd 2934 | return   12.000 | deliv  12.00 | blocked  3.7% | idle  0.1% | ent 0.311
  upd 2935 | return   11.900 | deliv  11.90 | blocked  3.7% | idle  0.1% | ent 0.313
  upd 2936 | return   12.300 | deliv  12.30 | blocked  4.1% | idle  0.1% | ent 0.295
  upd 2937 | return   14.500 | deliv  14.50 | blocked  5.1% | idle  0.1% | ent 0.340
  upd 2938 | return   13.100 | deliv  13.10 | blocked  5.3% | idle  0.1% | ent 0.321
  upd 2939 | return   12.400 | deliv  12.40 | blocked  4.5% | idle  0.1% | ent 0.310
  upd 2940 | return   12.700 | deliv  12.70 | blocked  4.1% | idle  0.1% | ent 0.322
  upd 2941 | return   12.800 | deliv  12.80 | blocked  3.8% | idle  0.1% | ent 0.319
  upd 2942 | return    9.600 | deliv   9.60 | blocked  4.9% | idle  0.1% | ent 0.302
  upd 2943 | return   13.200 | deliv  13.20 | blocked  4.5% | idle  0.1% | ent 0.319
  upd 2944 | return   12.400 | deliv  12.40 | blocked  5.1% | idle  0.1% | ent 0.314
  upd 2945 | return    9.300 | deliv   9.30 | blocked  3.8% | idle  0.1% | ent 0.320
  upd 2946 | return   11.300 | deliv  11.30 | blocked  4.1% | idle  0.1% | ent 0.321
  upd 2947 | return   12.000 | deliv  12.00 | blocked  5.9% | idle  0.1% | ent 0.286
  upd 2948 | return   11.600 | deliv  11.60 | blocked  3.6% | idle  0.1% | ent 0.274
  upd 2949 | return   12.100 | deliv  12.10 | blocked  4.5% | idle  0.1% | ent 0.321
  upd 2950 | return   13.800 | deliv  13.80 | blocked  4.8% | idle  0.1% | ent 0.314
  upd 2951 | return   13.300 | deliv  13.30 | blocked  3.8% | idle  0.1% | ent 0.308
  upd 2952 | return   13.100 | deliv  13.10 | blocked  3.2% | idle  0.1% | ent 0.319
  upd 2953 | return   14.600 | deliv  14.60 | blocked  3.0% | idle  0.0% | ent 0.322
  upd 2954 | return   14.300 | deliv  14.30 | blocked  4.6% | idle  0.1% | ent 0.342
  upd 2955 | return   14.900 | deliv  14.90 | blocked  4.7% | idle  0.1% | ent 0.312
  upd 2956 | return   11.000 | deliv  11.00 | blocked  3.0% | idle  0.1% | ent 0.307
  upd 2957 | return   12.400 | deliv  12.40 | blocked  3.7% | idle  0.1% | ent 0.306
  upd 2958 | return   11.100 | deliv  11.10 | blocked  4.6% | idle  0.1% | ent 0.303
  upd 2959 | return   13.100 | deliv  13.10 | blocked  3.7% | idle  0.1% | ent 0.321
  upd 2960 | return   11.900 | deliv  11.90 | blocked  3.3% | idle  0.1% | ent 0.304
  upd 2961 | return   13.500 | deliv  13.50 | blocked  4.1% | idle  0.2% | ent 0.299
  upd 2962 | return   13.900 | deliv  13.90 | blocked  5.2% | idle  0.1% | ent 0.283
  upd 2963 | return   12.100 | deliv  12.10 | blocked  9.0% | idle  0.1% | ent 0.333
  upd 2964 | return   14.600 | deliv  14.60 | blocked  6.0% | idle  0.1% | ent 0.304
  upd 2965 | return   12.400 | deliv  12.40 | blocked  5.3% | idle  0.1% | ent 0.336
  upd 2966 | return   13.200 | deliv  13.20 | blocked  4.3% | idle  0.1% | ent 0.324
  upd 2967 | return   13.700 | deliv  13.70 | blocked  5.3% | idle  0.1% | ent 0.347
  upd 2968 | return   13.400 | deliv  13.40 | blocked  5.1% | idle  0.1% | ent 0.333
  upd 2969 | return   13.400 | deliv  13.40 | blocked  7.9% | idle  0.1% | ent 0.322
  upd 2970 | return   12.900 | deliv  12.90 | blocked  4.3% | idle  0.1% | ent 0.330
  upd 2971 | return   13.200 | deliv  13.20 | blocked  4.3% | idle  0.1% | ent 0.328
  upd 2972 | return   14.000 | deliv  14.00 | blocked  3.5% | idle  0.1% | ent 0.333
  upd 2973 | return   14.300 | deliv  14.30 | blocked  4.1% | idle  0.1% | ent 0.326
  upd 2974 | return   14.200 | deliv  14.20 | blocked  3.0% | idle  0.1% | ent 0.337
  upd 2975 | return   15.400 | deliv  15.40 | blocked  4.0% | idle  0.1% | ent 0.305
  upd 2976 | return   13.600 | deliv  13.60 | blocked  3.8% | idle  0.1% | ent 0.311
  upd 2977 | return   11.800 | deliv  11.80 | blocked  3.9% | idle  0.1% | ent 0.296
  upd 2978 | return   13.000 | deliv  13.00 | blocked  4.1% | idle  0.1% | ent 0.308
  upd 2979 | return   14.500 | deliv  14.50 | blocked  4.6% | idle  0.1% | ent 0.295
  upd 2980 | return   14.900 | deliv  14.90 | blocked  5.5% | idle  0.1% | ent 0.317
  upd 2981 | return   12.800 | deliv  12.80 | blocked  4.1% | idle  0.1% | ent 0.316
  upd 2982 | return   15.600 | deliv  15.60 | blocked  5.2% | idle  0.1% | ent 0.332
  upd 2983 | return   12.900 | deliv  12.90 | blocked  3.4% | idle  0.1% | ent 0.311
  upd 2984 | return   13.600 | deliv  13.60 | blocked  4.3% | idle  0.1% | ent 0.313
  upd 2985 | return   16.500 | deliv  16.50 | blocked  6.7% | idle  0.1% | ent 0.337
  upd 2986 | return   13.400 | deliv  13.40 | blocked  7.2% | idle  0.1% | ent 0.334
  upd 2987 | return   13.900 | deliv  13.90 | blocked  4.6% | idle  0.1% | ent 0.302
  upd 2988 | return   14.100 | deliv  14.10 | blocked  3.7% | idle  0.1% | ent 0.308
  upd 2989 | return   14.500 | deliv  14.50 | blocked  4.9% | idle  0.1% | ent 0.316
  upd 2990 | return   13.600 | deliv  13.60 | blocked  4.2% | idle  0.1% | ent 0.321
  upd 2991 | return   14.500 | deliv  14.50 | blocked  3.4% | idle  0.1% | ent 0.306
  upd 2992 | return   13.000 | deliv  13.00 | blocked  5.0% | idle  0.1% | ent 0.353
  upd 2993 | return   13.100 | deliv  13.10 | blocked  3.8% | idle  0.1% | ent 0.334
  upd 2994 | return   13.800 | deliv  13.80 | blocked  4.6% | idle  0.1% | ent 0.323
  upd 2995 | return   12.600 | deliv  12.60 | blocked  5.9% | idle  0.1% | ent 0.341
  upd 2996 | return   12.500 | deliv  12.50 | blocked  4.7% | idle  0.1% | ent 0.331
  upd 2997 | return   14.100 | deliv  14.10 | blocked  4.5% | idle  0.1% | ent 0.317
  upd 2998 | return   15.400 | deliv  15.40 | blocked  4.8% | idle  0.1% | ent 0.334
  upd 2999 | return   13.600 | deliv  13.60 | blocked  4.7% | idle  0.1% | ent 0.305
  [replay @ update 3000] return 13.00  deliveries 13  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003000_s0.npz
  upd 3000 | return   15.900 | deliv  15.90 | blocked  6.5% | idle  0.0% | ent 0.297
  upd 3001 | return   13.200 | deliv  13.20 | blocked  4.5% | idle  0.1% | ent 0.313
  upd 3002 | return   16.200 | deliv  16.20 | blocked  6.2% | idle  0.1% | ent 0.301
  upd 3003 | return   15.800 | deliv  15.80 | blocked  4.4% | idle  0.1% | ent 0.288
  upd 3004 | return   14.100 | deliv  14.10 | blocked  3.5% | idle  0.0% | ent 0.279
  upd 3005 | return   16.200 | deliv  16.20 | blocked  5.1% | idle  0.0% | ent 0.308
  upd 3006 | return   13.500 | deliv  13.50 | blocked  4.6% | idle  0.0% | ent 0.301
  upd 3007 | return   14.700 | deliv  14.70 | blocked  3.2% | idle  0.1% | ent 0.317
  upd 3008 | return   13.300 | deliv  13.30 | blocked  3.9% | idle  0.1% | ent 0.325
  upd 3009 | return   14.400 | deliv  14.40 | blocked  3.4% | idle  0.1% | ent 0.329
  upd 3010 | return   15.700 | deliv  15.70 | blocked  4.5% | idle  0.1% | ent 0.319
  upd 3011 | return   14.000 | deliv  14.00 | blocked  4.3% | idle  0.2% | ent 0.341
  upd 3012 | return   11.300 | deliv  11.30 | blocked  6.2% | idle  0.1% | ent 0.333
  upd 3013 | return   14.700 | deliv  14.70 | blocked  9.0% | idle  0.1% | ent 0.356
  upd 3014 | return   13.000 | deliv  13.00 | blocked  7.4% | idle  0.1% | ent 0.340
  upd 3015 | return   14.600 | deliv  14.60 | blocked  6.1% | idle  0.1% | ent 0.321
  upd 3016 | return   13.900 | deliv  13.90 | blocked  6.8% | idle  0.1% | ent 0.322
  upd 3017 | return   16.300 | deliv  16.30 | blocked  5.2% | idle  0.1% | ent 0.303
  upd 3018 | return   15.200 | deliv  15.20 | blocked  5.0% | idle  0.1% | ent 0.318
  upd 3019 | return   14.000 | deliv  14.00 | blocked  4.4% | idle  0.1% | ent 0.306
  upd 3020 | return   16.400 | deliv  16.40 | blocked  4.7% | idle  0.1% | ent 0.307
  upd 3021 | return   14.700 | deliv  14.70 | blocked  6.7% | idle  0.1% | ent 0.318
  upd 3022 | return   14.000 | deliv  14.00 | blocked  4.6% | idle  0.1% | ent 0.288
  upd 3023 | return   13.500 | deliv  13.50 | blocked  7.4% | idle  0.1% | ent 0.311
  upd 3024 | return   16.100 | deliv  16.10 | blocked  5.9% | idle  0.1% | ent 0.306
  upd 3025 | return   13.600 | deliv  13.60 | blocked  6.5% | idle  0.1% | ent 0.306
  upd 3026 | return   13.400 | deliv  13.40 | blocked  5.9% | idle  0.1% | ent 0.308
  upd 3027 | return   15.300 | deliv  15.30 | blocked  5.4% | idle  0.1% | ent 0.298
  upd 3028 | return   14.500 | deliv  14.50 | blocked  5.2% | idle  0.1% | ent 0.309
  upd 3029 | return   15.400 | deliv  15.40 | blocked  5.1% | idle  0.1% | ent 0.294
  upd 3030 | return   13.200 | deliv  13.20 | blocked  5.8% | idle  0.1% | ent 0.292
  upd 3031 | return   12.400 | deliv  12.40 | blocked  5.9% | idle  0.1% | ent 0.319
  upd 3032 | return   13.600 | deliv  13.60 | blocked  4.9% | idle  0.1% | ent 0.318
  upd 3033 | return   11.600 | deliv  11.60 | blocked  3.1% | idle  0.1% | ent 0.307
  upd 3034 | return   12.100 | deliv  12.10 | blocked  3.4% | idle  0.1% | ent 0.323
  upd 3035 | return   15.300 | deliv  15.30 | blocked  5.8% | idle  0.1% | ent 0.295
  upd 3036 | return   11.600 | deliv  11.60 | blocked  6.9% | idle  0.1% | ent 0.302
  upd 3037 | return   13.800 | deliv  13.80 | blocked  4.2% | idle  0.1% | ent 0.311
  upd 3038 | return   13.900 | deliv  13.90 | blocked  3.8% | idle  0.1% | ent 0.302
  upd 3039 | return   13.200 | deliv  13.20 | blocked  4.3% | idle  0.1% | ent 0.317
  upd 3040 | return   14.700 | deliv  14.70 | blocked  6.3% | idle  0.1% | ent 0.314
  upd 3041 | return   11.700 | deliv  11.70 | blocked  6.0% | idle  0.1% | ent 0.340
  upd 3042 | return   13.000 | deliv  13.00 | blocked  5.1% | idle  0.1% | ent 0.319
  upd 3043 | return   14.800 | deliv  14.80 | blocked  7.5% | idle  0.1% | ent 0.328
  upd 3044 | return   13.800 | deliv  13.80 | blocked  5.2% | idle  0.1% | ent 0.319
  upd 3045 | return   12.900 | deliv  12.90 | blocked  5.4% | idle  0.1% | ent 0.299
  upd 3046 | return   14.000 | deliv  14.00 | blocked  5.5% | idle  0.1% | ent 0.325
  upd 3047 | return   16.700 | deliv  16.70 | blocked  6.7% | idle  0.2% | ent 0.320
  upd 3048 | return   16.300 | deliv  16.30 | blocked  6.1% | idle  0.1% | ent 0.323
  upd 3049 | return   13.800 | deliv  13.80 | blocked  4.9% | idle  0.1% | ent 0.320
  upd 3050 | return   15.400 | deliv  15.40 | blocked  6.0% | idle  0.1% | ent 0.342
  upd 3051 | return   15.400 | deliv  15.40 | blocked  9.1% | idle  0.0% | ent 0.345
  upd 3052 | return   11.300 | deliv  11.30 | blocked  7.3% | idle  0.1% | ent 0.351
  upd 3053 | return   16.200 | deliv  16.20 | blocked  6.9% | idle  0.1% | ent 0.332
  upd 3054 | return   12.600 | deliv  12.60 | blocked  6.6% | idle  0.1% | ent 0.334
  upd 3055 | return   14.400 | deliv  14.40 | blocked  8.5% | idle  0.1% | ent 0.347
  upd 3056 | return   11.600 | deliv  11.60 | blocked 12.8% | idle  0.1% | ent 0.352
  upd 3057 | return   15.500 | deliv  15.50 | blocked  7.9% | idle  0.0% | ent 0.309
  upd 3058 | return   14.000 | deliv  14.00 | blocked 10.1% | idle  0.1% | ent 0.319
  upd 3059 | return   14.800 | deliv  14.80 | blocked  7.2% | idle  0.1% | ent 0.305
  upd 3060 | return   14.700 | deliv  14.70 | blocked  9.5% | idle  0.1% | ent 0.301
  upd 3061 | return   13.300 | deliv  13.30 | blocked  8.0% | idle  0.1% | ent 0.303
  upd 3062 | return   14.700 | deliv  14.70 | blocked  7.1% | idle  0.1% | ent 0.305
  upd 3063 | return   12.100 | deliv  12.10 | blocked  8.8% | idle  0.1% | ent 0.293
  upd 3064 | return   14.600 | deliv  14.60 | blocked  8.5% | idle  0.1% | ent 0.284
  upd 3065 | return   12.700 | deliv  12.70 | blocked  7.6% | idle  0.1% | ent 0.310
  upd 3066 | return   14.700 | deliv  14.70 | blocked  7.1% | idle  0.1% | ent 0.310
  upd 3067 | return   15.700 | deliv  15.70 | blocked  8.7% | idle  0.1% | ent 0.315
  upd 3068 | return   14.400 | deliv  14.40 | blocked  9.8% | idle  0.0% | ent 0.312
  upd 3069 | return   12.500 | deliv  12.50 | blocked  9.7% | idle  0.0% | ent 0.309
  upd 3070 | return   14.900 | deliv  14.90 | blocked  7.0% | idle  0.1% | ent 0.288
  upd 3071 | return   14.900 | deliv  14.90 | blocked  9.0% | idle  0.1% | ent 0.285
  upd 3072 | return   15.000 | deliv  15.00 | blocked  8.0% | idle  0.1% | ent 0.264
  upd 3073 | return   13.600 | deliv  13.60 | blocked  6.4% | idle  0.1% | ent 0.291
  upd 3074 | return   14.300 | deliv  14.30 | blocked  8.3% | idle  0.1% | ent 0.310
  upd 3075 | return   16.600 | deliv  16.60 | blocked  7.5% | idle  0.1% | ent 0.298
  upd 3076 | return   15.100 | deliv  15.10 | blocked  6.6% | idle  0.1% | ent 0.302
  upd 3077 | return   13.200 | deliv  13.20 | blocked  7.3% | idle  0.1% | ent 0.321
  upd 3078 | return   14.100 | deliv  14.10 | blocked  7.2% | idle  0.1% | ent 0.331
  upd 3079 | return   15.500 | deliv  15.50 | blocked  6.9% | idle  0.0% | ent 0.338
  upd 3080 | return   15.600 | deliv  15.60 | blocked  7.3% | idle  0.1% | ent 0.330
