E0613 00:01:58.031783   15499 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0613 00:01:58.045836   15457 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 2050 | return    4.200 | deliv   4.20 | blocked 14.2% | idle  0.1% | ent 0.383
  upd 2051 | return    3.200 | deliv   3.20 | blocked  9.4% | idle  0.1% | ent 0.383
  upd 2052 | return    3.800 | deliv   3.80 | blocked 14.5% | idle  0.1% | ent 0.357
  upd 2053 | return    3.800 | deliv   3.80 | blocked 16.0% | idle  0.0% | ent 0.348
  upd 2054 | return    4.400 | deliv   4.40 | blocked 18.7% | idle  0.1% | ent 0.370
  upd 2055 | return    4.000 | deliv   4.00 | blocked 24.4% | idle  0.1% | ent 0.350
  upd 2056 | return    4.500 | deliv   4.50 | blocked 13.8% | idle  0.1% | ent 0.369
  upd 2057 | return    4.600 | deliv   4.60 | blocked 12.9% | idle  0.1% | ent 0.383
  upd 2058 | return    3.300 | deliv   3.30 | blocked 25.5% | idle  0.1% | ent 0.326
  upd 2059 | return    4.600 | deliv   4.60 | blocked 13.2% | idle  0.1% | ent 0.363
  upd 2060 | return    4.200 | deliv   4.20 | blocked 11.5% | idle  0.1% | ent 0.372
  upd 2061 | return    3.600 | deliv   3.60 | blocked 17.3% | idle  0.1% | ent 0.354
  upd 2062 | return    5.200 | deliv   5.20 | blocked 15.3% | idle  0.1% | ent 0.377
  upd 2063 | return    4.800 | deliv   4.80 | blocked 18.1% | idle  0.1% | ent 0.343
  upd 2064 | return    2.900 | deliv   2.90 | blocked 12.7% | idle  0.1% | ent 0.345
  upd 2065 | return    4.100 | deliv   4.10 | blocked 11.5% | idle  0.1% | ent 0.356
  upd 2066 | return    3.600 | deliv   3.60 | blocked 15.3% | idle  0.1% | ent 0.383
  upd 2067 | return    3.700 | deliv   3.70 | blocked 11.5% | idle  0.1% | ent 0.375
  upd 2068 | return    5.000 | deliv   5.00 | blocked  9.1% | idle  0.1% | ent 0.397
  upd 2069 | return    4.300 | deliv   4.30 | blocked  7.3% | idle  0.2% | ent 0.394
  upd 2070 | return    4.700 | deliv   4.70 | blocked  8.4% | idle  0.1% | ent 0.373
  upd 2071 | return    3.800 | deliv   3.80 | blocked  7.3% | idle  0.2% | ent 0.407
  upd 2072 | return    5.700 | deliv   5.70 | blocked 12.3% | idle  0.1% | ent 0.393
  upd 2073 | return    3.400 | deliv   3.40 | blocked 16.4% | idle  0.1% | ent 0.375
  upd 2074 | return    4.200 | deliv   4.20 | blocked 13.3% | idle  0.1% | ent 0.387
  upd 2075 | return    3.300 | deliv   3.30 | blocked 14.0% | idle  0.1% | ent 0.377
  upd 2076 | return    2.900 | deliv   2.90 | blocked  8.9% | idle  0.1% | ent 0.371
  upd 2077 | return    3.800 | deliv   3.80 | blocked 15.5% | idle  0.1% | ent 0.357
  upd 2078 | return    1.400 | deliv   1.40 | blocked 10.0% | idle  0.0% | ent 0.336
  upd 2079 | return    3.200 | deliv   3.20 | blocked 12.3% | idle  0.1% | ent 0.360
  upd 2080 | return    3.300 | deliv   3.30 | blocked 16.0% | idle  0.1% | ent 0.346
  upd 2081 | return    2.200 | deliv   2.20 | blocked 10.8% | idle  0.1% | ent 0.341
  upd 2082 | return    2.600 | deliv   2.60 | blocked 15.5% | idle  0.1% | ent 0.332
  upd 2083 | return    3.900 | deliv   3.90 | blocked 12.6% | idle  0.1% | ent 0.339
  upd 2084 | return    3.100 | deliv   3.10 | blocked 14.8% | idle  0.1% | ent 0.334
  upd 2085 | return    3.700 | deliv   3.70 | blocked 16.0% | idle  0.1% | ent 0.338
  upd 2086 | return    5.600 | deliv   5.60 | blocked 19.2% | idle  0.1% | ent 0.338
  upd 2087 | return    5.400 | deliv   5.40 | blocked 14.5% | idle  0.1% | ent 0.365
  upd 2088 | return    2.900 | deliv   2.90 | blocked 12.6% | idle  0.2% | ent 0.358
  upd 2089 | return    4.400 | deliv   4.40 | blocked 11.7% | idle  0.1% | ent 0.387
  upd 2090 | return    3.000 | deliv   3.00 | blocked 12.9% | idle  0.1% | ent 0.369
  upd 2091 | return    3.800 | deliv   3.80 | blocked 13.6% | idle  0.2% | ent 0.362
  upd 2092 | return    3.900 | deliv   3.90 | blocked  8.2% | idle  0.2% | ent 0.412
  upd 2093 | return    4.100 | deliv   4.10 | blocked 21.6% | idle  0.1% | ent 0.360
  upd 2094 | return    5.100 | deliv   5.10 | blocked 10.0% | idle  0.1% | ent 0.384
  upd 2095 | return    5.000 | deliv   5.00 | blocked 10.2% | idle  0.1% | ent 0.396
  upd 2096 | return    3.300 | deliv   3.30 | blocked 14.9% | idle  0.1% | ent 0.394
  upd 2097 | return    5.300 | deliv   5.30 | blocked  7.2% | idle  0.1% | ent 0.477
  upd 2098 | return    3.000 | deliv   3.00 | blocked 13.3% | idle  0.1% | ent 0.394
  upd 2099 | return    3.900 | deliv   3.90 | blocked  9.5% | idle  0.1% | ent 0.423
  [replay @ update 2100] return 1.00  deliveries 1  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002100_s0.npz
  upd 2100 | return    4.300 | deliv   4.30 | blocked  7.3% | idle  0.1% | ent 0.449
  upd 2101 | return    3.500 | deliv   3.50 | blocked  8.7% | idle  0.1% | ent 0.430
  upd 2102 | return    2.900 | deliv   2.90 | blocked 13.2% | idle  0.1% | ent 0.380
  upd 2103 | return    4.500 | deliv   4.50 | blocked  7.2% | idle  0.1% | ent 0.440
  upd 2104 | return    4.200 | deliv   4.20 | blocked 11.7% | idle  0.1% | ent 0.405
  upd 2105 | return    5.200 | deliv   5.20 | blocked 13.7% | idle  0.1% | ent 0.365
  upd 2106 | return    4.600 | deliv   4.60 | blocked 13.4% | idle  0.1% | ent 0.400
  upd 2107 | return    3.900 | deliv   3.90 | blocked 19.2% | idle  0.1% | ent 0.339
  upd 2108 | return    4.200 | deliv   4.20 | blocked 27.1% | idle  0.1% | ent 0.304
  upd 2109 | return    3.600 | deliv   3.60 | blocked 10.8% | idle  0.1% | ent 0.353
  upd 2110 | return    3.000 | deliv   3.00 | blocked 13.1% | idle  0.1% | ent 0.324
  upd 2111 | return    4.500 | deliv   4.50 | blocked 11.5% | idle  0.1% | ent 0.384
  upd 2112 | return    4.100 | deliv   4.10 | blocked 10.1% | idle  0.2% | ent 0.396
  upd 2113 | return    4.300 | deliv   4.30 | blocked 14.5% | idle  0.1% | ent 0.392
  upd 2114 | return    4.700 | deliv   4.70 | blocked  7.8% | idle  0.1% | ent 0.415
  upd 2115 | return    4.100 | deliv   4.10 | blocked 10.3% | idle  0.1% | ent 0.393
  upd 2116 | return    4.700 | deliv   4.70 | blocked 13.8% | idle  0.1% | ent 0.394
  upd 2117 | return    4.900 | deliv   4.90 | blocked 13.0% | idle  0.1% | ent 0.404
  upd 2118 | return    3.500 | deliv   3.50 | blocked  8.3% | idle  0.2% | ent 0.409
  upd 2119 | return    4.100 | deliv   4.10 | blocked  9.8% | idle  0.1% | ent 0.407
  upd 2120 | return    4.100 | deliv   4.10 | blocked 13.2% | idle  0.1% | ent 0.413
  upd 2121 | return    4.600 | deliv   4.60 | blocked 10.6% | idle  0.1% | ent 0.398
  upd 2122 | return    4.500 | deliv   4.50 | blocked 16.7% | idle  0.1% | ent 0.415
  upd 2123 | return    3.100 | deliv   3.10 | blocked 15.9% | idle  0.1% | ent 0.393
  upd 2124 | return    4.300 | deliv   4.30 | blocked 21.3% | idle  0.1% | ent 0.403
  upd 2125 | return    3.500 | deliv   3.50 | blocked 25.0% | idle  0.1% | ent 0.376
  upd 2126 | return    6.600 | deliv   6.60 | blocked  9.7% | idle  0.2% | ent 0.464
  upd 2127 | return    3.200 | deliv   3.20 | blocked  9.1% | idle  0.1% | ent 0.381
  upd 2128 | return    2.300 | deliv   2.30 | blocked 17.3% | idle  0.1% | ent 0.329
  upd 2129 | return    4.600 | deliv   4.60 | blocked 12.3% | idle  0.1% | ent 0.396
  upd 2130 | return    2.500 | deliv   2.50 | blocked 28.7% | idle  0.1% | ent 0.285
  upd 2131 | return    4.300 | deliv   4.30 | blocked 21.0% | idle  0.1% | ent 0.328
  upd 2132 | return    3.200 | deliv   3.20 | blocked 25.3% | idle  0.1% | ent 0.317
  upd 2133 | return    3.900 | deliv   3.90 | blocked 12.7% | idle  0.1% | ent 0.312
  upd 2134 | return    3.700 | deliv   3.70 | blocked 15.9% | idle  0.0% | ent 0.318
  upd 2135 | return    4.500 | deliv   4.50 | blocked 18.1% | idle  0.1% | ent 0.333
  upd 2136 | return    3.400 | deliv   3.40 | blocked 19.1% | idle  0.1% | ent 0.306
  upd 2137 | return    5.700 | deliv   5.70 | blocked 16.6% | idle  0.1% | ent 0.313
  upd 2138 | return    5.200 | deliv   5.20 | blocked 12.2% | idle  0.1% | ent 0.312
  upd 2139 | return    3.800 | deliv   3.80 | blocked 13.7% | idle  0.1% | ent 0.335
  upd 2140 | return    3.200 | deliv   3.20 | blocked 11.6% | idle  0.1% | ent 0.344
  upd 2141 | return    5.100 | deliv   5.10 | blocked 18.0% | idle  0.1% | ent 0.347
  upd 2142 | return    3.000 | deliv   3.00 | blocked 13.8% | idle  0.1% | ent 0.347
  upd 2143 | return    4.700 | deliv   4.70 | blocked 12.3% | idle  0.1% | ent 0.359
  upd 2144 | return    3.100 | deliv   3.10 | blocked  6.6% | idle  0.1% | ent 0.375
  upd 2145 | return    3.400 | deliv   3.40 | blocked  6.3% | idle  0.1% | ent 0.375
  upd 2146 | return    3.700 | deliv   3.70 | blocked 14.9% | idle  0.1% | ent 0.336
  upd 2147 | return    3.900 | deliv   3.90 | blocked 20.9% | idle  0.1% | ent 0.331
  upd 2148 | return    4.100 | deliv   4.10 | blocked  8.3% | idle  0.1% | ent 0.380
  upd 2149 | return    4.800 | deliv   4.80 | blocked  5.9% | idle  0.1% | ent 0.374
  upd 2150 | return    3.400 | deliv   3.40 | blocked  7.3% | idle  0.1% | ent 0.378
  upd 2151 | return    5.700 | deliv   5.70 | blocked 13.1% | idle  0.1% | ent 0.378
  upd 2152 | return    4.700 | deliv   4.70 | blocked  9.9% | idle  0.1% | ent 0.356
  upd 2153 | return    4.100 | deliv   4.10 | blocked  7.9% | idle  0.1% | ent 0.367
  upd 2154 | return    5.300 | deliv   5.30 | blocked 16.2% | idle  0.1% | ent 0.335
  upd 2155 | return    3.200 | deliv   3.20 | blocked 12.9% | idle  0.1% | ent 0.349
  upd 2156 | return    3.600 | deliv   3.60 | blocked 11.9% | idle  0.1% | ent 0.366
  upd 2157 | return    4.800 | deliv   4.80 | blocked  8.7% | idle  0.1% | ent 0.364
  upd 2158 | return    4.900 | deliv   4.90 | blocked 10.6% | idle  0.1% | ent 0.350
  upd 2159 | return    2.700 | deliv   2.70 | blocked 18.5% | idle  0.1% | ent 0.294
  upd 2160 | return    2.600 | deliv   2.60 | blocked 12.7% | idle  0.1% | ent 0.331
  upd 2161 | return    2.600 | deliv   2.60 | blocked 13.9% | idle  0.1% | ent 0.295
  upd 2162 | return    4.200 | deliv   4.20 | blocked 10.7% | idle  0.1% | ent 0.361
  upd 2163 | return    3.100 | deliv   3.10 | blocked 23.6% | idle  0.0% | ent 0.298
  upd 2164 | return    3.800 | deliv   3.80 | blocked  8.1% | idle  0.1% | ent 0.344
  upd 2165 | return    4.500 | deliv   4.50 | blocked 16.9% | idle  0.1% | ent 0.338
  upd 2166 | return    4.700 | deliv   4.70 | blocked 14.3% | idle  0.1% | ent 0.352
  upd 2167 | return    3.900 | deliv   3.90 | blocked  9.7% | idle  0.1% | ent 0.390
  upd 2168 | return    2.700 | deliv   2.70 | blocked  8.0% | idle  0.1% | ent 0.368
  upd 2169 | return    3.200 | deliv   3.20 | blocked  7.5% | idle  0.1% | ent 0.380
  upd 2170 | return    3.700 | deliv   3.70 | blocked 10.8% | idle  0.1% | ent 0.366
  upd 2171 | return    3.200 | deliv   3.20 | blocked 12.1% | idle  0.1% | ent 0.358
  upd 2172 | return    4.600 | deliv   4.60 | blocked 14.0% | idle  0.1% | ent 0.373
  upd 2173 | return    3.700 | deliv   3.70 | blocked  8.0% | idle  0.0% | ent 0.391
  upd 2174 | return    3.800 | deliv   3.80 | blocked 13.7% | idle  0.1% | ent 0.420
  upd 2175 | return    4.200 | deliv   4.20 | blocked  8.8% | idle  0.1% | ent 0.390
  upd 2176 | return    3.800 | deliv   3.80 | blocked 10.9% | idle  0.1% | ent 0.410
  upd 2177 | return    3.100 | deliv   3.10 | blocked  8.5% | idle  0.1% | ent 0.390
  upd 2178 | return    3.900 | deliv   3.90 | blocked 16.4% | idle  0.2% | ent 0.400
  upd 2179 | return    4.400 | deliv   4.40 | blocked 11.6% | idle  0.1% | ent 0.403
  upd 2180 | return    4.500 | deliv   4.50 | blocked 11.8% | idle  0.1% | ent 0.414
  upd 2181 | return    4.100 | deliv   4.10 | blocked  9.9% | idle  0.1% | ent 0.381
  upd 2182 | return    4.100 | deliv   4.10 | blocked 14.0% | idle  0.1% | ent 0.387
  upd 2183 | return    4.000 | deliv   4.00 | blocked 12.9% | idle  0.0% | ent 0.365
  upd 2184 | return    3.500 | deliv   3.50 | blocked  7.8% | idle  0.1% | ent 0.358
  upd 2185 | return    4.400 | deliv   4.40 | blocked 17.5% | idle  0.1% | ent 0.331
  upd 2186 | return    3.100 | deliv   3.10 | blocked  7.1% | idle  0.1% | ent 0.382
  upd 2187 | return    6.200 | deliv   6.20 | blocked  7.9% | idle  0.1% | ent 0.367
  upd 2188 | return    4.700 | deliv   4.70 | blocked 11.4% | idle  0.1% | ent 0.374
  upd 2189 | return    4.000 | deliv   4.00 | blocked 16.0% | idle  0.1% | ent 0.341
  upd 2190 | return    4.300 | deliv   4.30 | blocked 17.0% | idle  0.1% | ent 0.346
  upd 2191 | return    4.400 | deliv   4.40 | blocked 13.4% | idle  0.1% | ent 0.371
  upd 2192 | return    5.200 | deliv   5.20 | blocked 10.1% | idle  0.1% | ent 0.396
  upd 2193 | return    3.200 | deliv   3.20 | blocked 10.9% | idle  0.1% | ent 0.377
  upd 2194 | return    5.000 | deliv   5.00 | blocked  8.5% | idle  0.1% | ent 0.437
  upd 2195 | return    5.500 | deliv   5.50 | blocked  8.8% | idle  0.1% | ent 0.402
  upd 2196 | return    4.300 | deliv   4.30 | blocked  9.5% | idle  0.1% | ent 0.385
  upd 2197 | return    4.100 | deliv   4.10 | blocked 19.3% | idle  0.1% | ent 0.377
  upd 2198 | return    3.700 | deliv   3.70 | blocked 20.8% | idle  0.1% | ent 0.378
  upd 2199 | return    4.900 | deliv   4.90 | blocked 10.0% | idle  0.1% | ent 0.421
ERROR:absl:[process=0] Failed to run 4 Handler Commit operations or the Commit callback in background save thread, directory: /mnt/c/Users/user1/projects/jax_marl3/runs/ia2c_tiny-4ag_seed2/checkpoints/2100
Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 198, in result
    f.result(timeout=get_remaining_time(start, timeout))
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 506, in result
    return self._f.result(timeout=timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 442, in result
    return self._t.result(timeout=timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 391, in result
    self.join(timeout=timeout)
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 384, in join
    raise TimeoutError(
TimeoutError: Thread write_metadata_after_commits did not complete within 1199.9999611377716 seconds.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 198, in result
    f.result(timeout=get_remaining_time(start, timeout))
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 200, in result
    raise TimeoutError(
TimeoutError: ChainedFuture completed 0/1 futures but timed out after 1200.00 seconds.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 229, in _thread_func
    _background_wait_for_commit_futures(
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 86, in _background_wait_for_commit_futures
    future.ChainedFuture(commit_futures, cb=lambda: None).result(
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 200, in result
    raise TimeoutError(
TimeoutError: ChainedFuture completed 2/4 futures but timed out after 1200.00 seconds.
ERROR:absl:[process=0][thread=MainThread][step=2100][wait_until_finished] Save Finalize thread (save_finalize) failed.
Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 198, in result
    f.result(timeout=get_remaining_time(start, timeout))
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 506, in result
    return self._f.result(timeout=timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 442, in result
    return self._t.result(timeout=timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 391, in result
    self.join(timeout=timeout)
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 384, in join
    raise TimeoutError(
TimeoutError: Thread write_metadata_after_commits did not complete within 1199.9999611377716 seconds.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 198, in result
    f.result(timeout=get_remaining_time(start, timeout))
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 200, in result
    raise TimeoutError(
TimeoutError: ChainedFuture completed 0/1 futures but timed out after 1200.00 seconds.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/checkpoint_manager.py", line 2031, in wait_until_finished
    self._finalize_thread.get_not_none().join()
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/checkpoint_manager.py", line 165, in join
    raise self.exception
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/checkpoint_manager.py", line 152, in run
    super().run()
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/threading.py", line 982, in run
    self._target(*self._args, **self._kwargs)
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/checkpoint_manager.py", line 2126, in _finalize
    self._wait_for_checkpointers()
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/checkpoint_manager.py", line 1987, in _wait_for_checkpointers
    self._checkpointer.wait_until_finished()  # pytype: disable=attribute-error
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 589, in wait_until_finished
    self._async_manager.wait_until_finished()
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 296, in wait_until_finished
    self.check_for_errors()
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 271, in check_for_errors
    raise exception  # pylint: disable=raising-bad-type
    ^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 229, in _thread_func
    _background_wait_for_commit_futures(
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/checkpointers/async_checkpointer.py", line 86, in _background_wait_for_commit_futures
    future.ChainedFuture(commit_futures, cb=lambda: None).result(
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 200, in result
    raise TimeoutError(
TimeoutError: ChainedFuture completed 2/4 futures but timed out after 1200.00 seconds.
Traceback (most recent call last):
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 198, in result
    f.result(timeout=get_remaining_time(start, timeout))
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 506, in result
    return self._f.result(timeout=timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 442, in result
    return self._t.result(timeout=timeout)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 391, in result
    self.join(timeout=timeout)
  File "/home/user1/miniconda3/envs/jax_env_1/lib/python3.11/site-packages/orbax/checkpoint/_src/futures/future.py", line 384, in join
    raise TimeoutError(
TimeoutError: Thread write_metadata_after_commits did not complete within 1199.9999611377716 seconds.
